Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	6e-05	#838383	Omega	660DF20 Bandpass	W4394
551	0.0				
552	3e-05				
553	0.0				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	1e-05				
559	0.0				
560	2e-05				
561	0.0				
562	2e-05				
563	1e-05				
564	0.0				
565	3e-05				
566	1e-05				
567	3e-05				
568	0.0				
569	2e-05				
570	1e-05				
571	1e-05				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	3e-05				
582	0.0				
583	0.0				
584	0.0				
585	4e-05				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	1e-05				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	2e-05				
602	2e-05				
603	2e-05				
604	0.0				
605	2e-05				
606	0.0				
607	1e-05				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	3e-05				
614	2e-05				
615	1e-05				
616	0.0				
617	1e-05				
618	0.0				
619	0.0				
620	1e-05				
621	0.0				
622	0.0				
623	3e-05				
624	7.000000000000001e-05				
625	3e-05				
626	3e-05				
627	1e-05				
628	0.0				
629	0.0				
630	2e-05				
631	2e-05				
632	2e-05				
633	1e-05				
634	0.0				
635	1e-05				
636	1e-05				
637	4e-05				
638	1e-05				
639	4e-05				
640	7.000000000000001e-05				
641	8.999999999999999e-05				
642	0.00015				
643	0.00027				
644	0.0005600000000000001				
645	0.00127				
646	0.003				
647	0.00779				
648	0.022269999999999998				
649	0.06919				
650	0.21651				
651	0.52528				
652	0.79513				
653	0.8734999999999999				
654	0.88161				
655	0.88161				
656	0.87678				
657	0.87247				
658	0.87373				
659	0.88484				
660	0.89774				
661	0.9045300000000001				
662	0.89945				
663	0.88822				
664	0.8786700000000001				
665	0.87				
666	0.8565600000000001				
667	0.8339799999999999				
668	0.8190000000000001				
669	0.8287399999999999				
670	0.8044499999999999				
671	0.57831				
672	0.2641				
673	0.09624				
674	0.035910000000000004				
675	0.01463				
676	0.00642				
677	0.003				
678	0.0014299999999999998				
679	0.0007199999999999999				
680	0.00037999999999999997				
681	0.0002				
682	0.00013				
683	7.000000000000001e-05				
684	3e-05				
685	3e-05				
686	0.0				
687	0.0				
688	2e-05				
689	1e-05				
690	0.0				
691	0.0				
692	1e-05				
693	0.0				
694	1e-05				
695	1e-05				
696	0.0				
697	4e-05				
698	0.0				
699	1e-05				
700	0.0				
701	0.0				
702	0.0				
703	2e-05				
704	2e-05				
705	0.0				
706	1e-05				
707	0.0				
708	0.0				
709	3e-05				
710	3e-05				
711	0.0				
712	3e-05				
713	0.0				
714	0.0				
715	1e-05				
716	4e-05				
717	0.0				
718	2e-05				
719	1e-05				
720	0.0				
721	0.0				
722	3e-05				
723	1e-05				
724	0.0				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	1e-05				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	3e-05				
740	3e-05				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	5e-05				
746	5e-05				
747	0.0				
748	0.0				
749	0.0				
750	3e-05				
