Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
495	2e-05	#838383	Omega	570AF30 Bandpass	W5008
496	3e-05				
497	1e-05				
498	0.0				
499	3e-05				
500	0.0				
501	0.0				
502	1e-05				
503	0.0				
504	2e-05				
505	1e-05				
506	2e-05				
507	1e-05				
508	0.0				
509	0.0				
510	6e-05				
511	5e-05				
512	2e-05				
513	1e-05				
514	2e-05				
515	1e-05				
516	0.0				
517	2e-05				
518	2e-05				
519	0.0				
520	1e-05				
521	0.0				
522	2e-05				
523	3e-05				
524	6e-05				
525	0.0				
526	1e-05				
527	1e-05				
528	0.0				
529	2e-05				
530	0.0				
531	0.0				
532	2e-05				
533	0.0				
534	2e-05				
535	3e-05				
536	1e-05				
537	0.0				
538	4e-05				
539	2e-05				
540	2e-05				
541	2e-05				
542	1e-05				
543	2e-05				
544	0.0				
545	0.0				
546	0.0				
547	0.0				
548	3e-05				
549	2e-05				
550	0.0				
551	4e-05				
552	8e-05				
553	0.00035000000000000005				
554	0.00196				
555	0.01351				
556	0.11912				
557	0.57805				
558	0.9365399999999999				
559	0.9681399999999999				
560	0.97355				
561	0.97504				
562	0.9752500000000001				
563	0.97348				
564	0.97411				
565	0.97604				
566	0.9787399999999999				
567	0.97796				
568	0.97787				
569	0.9782899999999999				
570	0.9778100000000001				
571	0.97943				
572	0.9790000000000001				
573	0.9811700000000001				
574	0.9808199999999999				
575	0.97914				
576	0.97758				
577	0.97939				
578	0.98099				
579	0.98182				
580	0.98126				
581	0.97824				
582	0.94982				
583	0.84393				
584	0.64556				
585	0.42219				
586	0.24292999999999998				
587	0.12483000000000001				
588	0.05831				
589	0.026160000000000003				
590	0.01214				
591	0.006059999999999999				
592	0.0033				
593	0.00194				
594	0.0012900000000000001				
595	0.00089				
596	0.00064				
597	0.0005099999999999999				
598	0.00042				
599	0.0003				
600	0.00024				
601	0.0002				
602	0.00017				
603	0.0001				
604	7.000000000000001e-05				
605	6e-05				
606	3e-05				
607	2e-05				
608	8.999999999999999e-05				
609	3e-05				
610	3e-05				
611	1e-05				
612	3e-05				
613	0.0				
614	0.0				
615	1e-05				
616	6e-05				
617	1e-05				
618	4e-05				
619	0.0				
620	1e-05				
621	2e-05				
622	2e-05				
623	2e-05				
624	0.0				
625	2e-05				
626	1e-05				
627	3e-05				
628	6e-05				
629	5e-05				
630	2e-05				
631	3e-05				
632	2e-05				
633	2e-05				
634	6e-05				
635	0.0				
636	0.0				
637	5e-05				
638	0.0				
639	3e-05				
640	1e-05				
641	0.0				
642	1e-05				
643	0.0				
644	0.0				
645	0.0				
