Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.77622	#838383	Omega	280nm Filter Dichroic	W3288
301	0.7691899999999999				
302	0.76384				
303	0.76244				
304	0.76788				
305	0.7737099999999999				
306	0.78752				
307	0.8062999999999999				
308	0.8253199999999999				
309	0.8405				
310	0.8591200000000001				
311	0.87283				
312	0.88227				
313	0.8830800000000001				
314	0.8797				
315	0.8696699999999999				
316	0.8596299999999999				
317	0.8400700000000001				
318	0.82096				
319	0.80691				
320	0.79547				
321	0.78777				
322	0.78511				
323	0.78779				
324	0.7938299999999999				
325	0.80259				
326	0.8142900000000001				
327	0.8305400000000001				
328	0.84867				
329	0.85992				
330	0.87372				
331	0.88398				
332	0.89459				
333	0.90036				
334	0.9022199999999999				
335	0.90242				
336	0.8996500000000001				
337	0.89658				
338	0.8930400000000001				
339	0.89236				
340	0.88981				
341	0.8881999999999999				
342	0.88947				
343	0.8920399999999999				
344	0.89205				
345	0.89227				
346	0.89044				
347	0.88901				
348	0.88172				
349	0.87351				
350	0.86625				
351	0.8540000000000001				
352	0.84259				
353	0.82652				
354	0.8149599999999999				
355	0.80765				
356	0.79916				
357	0.7923				
358	0.78821				
359	0.7883199999999999				
360	0.7911400000000001				
361	0.79714				
362	0.80561				
363	0.81868				
364	0.8344				
365	0.8481799999999999				
366	0.86913				
367	0.88428				
368	0.90255				
369	0.92012				
370	0.9292900000000001				
371	0.9381499999999999				
372	0.94109				
373	0.93951				
374	0.93316				
375	0.9217700000000001				
376	0.91141				
377	0.89338				
378	0.87723				
379	0.8573999999999999				
380	0.8387399999999999				
381	0.82876				
382	0.81018				
383	0.80345				
384	0.79217				
385	0.78595				
386	0.78181				
387	0.7805				
388	0.78079				
389	0.7846500000000001				
390	0.7912600000000001				
391	0.79881				
392	0.8086199999999999				
393	0.81875				
394	0.8315				
395	0.84636				
396	0.85748				
397	0.8689199999999999				
398	0.8824299999999999				
399	0.8902				
400	0.90128				
401	0.9081600000000001				
402	0.91142				
403	0.91521				
404	0.91758				
405	0.91809				
406	0.91752				
407	0.9135599999999999				
408	0.91107				
409	0.90523				
410	0.9022100000000001				
411	0.8975700000000001				
412	0.89402				
413	0.88874				
414	0.88481				
415	0.87995				
416	0.8767100000000001				
417	0.8725				
418	0.8708400000000001				
419	0.86709				
420	0.8634999999999999				
421	0.86056				
422	0.85784				
423	0.8564700000000001				
424	0.85378				
425	0.85131				
426	0.84855				
427	0.8438800000000001				
428	0.8408199999999999				
429	0.83991				
430	0.83588				
431	0.83182				
432	0.8264400000000001				
433	0.82288				
434	0.8180200000000001				
435	0.81396				
436	0.80855				
437	0.80432				
438	0.7985099999999999				
439	0.7935500000000001				
440	0.78878				
441	0.7825799999999999				
442	0.7769799999999999				
443	0.77108				
444	0.76499				
445	0.75995				
446	0.7540600000000001				
447	0.7484099999999999				
448	0.7439100000000001				
449	0.7401099999999999				
450	0.73827				
451	0.73547				
452	0.73587				
453	0.73602				
454	0.73753				
455	0.7404000000000001				
456	0.7433				
457	0.74983				
458	0.75835				
459	0.76735				
460	0.7746299999999999				
461	0.78302				
462	0.78945				
463	0.79511				
464	0.79659				
465	0.7939700000000001				
466	0.78428				
467	0.76504				
468	0.74413				
469	0.70439				
470	0.65945				
471	0.6067				
472	0.55748				
473	0.5028				
474	0.44256				
