Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
760	0.0	#838383	Omega	785DF13/24 Bandpass	W4334
761	5e-05				
762	6e-05				
763	5e-05				
764	8e-05				
765	0.00017999999999999998				
766	0.00021				
767	0.00037				
768	0.00064				
769	0.00105				
770	0.00192				
771	0.00357				
772	0.00688				
773	0.01406				
774	0.030539999999999998				
775	0.06812				
776	0.15073				
777	0.31007				
778	0.52098				
779	0.69081				
780	0.7785299999999999				
781	0.81266				
782	0.8252200000000001				
783	0.8302200000000001				
784	0.82242				
785	0.80378				
786	0.7766200000000001				
787	0.76184				
788	0.77835				
789	0.82788				
790	0.79754				
791	0.52651				
792	0.22710999999999998				
793	0.08332				
794	0.03281				
795	0.014650000000000002				
796	0.0069299999999999995				
797	0.00364				
798	0.00201				
799	0.00111				
800	0.00074				
801	0.00042				
802	0.00029				
803	0.00018999999999999998				
804	0.00010999999999999999				
805	4e-05				
806	5e-05				
807	5e-05				
808	0.0				
809	3e-05				
810	0.0				
