Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	0.0	#838383	Omega	660DF40-24.3MM Bandpass	W4950
551	0.0				
552	0.0				
553	0.0				
554	5e-05				
555	1e-05				
556	0.0				
557	1e-05				
558	1e-05				
559	0.0				
560	3e-05				
561	1e-05				
562	0.0				
563	1e-05				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	0.0				
570	0.0				
571	0.0				
572	0.0				
573	0.0				
574	0.0				
575	3e-05				
576	0.0				
577	0.0				
578	2e-05				
579	3e-05				
580	1e-05				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	4e-05				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	1e-05				
598	1e-05				
599	3e-05				
600	1e-05				
601	4e-05				
602	1e-05				
603	2e-05				
604	0.0				
605	2e-05				
606	1e-05				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	4e-05				
615	0.0				
616	0.0				
617	6e-05				
618	3e-05				
619	5e-05				
620	6e-05				
621	8e-05				
622	8e-05				
623	0.00018999999999999998				
624	0.00024				
625	0.00037999999999999997				
626	0.0006900000000000001				
627	0.0011899999999999999				
628	0.00201				
629	0.0037				
630	0.0070999999999999995				
631	0.01409				
632	0.029449999999999997				
633	0.06515				
634	0.14681				
635	0.30957				
636	0.55395				
637	0.77652				
638	0.89325				
639	0.9329999999999999				
640	0.9456399999999999				
641	0.94744				
642	0.9442900000000001				
643	0.93916				
644	0.93434				
645	0.9329999999999999				
646	0.9357				
647	0.9401999999999999				
648	0.9457				
649	0.95074				
650	0.9536				
651	0.9556399999999999				
652	0.9556999999999999				
653	0.9526600000000001				
654	0.9492499999999999				
655	0.94525				
656	0.9433799999999999				
657	0.9444400000000001				
658	0.9486				
659	0.95319				
660	0.95597				
661	0.9549599999999999				
662	0.9505899999999999				
663	0.9446599999999999				
664	0.93997				
665	0.93691				
666	0.93663				
667	0.93743				
668	0.9379500000000001				
669	0.93828				
670	0.9383499999999999				
671	0.9381100000000001				
672	0.93818				
673	0.93891				
674	0.93953				
675	0.9367300000000001				
676	0.92449				
677	0.8846200000000001				
678	0.78277				
679	0.5996				
680	0.3839				
681	0.21245999999999998				
682	0.10998				
683	0.05651				
684	0.02947				
685	0.01607				
686	0.00911				
687	0.00532				
688	0.0032500000000000003				
689	0.002				
690	0.00128				
691	0.0008500000000000001				
692	0.00058				
693	0.00041				
694	0.0003				
695	0.00013				
696	0.00014000000000000001				
697	7.000000000000001e-05				
698	2e-05				
699	3e-05				
700	5e-05				
701	0.0				
702	0.0				
703	0.0				
704	2e-05				
705	0.0				
706	2e-05				
707	0.0				
708	0.0				
709	2e-05				
710	0.0				
711	0.0				
712	1e-05				
713	0.0				
714	1e-05				
715	0.0				
716	0.0				
717	0.0				
718	0.0				
719	0.0				
720	2e-05				
721	0.0				
722	0.0				
723	0.0				
724	5e-05				
725	1e-05				
726	0.0				
727	0.0				
728	0.0				
729	1e-05				
730	4e-05				
731	0.0				
732	0.0				
733	0.0				
734	3e-05				
735	0.0				
736	0.0				
737	0.0				
738	0.0				
739	1e-05				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.0				
747	0.0				
748	2e-05				
749	0.0				
750	0.0				
