Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
505	0.0	#838383	Omega	555BP10 Bandpass	W3424
506	0.0				
507	0.0				
508	0.0				
509	0.0				
510	0.0				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	0.0				
518	0.0				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	1e-05				
526	1e-05				
527	1e-05				
528	2e-05				
529	2e-05				
530	3e-05				
531	5e-05				
532	7.000000000000001e-05				
533	8e-05				
534	0.00012				
535	0.00015				
536	0.00024				
537	0.00034				
538	0.00049				
539	0.0007599999999999999				
540	0.0011				
541	0.00169				
542	0.00268				
543	0.00434				
544	0.00736				
545	0.01319				
546	0.02504				
547	0.05116				
548	0.11016				
549	0.23503				
550	0.43611				
551	0.63528				
552	0.74222				
553	0.78704				
554	0.81528				
555	0.83677				
556	0.84003				
557	0.79785				
558	0.65565				
559	0.42822000000000005				
560	0.22735				
561	0.11026				
562	0.05367				
563	0.02743				
564	0.01493				
565	0.0086				
566	0.0051				
567	0.00321				
568	0.00211				
569	0.00147				
570	0.00097				
571	0.00068				
572	0.0005				
573	0.00035999999999999997				
574	0.00028000000000000003				
575	0.00021999999999999998				
576	0.00017				
577	0.00013				
578	8.999999999999999e-05				
579	8e-05				
580	6e-05				
581	5e-05				
582	5e-05				
583	4e-05				
584	3e-05				
585	2e-05				
586	2e-05				
587	2e-05				
588	1e-05				
589	1e-05				
590	1e-05				
591	1e-05				
592	1e-05				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
