Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
375	0.0	#838383	Omega	386.5NB2 Bandpass	W2875
376	0.0				
377	7.000000000000001e-05				
378	7.000000000000001e-05				
379	0.00017				
380	0.00035000000000000005				
381	0.0007199999999999999				
382	0.002				
383	0.00775				
384	0.049109999999999994				
385	0.43982				
386	0.54686				
387	0.23442				
388	0.02733				
389	0.00612				
390	0.0022500000000000003				
391	0.00096				
392	0.00045				
393	0.00027				
394	0.00017999999999999998				
395	0.00018999999999999998				
