Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	505DRLP Dichroic	W4676
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0006				
330	0.0				
331	0.0				
332	0.00016				
333	0.0				
334	0.00086				
335	0.00134				
336	0.0				
337	0.00249				
338	0.0				
339	0.0038900000000000002				
340	0.0				
341	8e-05				
342	0.0				
343	0.0				
344	0.0				
345	0.00077				
346	0.0				
347	0.00078				
348	0.0				
349	0.00266				
350	0.0				
351	0.00147				
352	0.00073				
353	0.0013700000000000001				
354	0.00037999999999999997				
355	0.00532				
356	0.011049999999999999				
357	0.02155				
358	0.039670000000000004				
359	0.06062				
360	0.11652				
361	0.16358				
362	0.24297999999999997				
363	0.27555				
364	0.30963999999999997				
365	0.3235				
366	0.33637999999999996				
367	0.36443				
368	0.39415999999999995				
369	0.43738				
370	0.48334000000000005				
371	0.5357				
372	0.57448				
373	0.59321				
374	0.59829				
375	0.59518				
376	0.60179				
377	0.61463				
378	0.64446				
379	0.67449				
380	0.72056				
381	0.75054				
382	0.75857				
383	0.75092				
384	0.72977				
385	0.71665				
386	0.69068				
387	0.69206				
388	0.70758				
389	0.73429				
390	0.76922				
391	0.81955				
392	0.8519599999999999				
393	0.86584				
394	0.84809				
395	0.8059999999999999				
396	0.76834				
397	0.71732				
398	0.69011				
399	0.67042				
400	0.67636				
401	0.69284				
402	0.72714				
403	0.78352				
404	0.85553				
405	0.89652				
406	0.9104399999999999				
407	0.8885299999999999				
408	0.8548699999999999				
409	0.79339				
410	0.74996				
411	0.70865				
412	0.68757				
413	0.6624				
414	0.66015				
415	0.67535				
416	0.7006100000000001				
417	0.7414000000000001				
418	0.77893				
419	0.8058799999999999				
420	0.7972499999999999				
421	0.76081				
422	0.72602				
423	0.6687000000000001				
424	0.62658				
425	0.5814900000000001				
426	0.5717300000000001				
427	0.56862				
428	0.58237				
429	0.60755				
430	0.6089				
431	0.57554				
432	0.52998				
433	0.49144				
434	0.47009999999999996				
435	0.45418				
436	0.41694000000000003				
437	0.35738				
438	0.30691				
439	0.22866				
440	0.16634000000000002				
441	0.11583				
442	0.07794				
443	0.06182000000000001				
444	0.046029999999999995				
445	0.03398				
446	0.027370000000000002				
447	0.020659999999999998				
448	0.01713				
449	0.01424				
450	0.01272				
451	0.00915				
452	0.00923				
453	0.0059499999999999996				
454	0.00715				
455	0.00609				
456	0.00586				
457	0.00499				
458	0.00499				
459	0.00364				
460	0.0043				
461	0.0034899999999999996				
462	0.00317				
463	0.00249				
464	0.00411				
465	0.00318				
466	0.0032500000000000003				
467	0.00252				
468	0.00437				
469	0.0037099999999999998				
470	0.00469				
471	0.00395				
472	0.00404				
473	0.00511				
474	0.00613				
475	0.00492				
476	0.0078000000000000005				
477	0.00809				
478	0.008				
479	0.00839				
480	0.010009999999999998				
481	0.01127				
482	0.01418				
483	0.0143				
484	0.01746				
485	0.02108				
486	0.024409999999999998				
487	0.0279				
488	0.03434				
489	0.042350000000000006				
490	0.047990000000000005				
491	0.06255				
492	0.07353				
493	0.08859				
494	0.10887000000000001				
495	0.13507				
496	0.16441				
497	0.20548				
498	0.24992999999999999				
499	0.30332000000000003				
500	0.34751				
501	0.40488999999999997				
502	0.46442999999999995				
503	0.5146200000000001				
504	0.55661				
505	0.5886399999999999				
506	0.6256				
507	0.66496				
508	0.71672				
509	0.76458				
510	0.80852				
511	0.85358				
512	0.89149				
513	0.92509				
514	0.94877				
515	0.95966				
516	0.96658				
517	0.96663				
518	0.97143				
519	0.9729099999999999				
520	0.9765999999999999				
521	0.9758199999999999				
522	0.98128				
523	0.98443				
524	0.98738				
525	0.9880800000000001				
526	0.98764				
527	0.98733				
528	0.98759				
529	0.9879300000000001				
530	0.98687				
531	0.98494				
532	0.985				
533	0.98431				
534	0.98264				
535	0.9789				
536	0.98143				
537	0.9798399999999999				
538	0.97992				
539	0.98331				
540	0.98214				
541	0.98502				
542	0.98584				
543	0.98798				
544	0.99102				
545	0.9922				
546	0.9915600000000001				
547	0.992				
548	0.99399				
549	0.9964700000000001				
550	0.99291				
551	0.9931				
552	0.99149				
553	0.99454				
554	0.99103				
555	0.9868000000000001				
556	0.98394				
557	0.98405				
558	0.9804900000000001				
559	0.98119				
560	0.97843				
561	0.98053				
562	0.9779000000000001				
563	0.97952				
564	0.9776				
565	0.9778199999999999				
566	0.97822				
567	0.97943				
568	0.97869				
569	0.98426				
570	0.9829399999999999				
571	0.98614				
572	0.98541				
573	0.9871500000000001				
574	0.98777				
575	0.9912000000000001				
576	0.98988				
577	0.9891800000000001				
578	0.99273				
579	0.9920399999999999				
580	0.9918300000000001				
581	0.99086				
582	0.99131				
583	0.9922				
584	0.9907699999999999				
585	0.9860500000000001				
586	0.9871599999999999				
587	0.98202				
588	0.9880200000000001				
589	0.9807299999999999				
590	0.98066				
591	0.98155				
592	0.97797				
593	0.9795				
594	0.9786				
595	0.97855				
596	0.97571				
597	0.97533				
598	0.97738				
599	0.9782599999999999				
600	0.9763200000000001				
601	0.97966				
602	0.97544				
603	0.9811799999999999				
604	0.98322				
605	0.9847100000000001				
606	0.98202				
607	0.9848699999999999				
608	0.9827800000000001				
609	0.98698				
610	0.98657				
611	0.9897400000000001				
612	0.98744				
613	0.99225				
614	0.98733				
615	0.98763				
616	0.98564				
617	0.98795				
618	0.98886				
619	0.98595				
620	0.9839100000000001				
621	0.98141				
622	0.98054				
623	0.9838				
624	0.9845099999999999				
625	0.9839199999999999				
626	0.97711				
627	0.97761				
628	0.97544				
629	0.9760599999999999				
630	0.9814700000000001				
631	0.97536				
632	0.9766800000000001				
633	0.97736				
634	0.97614				
635	0.97612				
636	0.9728100000000001				
637	0.9753400000000001				
638	0.97654				
639	0.97636				
640	0.97652				
641	0.97649				
642	0.9813				
643	0.98482				
644	0.98348				
645	0.98297				
646	0.9854999999999999				
647	0.98244				
648	0.9837600000000001				
649	0.9864700000000001				
650	0.98554				
651	0.99036				
652	0.9827400000000001				
653	0.98925				
654	0.9903799999999999				
655	0.98966				
656	0.98898				
657	0.98996				
658	0.98264				
659	0.9884900000000001				
660	0.98629				
661	0.9836				
662	0.97746				
663	0.98646				
664	0.98099				
665	0.98588				
666	0.97884				
667	0.97914				
668	0.9769100000000001				
669	0.98076				
670	0.97422				
671	0.98213				
672	0.97469				
673	0.9744799999999999				
674	0.9701000000000001				
675	0.977				
676	0.9721				
677	0.97466				
678	0.9745				
679	0.9737300000000001				
680	0.9691				
681	0.97693				
682	0.98169				
683	0.97706				
684	0.97552				
685	0.98016				
686	0.98284				
687	0.98136				
688	0.98055				
689	0.9875700000000001				
690	0.98976				
691	0.98642				
692	0.9880800000000001				
693	0.98931				
694	0.98536				
695	0.98574				
696	0.9864700000000001				
697	0.98482				
698	0.9838899999999999				
699	0.97595				
700	0.97604				
701	0.9729399999999999				
702	0.9711799999999999				
703	0.9671500000000001				
704	0.96686				
705	0.96002				
706	0.95486				
707	0.94965				
708	0.9459399999999999				
709	0.9386199999999999				
710	0.93662				
711	0.9280200000000001				
712	0.91646				
713	0.9130800000000001				
714	0.91104				
715	0.90592				
716	0.89813				
717	0.89432				
718	0.88715				
719	0.8783				
720	0.8770399999999999				
721	0.87251				
722	0.86449				
723	0.86405				
724	0.85942				
725	0.85622				
726	0.85637				
727	0.85158				
728	0.85375				
729	0.8507899999999999				
730	0.8504999999999999				
731	0.84658				
732	0.8482599999999999				
733	0.84746				
734	0.85166				
735	0.84898				
736	0.85182				
737	0.8552299999999999				
738	0.8636499999999999				
739	0.8592				
740	0.8682				
741	0.87098				
742	0.8861100000000001				
743	0.8849800000000001				
744	0.8918600000000001				
745	0.89414				
746	0.90783				
747	0.9141800000000001				
748	0.92494				
749	0.92757				
750	0.94135				
751	0.9426000000000001				
752	0.95018				
753	0.95473				
754	0.96836				
755	0.9614199999999999				
756	0.96844				
757	0.9688599999999999				
758	0.9740800000000001				
759	0.97178				
760	0.96858				
761	0.9579000000000001				
762	0.96012				
763	0.94341				
764	0.9298099999999999				
765	0.91794				
766	0.91205				
767	0.88672				
768	0.87854				
769	0.8632899999999999				
770	0.8436199999999999				
771	0.82794				
772	0.8020099999999999				
773	0.7781100000000001				
774	0.76472				
775	0.74723				
776	0.73989				
777	0.7098399999999999				
778	0.69928				
779	0.6769700000000001				
780	0.66551				
781	0.63583				
782	0.6188				
783	0.60607				
784	0.58259				
785	0.5686800000000001				
786	0.55762				
787	0.53456				
788	0.5415800000000001				
789	0.50288				
790	0.49402				
791	0.47733				
792	0.44805				
793	0.44293999999999994				
794	0.44067999999999996				
795	0.41586				
796	0.41107999999999995				
797	0.39051				
798	0.38376				
799	0.36139000000000004				
800	0.36107999999999996				
801	0.34339				
802	0.33929000000000004				
803	0.32252000000000003				
804	0.32728				
805	0.29547				
806	0.30114				
807	0.28782				
808	0.27846				
809	0.27043				
810	0.26192				
811	0.24833				
812	0.2487				
813	0.22902				
814	0.22932				
815	0.21775				
816	0.21844999999999998				
817	0.20504				
818	0.19927				
819	0.19908				
820	0.19226				
821	0.17898				
822	0.18097000000000002				
823	0.17264				
824	0.16893999999999998				
825	0.16329999999999997				
826	0.16295				
827	0.15557				
828	0.14891				
829	0.14295				
830	0.14754				
831	0.14207				
832	0.13509000000000002				
833	0.13793				
834	0.12823				
835	0.12644				
836	0.12738				
837	0.1177				
838	0.11474999999999999				
839	0.11986000000000001				
840	0.1157				
841	0.11438000000000001				
842	0.11445999999999999				
843	0.10426				
844	0.10039				
845	0.09691000000000001				
846	0.10756				
847	0.09137				
848	0.09586				
849	0.08269				
850	0.09516999999999999				
