Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	7.000000000000001e-05	#838383	Omega	710QM80 Bandpass	XF3414/25
301	5e-05				
302	0.0				
303	0.0				
304	0.0				
305	4e-05				
306	2e-05				
307	6e-05				
308	2e-05				
309	0.0				
310	1e-05				
311	1e-05				
312	4e-05				
313	1e-05				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	1e-05				
319	2e-05				
320	0.0				
321	0.0				
322	0.0001				
323	8e-05				
324	0.0				
325	8e-05				
326	2e-05				
327	8e-05				
328	4e-05				
329	1e-05				
330	0.0				
331	0.0				
332	0.00014000000000000001				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	1e-05				
338	0.0				
339	0.00012				
340	0.00016				
341	0.0				
342	1e-05				
343	2e-05				
344	2e-05				
345	0.0				
346	0.0				
347	0.00016				
348	3e-05				
349	0.0				
350	3e-05				
351	2e-05				
352	1e-05				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	4e-05				
365	0.0				
366	0.0				
367	3e-05				
368	0.0				
369	0.0				
370	1e-05				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	1e-05				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	1e-05				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	0.0				
392	2e-05				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	3e-05				
399	1e-05				
400	0.0				
401	0.0				
402	1e-05				
403	0.0				
404	1e-05				
405	5e-05				
406	0.0				
407	0.0				
408	1e-05				
409	0.0				
410	5e-05				
411	1e-05				
412	0.0				
413	1e-05				
414	5e-05				
415	1e-05				
416	0.0				
417	0.0				
418	1e-05				
419	1e-05				
420	0.0				
421	0.0				
422	3e-05				
423	1e-05				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	2e-05				
429	0.0				
430	3e-05				
431	1e-05				
432	1e-05				
433	2e-05				
434	0.0				
435	3e-05				
436	1e-05				
437	0.0				
438	5e-05				
439	4e-05				
440	0.0				
441	0.0				
442	2e-05				
443	1e-05				
444	0.0				
445	0.0				
446	0.0				
447	0.0				
448	0.0				
449	2e-05				
450	1e-05				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	1e-05				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	2e-05				
463	1e-05				
464	0.0				
465	1e-05				
466	0.0				
467	0.0				
468	2e-05				
469	3e-05				
470	0.0				
471	1e-05				
472	1e-05				
473	0.0				
474	0.0				
475	1e-05				
476	0.0				
477	0.0				
478	0.0				
479	0.0				
480	1e-05				
481	0.0				
482	2e-05				
483	1e-05				
484	0.0				
485	0.0				
486	1e-05				
487	2e-05				
488	2e-05				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	2e-05				
494	0.0				
495	0.0				
496	0.0				
497	0.0				
498	0.0				
499	1e-05				
500	0.0				
501	0.0				
502	0.0				
503	1e-05				
504	3e-05				
505	0.0				
506	0.0				
507	0.0				
508	1e-05				
509	0.0				
510	3e-05				
511	0.0				
512	0.0				
513	0.0				
514	3e-05				
515	1e-05				
516	2e-05				
517	2e-05				
518	0.0				
519	0.0				
520	3e-05				
521	1e-05				
522	1e-05				
523	0.0				
524	3e-05				
525	0.0				
526	0.0				
527	1e-05				
528	0.0				
529	0.0				
530	3e-05				
531	3e-05				
532	1e-05				
533	1e-05				
534	0.0				
535	0.0				
536	0.0				
537	3e-05				
538	0.0				
539	0.0				
540	0.0				
541	1e-05				
542	2e-05				
543	0.0				
544	0.0				
545	0.0				
546	0.0				
547	0.0				
548	3e-05				
549	0.0				
550	0.0				
551	0.0				
552	0.0				
553	1e-05				
554	2e-05				
555	4e-05				
556	0.0				
557	2e-05				
558	1e-05				
559	0.0				
560	0.0				
561	1e-05				
562	6e-05				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.0				
569	1e-05				
570	2e-05				
571	0.0				
572	0.0				
573	1e-05				
574	3e-05				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	1e-05				
580	3e-05				
581	2e-05				
582	1e-05				
583	0.0				
584	1e-05				
585	0.0				
586	2e-05				
587	1e-05				
588	1e-05				
589	0.0				
590	0.0				
591	0.0				
592	3e-05				
593	0.0				
594	1e-05				
595	1e-05				
596	0.0				
597	3e-05				
598	0.0				
599	0.0				
600	0.0				
601	2e-05				
602	4e-05				
603	1e-05				
604	1e-05				
605	1e-05				
606	0.0				
607	0.0				
608	2e-05				
609	1e-05				
610	0.0				
611	1e-05				
612	0.0				
613	5e-05				
614	0.0				
615	1e-05				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	3e-05				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	4e-05				
626	0.0				
627	1e-05				
628	0.0				
629	0.0				
630	4e-05				
631	0.0				
632	0.0				
633	2e-05				
634	1e-05				
635	0.0				
636	0.0				
637	2e-05				
638	0.0				
639	8e-05				
640	2e-05				
641	1e-05				
642	1e-05				
643	0.0				
644	2e-05				
645	0.0				
646	0.0				
647	3e-05				
648	3e-05				
649	3e-05				
650	0.0				
651	1e-05				
652	1e-05				
653	0.0				
654	0.0				
655	2e-05				
656	2e-05				
657	0.0				
658	0.0				
659	0.0				
660	1e-05				
661	1e-05				
662	7.000000000000001e-05				
663	0.00010999999999999999				
664	0.00039				
665	0.0017299999999999998				
666	0.00876				
667	0.05303				
668	0.29055				
669	0.7743899999999999				
670	0.96929				
