Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.04163	#838383	Omega	770DRSP Dichroic	W2813
301	0.04753				
302	0.050170000000000006				
303	0.042660000000000003				
304	0.030520000000000002				
305	0.01926				
306	0.01295				
307	0.00904				
308	0.00598				
309	0.00485				
310	0.00393				
311	0.0027800000000000004				
312	0.00294				
313	0.00231				
314	0.00228				
315	0.00265				
316	0.0023899999999999998				
317	0.0023899999999999998				
318	0.00335				
319	0.0030499999999999998				
320	0.0038900000000000002				
321	0.00517				
322	0.00523				
323	0.006730000000000001				
324	0.00922				
325	0.012190000000000001				
326	0.01534				
327	0.02196				
328	0.03088				
329	0.04469				
330	0.06785999999999999				
331	0.0909				
332	0.14497				
333	0.19876000000000002				
334	0.273				
335	0.33962000000000003				
336	0.38777				
337	0.43134999999999996				
338	0.44726				
339	0.45715000000000006				
340	0.45964				
341	0.46192				
342	0.46521				
343	0.46854				
344	0.47371				
345	0.47895000000000004				
346	0.48427				
347	0.48938000000000004				
348	0.4946				
349	0.5006				
350	0.50648				
351	0.51246				
352	0.5185				
353	0.52452				
354	0.5307200000000001				
355	0.53749				
356	0.54584				
357	0.5537				
358	0.56352				
359	0.57268				
360	0.58616				
361	0.59594				
362	0.60749				
363	0.61792				
364	0.62914				
365	0.64166				
366	0.65059				
367	0.66148				
368	0.66905				
369	0.67795				
370	0.6853				
371	0.69326				
372	0.70036				
373	0.7076699999999999				
374	0.7148300000000001				
375	0.7251000000000001				
376	0.73527				
377	0.7450100000000001				
378	0.75723				
379	0.76795				
380	0.78628				
381	0.80111				
382	0.8149299999999999				
383	0.82621				
384	0.84127				
385	0.8535699999999999				
386	0.86543				
387	0.87209				
388	0.88095				
389	0.8863500000000001				
390	0.88968				
391	0.8913800000000001				
392	0.89255				
393	0.8916200000000001				
394	0.89181				
395	0.89044				
396	0.89144				
397	0.8916				
398	0.89164				
399	0.89482				
400	0.89729				
401	0.90294				
402	0.9097799999999999				
403	0.9153600000000001				
404	0.92274				
405	0.93152				
406	0.9392900000000001				
407	0.94963				
408	0.95684				
409	0.96369				
410	0.96834				
411	0.9732599999999999				
412	0.97527				
413	0.97809				
414	0.97453				
415	0.97397				
416	0.97202				
417	0.96491				
418	0.9620399999999999				
419	0.95552				
420	0.9514				
421	0.9434699999999999				
422	0.94018				
423	0.9331699999999999				
424	0.93191				
425	0.9283				
426	0.9245				
427	0.92496				
428	0.92523				
429	0.92503				
430	0.9266599999999999				
431	0.92995				
432	0.93238				
433	0.93691				
434	0.93932				
435	0.9440999999999999				
436	0.94762				
437	0.9501000000000001				
438	0.95274				
439	0.9539799999999999				
440	0.95449				
441	0.95529				
442	0.95538				
443	0.95254				
444	0.94902				
445	0.94628				
446	0.94027				
447	0.93694				
448	0.9321299999999999				
449	0.92611				
450	0.9194499999999999				
451	0.9148900000000001				
452	0.91047				
453	0.90422				
454	0.90102				
455	0.8964799999999999				
456	0.8918600000000001				
457	0.8908499999999999				
458	0.8891				
459	0.8873300000000001				
460	0.88759				
461	0.8879699999999999				
462	0.88985				
463	0.89268				
464	0.89461				
465	0.89727				
466	0.9012399999999999				
467	0.9054099999999999				
468	0.90996				
469	0.9139				
470	0.91959				
471	0.92252				
472	0.9288				
473	0.9343699999999999				
474	0.93817				
475	0.94246				
476	0.9436100000000001				
477	0.9495999999999999				
478	0.94952				
479	0.95219				
480	0.9538899999999999				
481	0.95353				
482	0.95418				
483	0.9538800000000001				
484	0.95357				
485	0.95197				
486	0.9498000000000001				
487	0.94735				
488	0.9464400000000001				
489	0.94372				
490	0.94111				
491	0.94065				
492	0.9380200000000001				
493	0.9360599999999999				
494	0.93476				
495	0.93191				
496	0.9320900000000001				
497	0.9304000000000001				
498	0.9293899999999999				
499	0.9302800000000001				
500	0.9300499999999999				
501	0.92956				
502	0.9306				
503	0.93216				
504	0.9328799999999999				
505	0.9348099999999999				
506	0.93684				
507	0.9384699999999999				
508	0.94037				
509	0.9421200000000001				
510	0.94521				
511	0.94808				
512	0.9515				
513	0.9538800000000001				
514	0.95634				
515	0.95783				
516	0.96139				
517	0.96348				
518	0.96737				
519	0.96856				
520	0.9694799999999999				
521	0.9706999999999999				
522	0.9736199999999999				
523	0.97329				
524	0.97577				
525	0.9758				
526	0.97598				
527	0.97639				
528	0.9776				
529	0.9772700000000001				
530	0.97749				
531	0.97711				
532	0.97387				
533	0.97777				
534	0.97414				
535	0.9756900000000001				
536	0.97312				
537	0.9721899999999999				
538	0.97071				
539	0.96976				
540	0.96842				
541	0.96724				
542	0.96648				
543	0.9665				
544	0.96431				
545	0.9615699999999999				
546	0.9625499999999999				
547	0.96072				
548	0.96115				
549	0.9601999999999999				
550	0.95916				
551	0.9582999999999999				
552	0.9579000000000001				
553	0.9579300000000001				
554	0.95882				
555	0.95843				
556	0.9576300000000001				
557	0.9584199999999999				
558	0.95789				
559	0.95694				
560	0.95819				
561	0.9589300000000001				
562	0.95943				
563	0.95922				
564	0.95905				
565	0.96134				
566	0.95966				
567	0.95965				
568	0.96247				
569	0.9634699999999999				
570	0.96354				
571	0.9641				
572	0.96559				
573	0.96685				
574	0.96622				
575	0.9683700000000001				
576	0.96882				
577	0.9706999999999999				
578	0.96992				
579	0.97108				
580	0.9723099999999999				
581	0.97303				
582	0.97276				
583	0.97397				
584	0.9741599999999999				
585	0.97371				
586	0.97745				
587	0.9761700000000001				
588	0.9769				
589	0.97636				
590	0.97635				
591	0.97663				
592	0.9768899999999999				
593	0.97601				
594	0.97669				
595	0.97758				
596	0.9748600000000001				
597	0.97476				
598	0.97344				
599	0.97319				
600	0.97368				
601	0.9720399999999999				
602	0.97162				
603	0.97177				
604	0.97052				
605	0.96966				
606	0.96784				
607	0.96599				
608	0.96516				
609	0.96357				
610	0.96203				
611	0.96174				
612	0.96062				
613	0.96024				
614	0.9584699999999999				
615	0.95806				
616	0.95636				
617	0.9551000000000001				
618	0.95492				
619	0.9514400000000001				
620	0.95194				
621	0.95136				
622	0.9516899999999999				
623	0.95056				
624	0.9493600000000001				
625	0.9493				
626	0.9477500000000001				
627	0.94667				
628	0.94741				
629	0.9476600000000001				
630	0.9483499999999999				
631	0.94794				
632	0.9482299999999999				
633	0.94843				
634	0.9483400000000001				
635	0.94903				
636	0.95009				
637	0.95087				
638	0.95249				
639	0.95328				
640	0.95378				
641	0.95399				
642	0.95377				
643	0.9544				
