Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	545QM75 Bandpass	XF3406/25
301	1e-05				
302	0.0				
303	1e-05				
304	1e-05				
305	3e-05				
306	0.0				
307	0.0				
308	0.0				
309	1e-05				
310	1e-05				
311	1e-05				
312	0.0				
313	0.0				
314	1e-05				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	2e-05				
320	0.0				
321	1e-05				
322	1e-05				
323	2e-05				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	1e-05				
330	0.0				
331	1e-05				
332	0.0				
333	1e-05				
334	0.0				
335	0.0				
336	0.0				
337	2e-05				
338	1e-05				
339	0.0				
340	0.0				
341	2e-05				
342	1e-05				
343	1e-05				
344	2e-05				
345	0.0				
346	1e-05				
347	1e-05				
348	1e-05				
349	0.0				
350	0.0				
351	0.0				
352	1e-05				
353	0.0				
354	1e-05				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	2e-05				
361	0.0				
362	0.0				
363	0.0				
364	1e-05				
365	0.0				
366	1e-05				
367	0.0				
368	0.0				
369	0.0				
370	1e-05				
371	0.0				
372	1e-05				
373	0.0				
374	1e-05				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	2e-05				
381	0.0				
382	1e-05				
383	0.0				
384	0.0				
385	1e-05				
386	2e-05				
387	0.0				
388	0.0				
389	0.0				
390	0.0				
391	1e-05				
392	1e-05				
393	0.0				
394	1e-05				
395	0.0				
396	1e-05				
397	0.0				
398	0.0				
399	1e-05				
400	0.0				
401	0.0				
402	0.0				
403	0.0				
404	0.0				
405	1e-05				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	0.0				
411	1e-05				
412	0.0				
413	1e-05				
414	1e-05				
415	0.0				
416	0.0				
417	0.0				
418	0.0				
419	1e-05				
420	2e-05				
421	1e-05				
422	0.0				
423	0.0				
424	1e-05				
425	1e-05				
426	0.0				
427	0.0				
428	1e-05				
429	0.0				
430	0.0				
431	1e-05				
432	0.0				
433	0.0				
434	0.0				
435	1e-05				
436	1e-05				
437	0.0				
438	0.0				
439	1e-05				
440	1e-05				
441	0.0				
442	1e-05				
443	1e-05				
444	0.0				
445	0.0				
446	1e-05				
447	1e-05				
448	1e-05				
449	0.0				
450	1e-05				
451	1e-05				
452	1e-05				
453	1e-05				
454	0.0				
455	0.0				
456	1e-05				
457	1e-05				
458	0.0				
459	1e-05				
460	1e-05				
461	1e-05				
462	1e-05				
463	0.0				
464	1e-05				
465	0.0				
466	0.0				
467	1e-05				
468	2e-05				
469	0.0				
470	1e-05				
471	2e-05				
472	1e-05				
473	1e-05				
474	0.0				
475	1e-05				
476	1e-05				
477	1e-05				
478	0.0				
479	2e-05				
480	0.0				
481	0.0				
482	1e-05				
483	1e-05				
484	0.0				
485	2e-05				
486	1e-05				
487	0.0				
488	0.0				
489	1e-05				
490	1e-05				
491	0.0				
492	0.0				
493	1e-05				
494	1e-05				
495	0.0				
496	1e-05				
497	1e-05				
498	1e-05				
499	1e-05				
500	0.00016				
501	0.00182				
502	0.01916				
503	0.20062000000000002				
504	0.65578				
505	0.92541				
506	0.95958				
507	0.9662099999999999				
508	0.97072				
509	0.96155				
510	0.9659300000000001				
511	0.9756999999999999				
512	0.9792400000000001				
513	0.9780800000000001				
514	0.9745900000000001				
515	0.97166				
516	0.97363				
517	0.97978				
518	0.9811				
519	0.97628				
520	0.9714499999999999				
521	0.9740300000000001				
522	0.98125				
523	0.98367				
524	0.97789				
525	0.97313				
526	0.9743				
527	0.9806900000000001				
528	0.98432				
529	0.98004				
530	0.97282				
531	0.96981				
532	0.97444				
533	0.9810599999999999				
534	0.98298				
535	0.97809				
536	0.97264				
537	0.97261				
538	0.9780500000000001				
539	0.98343				
540	0.9837600000000001				
541	0.97844				
542	0.97501				
543	0.97526				
544	0.9780500000000001				
545	0.9795900000000001				
546	0.97773				
547	0.9734999999999999				
548	0.97217				
549	0.97443				
550	0.9804900000000001				
551	0.98375				
552	0.9817199999999999				
553	0.97557				
554	0.9706600000000001				
555	0.97043				
556	0.97508				
557	0.9798399999999999				
558	0.98002				
559	0.9730200000000001				
560	0.96461				
561	0.96238				
562	0.96884				
563	0.98009				
564	0.9851800000000001				
565	0.97965				
566	0.96698				
567	0.95852				
568	0.96182				
569	0.97347				
570	0.9823900000000001				
571	0.9817400000000001				
572	0.97441				
573	0.96765				
574	0.96757				
575	0.9732599999999999				
576	0.9790800000000001				
577	0.9814499999999999				
578	0.9804				
579	0.9746299999999999				
580	0.9601000000000001				
581	0.93524				
582	0.90593				
583	0.86065				
584	0.74299				
585	0.5230899999999999				
586	0.29582				
587	0.15291				
588	0.08082				
589	0.045129999999999997				
590	0.025849999999999998				
591	0.01494				
592	0.0086				
593	0.00493				
594	0.00295				
595	0.00182				
596	0.00121				
597	0.00084				
598	0.00061				
599	0.00043999999999999996				
600	0.00035000000000000005				
601	0.00026				
602	0.00017				
603	0.00012				
604	8e-05				
605	6e-05				
606	5e-05				
607	5e-05				
608	3e-05				
609	4e-05				
610	4e-05				
611	4e-05				
612	4e-05				
613	2e-05				
614	3e-05				
615	2e-05				
616	1e-05				
617	2e-05				
618	1e-05				
619	1e-05				
620	0.0				
621	0.0				
622	2e-05				
623	0.0				
624	1e-05				
625	1e-05				
626	0.0				
627	1e-05				
628	1e-05				
629	1e-05				
630	2e-05				
631	1e-05				
632	0.0				
633	0.0				
634	1e-05				
635	1e-05				
636	0.0				
637	0.0				
638	1e-05				
639	1e-05				
640	1e-05				
641	0.0				
642	0.0				
643	0.0				
644	1e-05				
645	0.0				
646	1e-05				
647	1e-05				
648	2e-05				
649	1e-05				
650	1e-05				
651	1e-05				
652	0.0				
653	2e-05				
654	1e-05				
655	1e-05				
656	1e-05				
657	1e-05				
658	1e-05				
659	0.0				
660	0.0				
661	2e-05				
662	0.0				
663	1e-05				
664	1e-05				
665	1e-05				
666	1e-05				
667	1e-05				
668	0.0				
669	1e-05				
670	1e-05				
671	2e-05				
672	0.0				
673	2e-05				
674	0.0				
675	0.0				
676	1e-05				
677	2e-05				
678	0.0				
679	1e-05				
680	1e-05				
681	0.0				
682	1e-05				
683	1e-05				
684	0.0				
