Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
750	0.0	#838383	Omega	818BP41/30 Bandpass	W2902
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.00106				
762	0.0				
763	0.0				
764	0.0				
765	0.0				
766	0.0				
767	0.0				
768	0.0				
769	0.0				
770	0.0				
771	0.0				
772	0.0				
773	0.00017999999999999998				
774	0.0				
775	0.0				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0014299999999999998				
781	0.00184				
782	0.0034899999999999996				
783	0.00473				
784	0.009519999999999999				
785	0.014610000000000001				
786	0.02196				
787	0.03616				
788	0.05994				
789	0.094				
790	0.14523				
791	0.24086				
792	0.36111				
793	0.49843000000000004				
794	0.64699				
795	0.7897799999999999				
796	0.88286				
797	0.9235899999999999				
798	0.93648				
799	0.9392100000000001				
800	0.94162				
801	0.93817				
802	0.9407				
803	0.94317				
804	0.94414				
805	0.9426000000000001				
806	0.94342				
807	0.94285				
808	0.93986				
809	0.9388599999999999				
810	0.93952				
811	0.9388200000000001				
812	0.93735				
813	0.9391700000000001				
814	0.93958				
815	0.94333				
816	0.9423699999999999				
817	0.94304				
818	0.9449500000000001				
819	0.94365				
820	0.9451				
821	0.9453100000000001				
822	0.94462				
823	0.9436599999999999				
824	0.94432				
825	0.94406				
826	0.9442				
827	0.94354				
828	0.94423				
829	0.9444199999999999				
830	0.94333				
831	0.94394				
832	0.94137				
833	0.9325				
834	0.9086700000000001				
835	0.86812				
836	0.80152				
837	0.67594				
838	0.54985				
839	0.42012				
840	0.31146999999999997				
841	0.20783000000000001				
842	0.14142				
843	0.09373				
844	0.06584				
845	0.04561				
846	0.029679999999999998				
847	0.02407				
848	0.01841				
849	0.013040000000000001				
850	0.01044				
851	0.007980000000000001				
852	0.00295				
853	0.00261				
854	0.00392				
855	0.0				
856	0.0				
857	0.0004				
858	4e-05				
859	0.00133				
860	0.00077				
861	0.00151				
862	0.0				
863	0.0				
864	0.0				
865	0.0007000000000000001				
866	0.0				
867	6e-05				
868	0.0				
869	0.0				
870	0.0				
871	0.0				
872	0.0				
873	0.0				
874	0.0				
875	0.0007000000000000001				
876	0.0				
877	0.0				
878	0.0				
879	0.00078				
880	0.0				
881	0.0				
882	0.0				
883	0.0				
884	0.0				
885	0.0				
886	8e-05				
887	0.0				
888	0.00065				
889	0.0				
890	0.0				
891	0.0				
892	0.0				
893	0.0				
894	0.0				
895	0.0				
896	0.0				
897	0.0				
898	0.0				
899	0.0				
900	0.0				
