Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	2e-05	#838383	Omega	835LP Longpass	W5357
301	0.0001				
302	0.0				
303	2e-05				
304	1e-05				
305	3e-05				
306	3e-05				
307	2e-05				
308	0.0				
309	0.0				
310	7.000000000000001e-05				
311	0.0				
312	4e-05				
313	0.0				
314	2e-05				
315	0.0				
316	4e-05				
317	0.0				
318	0.0				
319	1e-05				
320	0.0				
321	6e-05				
322	0.0				
323	8e-05				
324	0.0				
325	0.00010999999999999999				
326	0.0				
327	0.0				
328	5e-05				
329	3e-05				
330	0.0				
331	2e-05				
332	0.0				
333	0.0				
334	3e-05				
335	0.0				
336	6e-05				
337	6e-05				
338	1e-05				
339	0.0				
340	0.0				
341	8.999999999999999e-05				
342	2e-05				
343	0.00012				
344	1e-05				
345	1e-05				
346	4e-05				
347	0.0001				
348	4e-05				
349	0.0				
350	1e-05				
351	0.0				
352	4e-05				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	2e-05				
359	0.0				
360	0.0				
361	0.0				
362	1e-05				
363	0.0				
364	0.0				
365	0.0				
366	1e-05				
367	0.0				
368	2e-05				
369	0.0				
370	6e-05				
371	0.0				
372	3e-05				
373	0.0				
374	0.0				
375	0.0				
376	2e-05				
377	0.0				
378	0.0				
379	4e-05				
380	3e-05				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	2e-05				
386	2e-05				
387	0.0				
388	0.0				
389	7.000000000000001e-05				
390	2e-05				
391	0.0				
392	0.0				
393	2e-05				
394	2e-05				
395	1e-05				
396	3e-05				
397	3e-05				
398	2e-05				
399	1e-05				
400	0.0				
401	0.0				
402	2e-05				
403	0.0				
404	2e-05				
405	2e-05				
406	0.0				
407	1e-05				
408	2e-05				
409	2e-05				
410	3e-05				
411	0.0				
412	1e-05				
413	0.0				
414	0.0				
415	0.0				
416	1e-05				
417	1e-05				
418	1e-05				
419	0.0				
420	5e-05				
421	1e-05				
422	0.0				
423	0.0				
424	3e-05				
425	1e-05				
426	6e-05				
427	2e-05				
428	0.0				
429	2e-05				
430	0.0				
431	0.0				
432	1e-05				
433	4e-05				
434	4e-05				
435	4e-05				
436	5e-05				
437	3e-05				
438	2e-05				
439	1e-05				
440	0.0				
441	1e-05				
442	4e-05				
443	3e-05				
444	0.0				
445	1e-05				
446	1e-05				
447	0.0				
448	1e-05				
449	1e-05				
450	3e-05				
451	3e-05				
452	0.0				
453	4e-05				
454	2e-05				
455	0.0				
456	0.0				
457	0.0				
458	4e-05				
459	3e-05				
460	0.0				
461	0.0				
462	6e-05				
463	2e-05				
464	0.0				
465	0.0				
466	6e-05				
467	0.0				
468	7.000000000000001e-05				
469	4e-05				
470	1e-05				
471	5e-05				
472	7.000000000000001e-05				
473	0.0				
474	5e-05				
475	8.999999999999999e-05				
476	3e-05				
477	1e-05				
478	5e-05				
479	2e-05				
480	1e-05				
481	0.0				
482	2e-05				
483	0.0				
484	2e-05				
485	0.0				
486	0.0				
487	2e-05				
488	7.000000000000001e-05				
489	1e-05				
490	3e-05				
491	3e-05				
492	3e-05				
493	0.0				
494	0.0				
495	0.0				
496	5e-05				
497	1e-05				
498	1e-05				
499	5e-05				
500	2e-05				
501	1e-05				
502	0.0				
503	5e-05				
504	5e-05				
505	6e-05				
506	6e-05				
507	6e-05				
508	4e-05				
509	4e-05				
510	2e-05				
511	0.0				
512	1e-05				
513	5e-05				
514	8e-05				
515	4e-05				
516	3e-05				
517	5e-05				
518	0.0				
519	3e-05				
520	1e-05				
521	0.0				
522	2e-05				
523	5e-05				
524	2e-05				
525	0.0				
526	2e-05				
527	1e-05				
528	3e-05				
529	2e-05				
530	1e-05				
531	0.0				
532	2e-05				
533	7.000000000000001e-05				
534	3e-05				
535	0.0				
536	4e-05				
537	1e-05				
538	5e-05				
539	4e-05				
540	3e-05				
541	3e-05				
542	4e-05				
543	1e-05				
544	4e-05				
545	3e-05				
546	7.000000000000001e-05				
547	1e-05				
548	3e-05				
549	4e-05				
550	3e-05				
551	0.0				
552	2e-05				
553	0.0				
554	6e-05				
555	4e-05				
556	3e-05				
557	0.0				
558	1e-05				
559	3e-05				
560	3e-05				
561	2e-05				
562	0.0				
563	2e-05				
564	2e-05				
565	0.0				
566	3e-05				
567	0.0				
568	3e-05				
569	0.0				
570	6e-05				
571	0.0				
572	1e-05				
573	2e-05				
574	2e-05				
575	2e-05				
576	7.000000000000001e-05				
577	1e-05				
578	0.0				
579	3e-05				
580	6e-05				
581	0.0				
582	0.0				
583	2e-05				
584	2e-05				
585	0.0				
586	3e-05				
587	0.0				
588	0.0				
589	2e-05				
590	6e-05				
591	2e-05				
592	0.0				
593	2e-05				
594	2e-05				
595	6e-05				
596	1e-05				
597	3e-05				
598	0.0				
599	2e-05				
600	2e-05				
601	0.0				
602	0.0				
603	1e-05				
604	3e-05				
605	0.0				
606	1e-05				
607	2e-05				
608	3e-05				
609	2e-05				
610	3e-05				
611	0.0				
612	4e-05				
613	0.0				
614	2e-05				
615	4e-05				
616	2e-05				
617	1e-05				
618	3e-05				
619	1e-05				
620	4e-05				
621	2e-05				
622	2e-05				
623	3e-05				
624	0.0				
625	0.0				
626	0.0				
627	7.000000000000001e-05				
628	5e-05				
629	1e-05				
630	0.0				
631	0.0				
632	3e-05				
633	8e-05				
634	5e-05				
635	2e-05				
636	3e-05				
637	1e-05				
638	5e-05				
639	1e-05				
640	3e-05				
641	2e-05				
642	3e-05				
643	5e-05				
644	3e-05				
645	1e-05				
646	2e-05				
647	0.0				
648	3e-05				
649	3e-05				
650	5e-05				
651	1e-05				
652	4e-05				
653	2e-05				
654	3e-05				
655	4e-05				
656	3e-05				
657	2e-05				
658	1e-05				
659	4e-05				
660	0.0				
661	6e-05				
662	5e-05				
663	4e-05				
664	3e-05				
665	4e-05				
666	2e-05				
667	3e-05				
668	0.0				
669	6e-05				
670	0.0				
671	4e-05				
672	5e-05				
673	0.0				
674	1e-05				
675	0.0				
676	2e-05				
677	4e-05				
678	1e-05				
679	5e-05				
680	2e-05				
681	4e-05				
682	3e-05				
683	1e-05				
684	3e-05				
685	0.0				
686	0.0				
687	2e-05				
688	2e-05				
689	5e-05				
690	5e-05				
691	1e-05				
692	0.0				
693	6e-05				
694	0.0				
695	5e-05				
696	0.0				
697	3e-05				
698	2e-05				
699	4e-05				
700	6e-05				
701	2e-05				
702	4e-05				
703	5e-05				
704	2e-05				
705	6e-05				
706	2e-05				
707	4e-05				
708	3e-05				
709	2e-05				
710	0.0				
711	4e-05				
712	2e-05				
