Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	710AF40 Bandpass	XF3113/25
301	1e-05				
302	1e-05				
303	0.0				
304	0.0				
305	2e-05				
306	1e-05				
307	2e-05				
308	0.0				
309	1e-05				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	1e-05				
315	1e-05				
316	0.0				
317	0.0				
318	0.0				
319	3e-05				
320	0.0				
321	1e-05				
322	1e-05				
323	0.0				
324	0.0				
325	1e-05				
326	1e-05				
327	0.0				
328	1e-05				
329	0.0				
330	0.0				
331	1e-05				
332	1e-05				
333	0.0				
334	1e-05				
335	0.0				
336	0.0				
337	1e-05				
338	1e-05				
339	1e-05				
340	0.0				
341	2e-05				
342	1e-05				
343	1e-05				
344	1e-05				
345	1e-05				
346	2e-05				
347	0.0				
348	0.0				
349	0.0				
350	1e-05				
351	0.0				
352	0.0				
353	0.0				
354	1e-05				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	1e-05				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	1e-05				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	1e-05				
377	0.0				
378	1e-05				
379	0.0				
380	1e-05				
381	0.0				
382	1e-05				
383	0.0				
384	1e-05				
385	0.0				
386	1e-05				
387	0.0				
388	1e-05				
389	0.0				
390	0.0				
391	0.0				
392	1e-05				
393	1e-05				
394	0.0				
395	0.0				
396	1e-05				
397	0.0				
398	0.0				
399	0.0				
400	0.0				
401	0.0				
402	1e-05				
403	0.0				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	1e-05				
411	0.0				
412	0.0				
413	0.0				
414	0.0				
415	0.0				
416	1e-05				
417	0.0				
418	0.0				
419	0.0				
420	0.0				
421	0.0				
422	0.0				
423	1e-05				
424	1e-05				
425	0.0				
426	1e-05				
427	1e-05				
428	1e-05				
429	0.0				
430	1e-05				
431	0.0				
432	0.0				
433	0.0				
434	0.0				
435	1e-05				
