Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#838383	Omega	BLUE NB Bandpass	W4384
351	0.0				
352	0.0				
353	2e-05				
354	0.0				
355	0.0				
356	0.0				
357	4e-05				
358	0.0				
359	1e-05				
360	0.0				
361	0.0				
362	3e-05				
363	0.0				
364	0.0				
365	3e-05				
366	0.0				
367	2e-05				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	2e-05				
373	0.0				
374	2e-05				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	1e-05				
383	2e-05				
384	2e-05				
385	1e-05				
386	1e-05				
387	2e-05				
388	8e-05				
389	2e-05				
390	0.00021				
391	0.0008699999999999999				
392	0.00884				
393	0.02398				
394	0.028999999999999998				
395	0.1125				
396	0.37289				
397	0.5414800000000001				
398	0.7369499999999999				
399	0.91181				
400	0.94526				
401	0.95238				
402	0.9582200000000001				
403	0.96443				
404	0.9670399999999999				
405	0.9695				
406	0.96747				
407	0.96325				
408	0.9688				
409	0.97135				
410	0.97207				
411	0.97503				
412	0.9754				
413	0.96967				
414	0.96986				
415	0.97003				
416	0.963				
417	0.96276				
418	0.97332				
419	0.9791200000000001				
420	0.97831				
421	0.98125				
422	0.9779800000000001				
423	0.9653499999999999				
424	0.9597				
425	0.9662900000000001				
426	0.97101				
427	0.9670000000000001				
428	0.97003				
429	0.9792700000000001				
430	0.9834099999999999				
431	0.9788800000000001				
432	0.97868				
433	0.9768000000000001				
434	0.96315				
435	0.9554900000000001				
436	0.96273				
437	0.9709099999999999				
438	0.97048				
439	0.9717199999999999				
440	0.97843				
441	0.97907				
442	0.97509				
443	0.95856				
444	0.93164				
445	0.89727				
446	0.69211				
447	0.33151				
448	0.12289				
449	0.05097				
450	0.02052				
451	0.00695				
452	0.00227				
453	0.0007199999999999999				
454	0.00023				
455	4e-05				
456	5e-05				
457	0.0001				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	0.0				
467	0.0				
468	0.0				
469	3e-05				
470	0.0				
471	0.0				
472	2e-05				
473	2e-05				
474	0.0				
475	0.0				
476	2e-05				
477	0.0				
478	0.0				
479	1e-05				
480	0.0				
481	0.0				
482	0.0				
483	0.0				
484	0.0				
485	0.0				
486	2e-05				
487	1e-05				
488	1e-05				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	3e-05				
495	1e-05				
496	3e-05				
497	0.0				
498	1e-05				
499	0.0				
500	3e-05				
501	0.0				
502	3e-05				
503	0.0				
504	0.0				
505	0.0				
506	0.0				
507	0.0				
508	6e-05				
509	0.0				
510	2e-05				
511	0.0				
512	2e-05				
513	0.0				
514	0.0				
515	0.0				
516	0.0				
517	1e-05				
518	0.0				
519	0.0				
520	1e-05				
521	0.0				
522	0.0				
523	0.0				
524	0.0				
525	0.0				
526	0.0				
527	0.0				
528	0.0				
529	0.0				
530	0.0				
531	1e-05				
532	0.0				
533	0.0				
534	0.0				
535	0.0				
536	0.0				
537	0.0				
538	0.0				
539	0.0				
540	2e-05				
541	0.0				
542	0.0				
543	0.0				
544	1e-05				
545	0.0				
546	0.0				
547	1e-05				
548	0.0				
549	0.0				
550	3e-05				
551	0.0				
552	0.0				
553	3e-05				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	4e-05				
559	0.0				
560	0.0				
561	1e-05				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	2e-05				
567	1e-05				
568	1e-05				
569	0.0				
570	0.0				
571	0.0				
572	3e-05				
573	5e-05				
574	0.0				
575	0.0				
576	0.0				
577	2e-05				
578	3e-05				
579	0.0				
580	4e-05				
581	3e-05				
582	0.0				
583	1e-05				
584	3e-05				
585	1e-05				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	3e-05				
591	2e-05				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	6e-05				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	1e-05				
616	0.0				
617	1e-05				
618	1e-05				
619	0.0				
620	2e-05				
621	3e-05				
622	0.0				
623	7.000000000000001e-05				
624	0.0				
625	1e-05				
626	3e-05				
627	0.0				
628	0.0				
629	1e-05				
630	1e-05				
631	0.0				
632	0.0				
633	0.0				
634	0.0				
635	1e-05				
636	0.0				
637	0.0				
638	0.0				
639	1e-05				
640	0.0				
641	3e-05				
642	1e-05				
643	0.0				
644	0.0				
645	2e-05				
646	0.0				
647	0.0				
648	2e-05				
649	0.0				
650	1e-05				
651	0.0				
652	0.0				
