Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	440QM21 Bandpass	XF1402/25
301	0.0				
302	1e-05				
303	0.0				
304	0.0				
305	0.00013				
306	0.0				
307	0.0				
308	6e-05				
309	0.0				
310	1e-05				
311	5e-05				
312	0.0				
313	3e-05				
314	0.0				
315	0.00016				
316	0.0				
317	6e-05				
318	0.0				
319	0.0				
320	0.0				
321	2e-05				
322	7.000000000000001e-05				
323	6e-05				
324	7.000000000000001e-05				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	5e-05				
335	0.00021				
336	0.0				
337	0.0				
338	2e-05				
339	4e-05				
340	0.0				
341	2e-05				
342	0.00034				
343	4e-05				
344	0.0				
345	0.0				
346	0.00016				
347	7.000000000000001e-05				
348	0.00013				
349	0.0				
350	6e-05				
351	1e-05				
352	1e-05				
353	2e-05				
354	1e-05				
355	0.0				
356	0.0				
357	4e-05				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	1e-05				
365	0.0				
366	2e-05				
367	2e-05				
368	1e-05				
369	0.0				
370	0.0				
371	2e-05				
372	2e-05				
373	0.0				
374	0.0				
375	0.0				
376	3e-05				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	2e-05				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	2e-05				
391	1e-05				
392	0.0				
393	4e-05				
394	1e-05				
395	0.0				
396	1e-05				
397	0.0				
398	1e-05				
399	0.0				
400	1e-05				
401	0.0				
402	2e-05				
403	1e-05				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	0.0				
410	2e-05				
411	1e-05				
412	0.0				
413	1e-05				
414	7.000000000000001e-05				
415	0.00017				
416	0.00010999999999999999				
417	0.00012				
418	0.00032				
419	0.00094				
420	0.00147				
421	0.0016200000000000001				
422	0.0027600000000000003				
423	0.006520000000000001				
424	0.01722				
425	0.03819				
426	0.06415				
427	0.1009				
428	0.22488				
429	0.6047				
430	0.91448				
431	0.92679				
432	0.93875				
433	0.93794				
434	0.9254600000000001				
435	0.9203199999999999				
436	0.9115300000000001				
437	0.9109099999999999				
438	0.9316500000000001				
439	0.9435800000000001				
440	0.93566				
441	0.9337399999999999				
442	0.94671				
443	0.95172				
444	0.94452				
445	0.9401				
446	0.80896				
447	0.25931				
448	0.02388				
449	0.0017499999999999998				
450	0.00025				
451	4e-05				
452	2e-05				
453	0.0				
454	1e-05				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	2e-05				
460	0.0				
461	0.0				
462	0.0				
463	0.0				
464	0.0				
465	0.0				
466	1e-05				
467	0.0				
468	0.0				
469	2e-05				
470	1e-05				
471	0.0				
472	2e-05				
473	0.0				
474	0.0				
475	1e-05				
476	2e-05				
477	3e-05				
478	3e-05				
479	1e-05				
480	2e-05				
481	0.0				
482	0.0				
483	2e-05				
484	3e-05				
485	0.0				
486	3e-05				
487	2e-05				
488	0.0				
489	1e-05				
490	0.0				
491	0.0				
492	0.0				
493	1e-05				
494	0.0				
495	2e-05				
496	0.0				
497	4e-05				
498	3e-05				
499	0.0				
500	0.0				
501	0.0				
502	0.0				
503	1e-05				
504	1e-05				
505	0.0				
506	3e-05				
507	2e-05				
508	0.0				
509	1e-05				
510	3e-05				
511	2e-05				
512	1e-05				
513	2e-05				
514	0.0				
515	2e-05				
516	0.0				
517	1e-05				
518	1e-05				
519	0.0				
520	0.0				
521	0.0				
522	0.0				
523	1e-05				
524	0.0				
525	0.0				
526	1e-05				
527	0.0				
528	0.0				
529	0.0				
530	1e-05				
531	1e-05				
532	0.0				
533	2e-05				
534	2e-05				
535	3e-05				
536	0.0				
537	0.0				
538	1e-05				
539	2e-05				
540	1e-05				
541	2e-05				
542	2e-05				
543	1e-05				
544	1e-05				
545	0.0				
546	2e-05				
547	0.0				
548	1e-05				
549	0.0				
550	2e-05				
551	0.0				
552	0.0				
553	0.0				
554	4e-05				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	4e-05				
560	3e-05				
561	0.0				
562	1e-05				
563	0.0				
564	2e-05				
565	0.0				
566	2e-05				
567	1e-05				
568	0.0				
569	1e-05				
570	0.0				
571	0.0				
572	1e-05				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	3e-05				
583	0.0				
584	2e-05				
585	0.0				
586	4e-05				
587	0.0				
588	0.0				
589	2e-05				
590	5e-05				
591	2e-05				
592	6e-05				
593	2e-05				
594	4e-05				
595	0.0				
596	3e-05				
597	4e-05				
598	1e-05				
599	0.0				
600	0.0				
601	0.0				
602	1e-05				
603	0.0				
604	2e-05				
605	2e-05				
606	0.0				
607	0.0				
608	1e-05				
609	2e-05				
610	1e-05				
611	0.0				
612	1e-05				
613	1e-05				
614	3e-05				
615	1e-05				
616	0.0				
617	5e-05				
618	1e-05				
619	1e-05				
620	1e-05				
621	2e-05				
