Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	505DRLPXR Dichroic	XF2031/25.7*36
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.00031				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.00156				
369	0.00155				
370	0.00214				
371	0.0038900000000000002				
372	0.00563				
373	0.006979999999999999				
374	0.00943				
375	0.012310000000000001				
376	0.01366				
377	0.01302				
378	0.01111				
379	0.0088				
380	0.00711				
381	0.00638				
382	0.00575				
383	0.00528				
384	0.00655				
385	0.00639				
386	0.00732				
387	0.00874				
388	0.0096				
389	0.011040000000000001				
390	0.01226				
391	0.01369				
392	0.01586				
393	0.01783				
394	0.019710000000000002				
395	0.020409999999999998				
396	0.020419999999999997				
397	0.01871				
398	0.01714				
399	0.013879999999999998				
400	0.011739999999999999				
401	0.01046				
402	0.00905				
403	0.008110000000000001				
404	0.008				
405	0.00782				
406	0.00746				
407	0.0072699999999999996				
408	0.00716				
409	0.0075				
410	0.0069299999999999995				
411	0.006790000000000001				
412	0.00664				
413	0.0057399999999999994				
414	0.00555				
415	0.00487				
416	0.00481				
417	0.00563				
418	0.00493				
419	0.005679999999999999				
420	0.00636				
421	0.00649				
422	0.00664				
423	0.0072699999999999996				
424	0.00714				
425	0.007940000000000001				
426	0.00827				
427	0.00817				
428	0.009000000000000001				
429	0.00877				
430	0.00964				
431	0.01026				
432	0.01118				
433	0.01169				
434	0.01343				
435	0.0146				
436	0.016890000000000002				
437	0.01864				
438	0.020649999999999998				
439	0.02322				
440	0.02528				
441	0.02746				
442	0.02963				
443	0.03145				
444	0.03483				
445	0.03791				
446	0.042679999999999996				
447	0.04878999999999999				
448	0.0574				
449	0.06439				
450	0.07817				
451	0.08945				
452	0.10244999999999999				
453	0.10461000000000001				
454	0.0966				
455	0.08077999999999999				
456	0.06615				
457	0.05076				
458	0.03888				
459	0.029820000000000003				
460	0.024940000000000004				
461	0.02045				
462	0.016659999999999998				
463	0.01401				
464	0.01158				
465	0.0103				
466	0.00898				
467	0.00873				
468	0.00749				
469	0.00759				
470	0.00644				
471	0.0060999999999999995				
472	0.00643				
473	0.00619				
474	0.00636				
475	0.00661				
476	0.00731				
477	0.006939999999999999				
478	0.00735				
479	0.00781				
480	0.00959				
481	0.01026				
482	0.011009999999999999				
483	0.013009999999999999				
484	0.01504				
485	0.01676				
486	0.01978				
487	0.02357				
488	0.02721				
489	0.032850000000000004				
490	0.03945				
491	0.051340000000000004				
492	0.06512				
493	0.07769999999999999				
494	0.10003999999999999				
495	0.12476000000000001				
496	0.16227				
497	0.2155				
498	0.26695				
499	0.33586				
500	0.39136000000000004				
501	0.46043				
502	0.52712				
503	0.59122				
504	0.66679				
505	0.72855				
506	0.8083				
507	0.85464				
508	0.8612099999999999				
509	0.8316899999999999				
510	0.80143				
511	0.77436				
512	0.75359				
513	0.7482				
514	0.7506900000000001				
515	0.76338				
516	0.7785500000000001				
517	0.80094				
518	0.82214				
519	0.84599				
520	0.87072				
521	0.8886499999999999				
522	0.90322				
523	0.91046				
524	0.9144100000000001				
525	0.91175				
526	0.90364				
527	0.89359				
528	0.8797				
529	0.87176				
530	0.86047				
531	0.85078				
532	0.8436400000000001				
533	0.8379800000000001				
534	0.83626				
535	0.83516				
536	0.83796				
537	0.8406999999999999				
538	0.8464				
539	0.85291				
540	0.86008				
541	0.8665				
542	0.87458				
543	0.88221				
544	0.8901699999999999				
545	0.89672				
546	0.90183				
547	0.90984				
548	0.91318				
549	0.91747				
550	0.9205800000000001				
551	0.92373				
552	0.9272199999999999				
553	0.927				
554	0.92518				
555	0.92427				
556	0.92325				
557	0.9187000000000001				
558	0.9135800000000001				
559	0.9108499999999999				
560	0.9056000000000001				
561	0.89818				
562	0.89141				
563	0.8839100000000001				
564	0.87668				
565	0.87134				
566	0.86462				
567	0.8564499999999999				
568	0.8509				
569	0.84601				
570	0.8420300000000001				
571	0.8391500000000001				
572	0.8383700000000001				
573	0.83524				
574	0.83423				
575	0.83684				
576	0.83719				
577	0.83935				
578	0.8419599999999999				
579	0.8452299999999999				
580	0.8508499999999999				
581	0.8586199999999999				
582	0.86289				
583	0.8690000000000001				
584	0.875				
585	0.8806100000000001				
586	0.8873300000000001				
587	0.89264				
588	0.8976900000000001				
589	0.90114				
590	0.90449				
591	0.90718				
592	0.9088299999999999				
593	0.9093399999999999				
594	0.9091400000000001				
595	0.91128				
596	0.90744				
597	0.90592				
598	0.90643				
599	0.9046599999999999				
600	0.90061				
601	0.89929				
602	0.9000100000000001				
603	0.89756				
604	0.89752				
605	0.89642				
606	0.89668				
607	0.8984000000000001				
608	0.9000100000000001				
609	0.9020600000000001				
610	0.90375				
611	0.90637				
612	0.9062600000000001				
613	0.91192				
614	0.9128700000000001				
615	0.91704				
616	0.92008				
617	0.9218000000000001				
618	0.92498				
619	0.92879				
620	0.93065				
621	0.93328				
622	0.93572				
623	0.93401				
624	0.93415				
625	0.93282				
626	0.92834				
627	0.92277				
628	0.91537				
629	0.90534				
630	0.89461				
631	0.87639				
632	0.85512				
633	0.8289300000000001				
634	0.79864				
635	0.77071				
636	0.74361				
637	0.70455				
638	0.67182				
639	0.63298				
640	0.5961				
641	0.56088				
642	0.53306				
643	0.49931				
644	0.46844				
645	0.43686				
646	0.40277				
647	0.37369				
648	0.34651000000000004				
649	0.32805999999999996				
650	0.30194				
651	0.2811				
652	0.26156				
653	0.23940999999999998				
654	0.21963999999999997				
655	0.20116				
656	0.19222				
657	0.17618999999999999				
658	0.16121				
659	0.14998				
660	0.13748				
661	0.1265				
662	0.11773				
663	0.10859999999999999				
664	0.1003				
665	0.09611				
666	0.08825				
667	0.08119				
668	0.07730000000000001				
669	0.07181				
670	0.06777999999999999				
671	0.0655				
672	0.060759999999999995				
673	0.05888				
674	0.05577				
675	0.053259999999999995				
676	0.05191				
677	0.04766				
678	0.046340000000000006				
679	0.043280000000000006				
680	0.04457				
681	0.04183				
682	0.0392				
683	0.038740000000000004				
684	0.03743				
685	0.03656				
686	0.0362				
687	0.03564				
688	0.03449				
689	0.03351				
690	0.03274				
691	0.03225				
692	0.03249				
693	0.031920000000000004				
694	0.03065				
695	0.03167				
696	0.03174				
697	0.03182				
698	0.03147				
699	0.032170000000000004				
700	0.03288				
701	0.0329				
702	0.03252				
703	0.033479999999999996				
704	0.03248				
705	0.034620000000000005				
706	0.03448				
707	0.03545				
708	0.03593				
709	0.03644				
710	0.03658				
711	0.03852				
712	0.03964				
713	0.0408				
714	0.04212				
715	0.04463				
716	0.04589000000000001				
717	0.047220000000000005				
718	0.047850000000000004				
719	0.05146				
720	0.052629999999999996				
721	0.05588				
722	0.058230000000000004				
723	0.06168				
724	0.06631999999999999				
725	0.0681				
726	0.07252				
727	0.07798				
728	0.08174				
729	0.08762				
730	0.09283				
731	0.10162				
732	0.10807				
733	0.11567				
734	0.12468				
735	0.1352				
736	0.14675000000000002				
737	0.16047999999999998				
738	0.17576				
739	0.19027999999999998				
740	0.209				
741	0.22558				
742	0.2425				
743	0.26636				
744	0.28453				
745	0.31207				
746	0.34014000000000005				
747	0.36752				
748	0.39452				
749	0.41917000000000004				
750	0.45039999999999997				
751	0.47792				
752	0.50286				
753	0.52445				
754	0.54372				
755	0.56837				
756	0.58718				
757	0.60751				
758	0.62655				
759	0.64292				
760	0.6692199999999999				
761	0.69463				
762	0.72363				
763	0.74705				
764	0.76976				
765	0.77725				
766	0.7808499999999999				
767	0.77864				
768	0.7604099999999999				
769	0.7363200000000001				
770	0.7079000000000001				
771	0.67403				
772	0.64362				
773	0.6101				
774	0.5861500000000001				
775	0.56175				
776	0.53193				
777	0.51844				
778	0.4999				
779	0.4865				
780	0.47121				
781	0.46220999999999995				
782	0.45293				
783	0.44421999999999995				
784	0.44066000000000005				
785	0.43128				
786	0.43146999999999996				
787	0.43125				
788	0.42899				
789	0.43232				
790	0.43121000000000004				
791	0.43534999999999996				
792	0.44126				
793	0.44780000000000003				
794	0.4522				
795	0.45793				
796	0.46722				
797	0.47334000000000004				
798	0.48465				
799	0.49302				
800	0.50476				
801	0.51632				
802	0.5306000000000001				
803	0.5492				
804	0.56013				
805	0.5752				
806	0.59122				
807	0.6079399999999999				
808	0.62848				
809	0.64405				
810	0.66475				
811	0.69196				
812	0.71262				
813	0.73272				
814	0.75442				
815	0.77581				
816	0.7965800000000001				
817	0.8142100000000001				
818	0.82904				
819	0.8540399999999999				
820	0.8619				
821	0.8763				
822	0.89428				
823	0.90259				
824	0.9096599999999999				
825	0.91066				
826	0.91435				
827	0.91279				
828	0.9095099999999999				
829	0.9041800000000001				
830	0.8933199999999999				
831	0.88307				
832	0.8756100000000001				
833	0.8590399999999999				
834	0.83782				
835	0.82307				
836	0.80537				
837	0.7883100000000001				
838	0.77331				
839	0.7503799999999999				
840	0.73902				
841	0.72071				
842	0.70269				
843	0.6917				
844	0.6762699999999999				
845	0.66364				
846	0.64821				
847	0.63671				
848	0.62678				
849	0.6151800000000001				
850	0.60323				
