Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
550	0.0	#838383	Omega	590AF40 Bandpass	W5843
551	7.000000000000001e-05				
552	0.0				
553	3e-05				
554	2e-05				
555	0.0				
556	0.0				
557	0.0				
558	2e-05				
559	0.0				
560	0.0				
561	0.0				
562	4e-05				
563	0.00017999999999999998				
564	0.00062				
565	0.00291				
566	0.01214				
567	0.052000000000000005				
568	0.21484000000000003				
569	0.59071				
570	0.84309				
571	0.85586				
572	0.85873				
573	0.88536				
574	0.9077299999999999				
575	0.91656				
576	0.9185599999999999				
577	0.91996				
578	0.92514				
579	0.9303				
580	0.9333199999999999				
581	0.93273				
582	0.9295300000000001				
583	0.92753				
584	0.92778				
585	0.92989				
586	0.9327				
587	0.93652				
588	0.9389400000000001				
589	0.93991				
590	0.93863				
591	0.93491				
592	0.9304000000000001				
593	0.92804				
594	0.9284300000000001				
595	0.93292				
596	0.93717				
597	0.93916				
598	0.93893				
599	0.93719				
600	0.93611				
601	0.93625				
602	0.93672				
603	0.93562				
604	0.93278				
605	0.92913				
606	0.91986				
607	0.8864				
608	0.79915				
609	0.64318				
610	0.44944				
611	0.27672				
612	0.15692				
613	0.08689				
614	0.04796				
615	0.026869999999999998				
616	0.01538				
617	0.00902				
618	0.005390000000000001				
619	0.0033				
620	0.00207				
621	0.0013				
622	0.00092				
623	0.0007000000000000001				
624	0.00035999999999999997				
625	0.00029				
626	0.00025				
627	0.0001				
628	0.00015				
629	3e-05				
630	8.999999999999999e-05				
