Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
750	1e-05	#838383	Omega	797BP15 Bandpass	W5099
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	0.0				
758	0.0				
759	0.0				
760	0.0				
761	0.0				
762	0.0				
763	0.0				
764	1e-05				
765	1e-05				
766	0.0				
767	2e-05				
768	0.0				
769	2e-05				
770	2e-05				
771	1e-05				
772	0.0				
773	3e-05				
774	7.000000000000001e-05				
775	7.000000000000001e-05				
776	8.999999999999999e-05				
777	0.00013				
778	0.00015				
779	0.00021				
780	0.00032				
781	0.0005				
782	0.00075				
783	0.0012900000000000001				
784	0.0022400000000000002				
785	0.0039000000000000003				
786	0.00735				
787	0.01458				
788	0.03092				
789	0.07001				
790	0.16362				
791	0.35946				
792	0.6335799999999999				
793	0.84451				
794	0.9203				
795	0.9325				
796	0.9345600000000001				
797	0.93473				
798	0.93734				
799	0.93792				
800	0.93729				
801	0.9373				
802	0.93553				
803	0.93289				
804	0.9084399999999999				
805	0.8074800000000001				
806	0.58424				
807	0.32353000000000004				
808	0.14936				
809	0.0663				
810	0.0308				
811	0.01533				
812	0.008060000000000001				
813	0.00453				
814	0.00266				
815	0.00166				
816	0.00099				
817	0.00066				
818	0.00046				
819	0.00029				
820	0.00026				
821	0.00015				
822	0.00013				
823	8.999999999999999e-05				
824	5e-05				
825	7.000000000000001e-05				
826	3e-05				
827	1e-05				
828	2e-05				
829	0.0				
830	0.0				
831	1e-05				
832	1e-05				
833	3e-05				
834	1e-05				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	0.0				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	0.0				
848	0.0				
849	0.0				
850	0.0				
