Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.53765	#838383	Omega	COATED LB165 Other	W5375
401	0.53348				
402	0.52957				
403	0.52612				
404	0.52368				
405	0.52064				
406	0.51856				
407	0.51524				
408	0.5128900000000001				
409	0.51003				
410	0.50696				
411	0.5032				
412	0.49920000000000003				
413	0.49369				
414	0.48892				
415	0.48220999999999997				
416	0.47647				
417	0.46844				
418	0.46285				
419	0.45799999999999996				
420	0.45564				
421	0.45609				
422	0.45802				
423	0.46208				
424	0.46438				
425	0.46707				
426	0.46884				
427	0.46982999999999997				
428	0.47055				
429	0.47046				
430	0.47075				
431	0.4711				
432	0.47135				
433	0.47204				
434	0.47311				
435	0.47385				
436	0.47448				
437	0.47555				
438	0.47617				
439	0.47696				
440	0.47789000000000004				
441	0.47899				
442	0.47845999999999994				
443	0.47874				
444	0.47859				
445	0.47828000000000004				
446	0.47735				
447	0.47654				
448	0.47478000000000004				
449	0.47306				
450	0.47179000000000004				
451	0.46887999999999996				
452	0.46659				
453	0.46397				
454	0.46113				
455	0.45732				
456	0.45464				
457	0.45071				
458	0.44795				
459	0.44387				
460	0.43994				
461	0.43672				
462	0.43216				
463	0.42896999999999996				
464	0.42436999999999997				
465	0.42036999999999997				
466	0.41457				
467	0.40871999999999997				
468	0.40375999999999995				
469	0.39884000000000003				
470	0.39408				
471	0.38799999999999996				
472	0.38240999999999997				
473	0.37671				
474	0.37222				
475	0.36613999999999997				
476	0.36055				
477	0.35531999999999997				
478	0.34926				
479	0.34484000000000004				
480	0.3396				
481	0.33374000000000004				
482	0.32947000000000004				
483	0.3236				
484	0.31904				
485	0.3144				
486	0.31046				
487	0.30534				
488	0.30125				
489	0.29635				
490	0.29142				
491	0.28784				
492	0.28364999999999996				
493	0.27998				
494	0.2761				
495	0.27146000000000003				
496	0.26826				
497	0.26475000000000004				
498	0.2612				
499	0.25804				
500	0.25454				
501	0.25148				
502	0.24752				
503	0.24431				
504	0.24142				
505	0.23767				
506	0.23482				
507	0.23098				
508	0.22794				
509	0.22514				
510	0.22201				
511	0.21908000000000002				
512	0.21648				
513	0.21356999999999998				
514	0.2115				
515	0.20886				
516	0.20585				
517	0.20335				
518	0.20071999999999998				
519	0.19796				
520	0.19643				
521	0.1936				
522	0.19134				
523	0.18843				
524	0.18585000000000002				
525	0.18383				
526	0.18167000000000003				
527	0.17931999999999998				
528	0.17722000000000002				
529	0.17514				
530	0.17312000000000002				
531	0.17186				
532	0.17034				
533	0.1689				
534	0.16801				
535	0.16686				
536	0.16591999999999998				
537	0.16542				
538	0.16498000000000002				
539	0.1646				
540	0.16452000000000003				
541	0.16447				
542	0.16463				
543	0.16482				
544	0.16524999999999998				
545	0.16579				
546	0.16664				
547	0.16771999999999998				
548	0.16890999999999998				
549	0.16982				
550	0.17146999999999998				
551	0.17268999999999998				
552	0.17416				
553	0.17564				
554	0.17718				
555	0.17842				
556	0.17937999999999998				
557	0.18066				
558	0.18114				
559	0.18228000000000003				
560	0.18285				
561	0.18283000000000002				
562	0.18323				
563	0.1833				
564	0.18353999999999998				
565	0.18289000000000002				
566	0.18268				
567	0.18197				
568	0.1812				
569	0.18026				
570	0.17882				
571	0.17729				
572	0.17592				
573	0.17408				
574	0.17224				
575	0.17039				
576	0.16817000000000001				
577	0.16563				
578	0.16321000000000002				
579	0.16041				
580	0.15762				
581	0.15456				
582	0.15228				
583	0.14937				
584	0.14661				
