Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Omega	490QM20 Bandpass	XF1406/25
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	2e-05				
310	1e-05				
311	1e-05				
312	0.0				
313	1e-05				
314	0.0				
315	2e-05				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	2e-05				
323	2e-05				
324	0.0				
325	0.0				
326	3e-05				
327	4e-05				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	3e-05				
333	2e-05				
334	2e-05				
335	0.0				
336	0.0				
337	1e-05				
338	0.0				
339	3e-05				
340	1e-05				
341	0.0				
342	0.0				
343	6e-05				
344	2e-05				
345	5e-05				
346	3e-05				
347	6e-05				
348	0.0001				
349	5e-05				
350	0.00014000000000000001				
351	0.0003				
352	0.00043				
353	0.0003				
354	0.00037				
355	0.00045				
356	0.00063				
357	0.00058				
358	0.00024				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	1e-05				
364	0.0				
365	0.0				
366	1e-05				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	1e-05				
378	0.0				
379	0.0				
380	0.0				
381	1e-05				
382	1e-05				
383	0.0				
384	0.0				
385	3e-05				
386	1e-05				
387	0.0				
388	1e-05				
389	0.0				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	3e-05				
395	4e-05				
396	0.0				
397	2e-05				
398	1e-05				
399	2e-05				
400	3e-05				
401	0.0				
402	2e-05				
403	2e-05				
404	0.0				
405	0.0				
406	0.0				
407	0.0				
408	0.0				
409	4e-05				
410	0.0				
411	0.0				
412	0.0				
413	0.0				
414	1e-05				
415	0.0				
416	2e-05				
417	2e-05				
418	0.0				
419	1e-05				
420	0.0				
421	0.0				
422	0.0				
423	1e-05				
424	0.0				
425	0.0				
426	0.0				
427	0.0				
428	0.0				
429	4e-05				
430	1e-05				
431	2e-05				
432	1e-05				
433	1e-05				
434	1e-05				
435	0.0				
436	0.0				
437	3e-05				
438	2e-05				
439	0.0				
440	0.0				
441	0.0				
442	0.0				
443	1e-05				
444	0.0				
445	1e-05				
446	0.0				
447	0.0				
448	0.0				
449	0.0				
450	0.0				
451	0.0				
452	0.0				
453	0.0				
454	1e-05				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	1e-05				
461	2e-05				
462	0.0				
463	0.0				
464	0.0				
465	3e-05				
466	0.0				
467	3e-05				
468	0.00012				
469	0.00045				
470	0.00082				
471	0.0013800000000000002				
472	0.0027				
473	0.006860000000000001				
474	0.01601				
475	0.02949				
476	0.04954				
477	0.09916				
478	0.23526				
479	0.48993000000000003				
480	0.7716200000000001				
481	0.9272199999999999				
482	0.96235				
483	0.97024				
484	0.97831				
485	0.97718				
486	0.96705				
487	0.96477				
488	0.97356				
489	0.9819499999999999				
490	0.98545				
491	0.9871899999999999				
492	0.9879300000000001				
493	0.9880800000000001				
494	0.98818				
495	0.9884900000000001				
496	0.9875499999999999				
497	0.97409				
498	0.8707699999999999				
499	0.59182				
500	0.25184				
501	0.05984				
502	0.00977				
503	0.00185				
504	0.00041				
505	8.999999999999999e-05				
506	0.0				
507	0.0				
508	0.0				
509	1e-05				
510	2e-05				
511	0.0				
512	0.0				
513	0.0				
514	0.0				
515	2e-05				
516	0.0				
517	0.0				
518	1e-05				
519	1e-05				
520	0.0				
521	0.0				
522	0.0				
523	3e-05				
524	1e-05				
525	1e-05				
526	0.0				
527	0.0				
528	0.0				
529	1e-05				
530	0.0				
531	6e-05				
532	1e-05				
533	2e-05				
534	0.0				
535	0.0				
536	1e-05				
537	0.0				
538	0.0				
539	0.0				
540	0.0				
541	0.0				
542	3e-05				
543	0.0				
544	0.0				
545	0.0				
546	6e-05				
547	1e-05				
548	0.0				
549	0.0				
550	0.0				
551	1e-05				
552	0.0				
553	2e-05				
554	0.0				
555	0.0				
556	2e-05				
557	0.0				
558	0.0				
559	0.0				
560	1e-05				
561	0.0				
562	1e-05				
563	0.0				
564	1e-05				
565	4e-05				
566	4e-05				
567	2e-05				
568	1e-05				
569	1e-05				
570	0.0				
571	4e-05				
572	0.0				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	2e-05				
580	0.0				
581	0.0				
582	0.0				
583	0.0				
584	0.0				
585	2e-05				
586	3e-05				
587	3e-05				
588	1e-05				
589	3e-05				
590	0.0				
591	2e-05				
592	0.0				
593	4e-05				
594	0.0				
595	0.0				
596	0.0				
597	6e-05				
598	2e-05				
599	0.0				
600	2e-05				
601	2e-05				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	5e-05				
607	2e-05				
608	0.0				
609	2e-05				
610	0.0				
611	1e-05				
612	4e-05				
613	1e-05				
614	2e-05				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	2e-05				
621	0.0				
622	2e-05				
623	0.0				
624	1e-05				
625	0.0				
626	0.0				
627	0.0				
628	0.0				
629	2e-05				
630	2e-05				
631	0.0				
632	5e-05				
633	3e-05				
634	1e-05				
635	0.0				
636	0.0				
637	0.0				
638	2e-05				
639	1e-05				
640	4e-05				
641	4e-05				
642	4e-05				
643	0.0				
644	2e-05				
645	0.0				
646	0.0				
647	0.0				
648	0.0				
649	0.0				
650	0.0				
651	1e-05				
652	1e-05				
653	0.0				
654	0.0				
655	3e-05				
656	0.0				
657	1e-05				
658	1e-05				
659	4e-05				
660	2e-05				
661	2e-05				
662	0.0				
663	0.0				
664	3e-05				
665	1e-05				
666	1e-05				
667	0.0				
668	0.0				
669	0.0				
670	3e-05				
671	0.0				
672	2e-05				
673	2e-05				
674	0.0				
675	3e-05				
676	0.0				
677	2e-05				
678	1e-05				
679	1e-05				
680	8e-05				
681	0.0				
682	0.0				
683	2e-05				
684	0.0				
685	2e-05				
686	2e-05				
687	2e-05				
688	0.0				
689	1e-05				
690	0.0				
691	2e-05				
692	6e-05				
693	0.0				
694	0.0				
695	0.0				
696	0.0				
697	0.0				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
704	7.000000000000001e-05				
705	0.0				
706	1e-05				
707	2e-05				
708	0.0				
709	0.0				
710	1e-05				
711	0.0				
712	0.0				
713	0.0				
714	5e-05				
715	0.0				
716	2e-05				
717	0.0				
718	0.0				
719	3e-05				
720	1e-05				
721	1e-05				
722	1e-05				
723	0.0				
724	1e-05				
725	0.0				
726	0.0				
727	0.0				
728	0.0				
729	0.0				
730	0.0				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.0				
738	3e-05				
739	0.0				
740	5e-05				
741	1e-05				
742	0.0				
743	0.0				
744	0.0				
745	2e-05				
746	0.0				
747	0.0				
748	0.0				
749	1e-05				
750	0.0				
751	0.0				
752	0.0				
753	0.0				
754	0.0				
755	0.0				
756	0.0				
757	2e-05				
758	0.0				
759	3e-05				
760	0.0				
761	4e-05				
762	0.0				
763	1e-05				
764	0.0				
765	0.0				
766	2e-05				
767	0.0				
768	0.0				
769	1e-05				
770	0.0				
771	1e-05				
772	1e-05				
773	3e-05				
774	0.0				
775	0.0				
776	3e-05				
777	0.0				
778	2e-05				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	3e-05				
786	0.0				
787	1e-05				
788	0.0				
789	0.0				
790	1e-05				
791	1e-05				
792	0.0				
793	0.0				
794	3e-05				
795	0.0				
796	0.0				
797	0.0				
798	1e-05				
799	0.0				
800	5e-05				
801	0.0				
802	0.0				
803	0.0				
804	0.0				
805	3e-05				
806	2e-05				
807	0.0				
808	0.0				
809	0.0				
810	1e-05				
811	0.0				
812	0.0				
813	0.0				
814	2e-05				
815	0.0				
816	0.0				
817	0.0				
818	0.0				
819	2e-05				
820	0.0				
821	1e-05				
822	0.0				
823	0.0				
824	1e-05				
825	2e-05				
826	0.0				
827	0.0				
828	0.0				
829	0.0				
830	0.0				
831	1e-05				
832	1e-05				
833	1e-05				
834	0.0				
835	0.0				
836	0.0				
837	0.0				
838	0.0				
839	0.0				
840	0.0				
841	0.0				
842	1e-05				
843	0.0				
844	0.0				
845	0.0				
846	0.0				
847	2e-05				
848	0.0				
849	0.0				
850	0.0				
