Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.13784000000000002	#838383	Chroma	Unnamed	t570lpxr0
381	0.0524				
382	0.010589999999999999				
383	0.00292				
384	0.0016300000000000002				
385	0.00132				
386	0.0014199999999999998				
387	0.00153				
388	0.00104				
389	0.00166				
390	0.00414				
391	0.007940000000000001				
392	0.011000000000000001				
393	0.0116				
394	0.012390000000000002				
395	0.01737				
396	0.03977				
397	0.11315				
398	0.22895				
399	0.32952				
400	0.37845999999999996				
401	0.39159				
402	0.38225000000000003				
403	0.34509999999999996				
404	0.28306000000000003				
405	0.22762000000000002				
406	0.20857				
407	0.1974				
408	0.15828				
409	0.11278				
410	0.09236000000000001				
411	0.11077				
412	0.17501				
413	0.26415				
414	0.29142				
415	0.237				
416	0.19117				
417	0.21411000000000002				
418	0.25847000000000003				
419	0.22672				
420	0.13079000000000002				
421	0.05950999999999999				
422	0.030910000000000003				
423	0.02612				
424	0.02946				
425	0.03144				
426	0.02513				
427	0.01427				
428	0.006730000000000001				
429	0.00361				
430	0.00256				
431	0.0023599999999999997				
432	0.0027				
433	0.0033900000000000002				
434	0.00358				
435	0.0027400000000000002				
436	0.0015				
437	0.0008100000000000001				
438	0.0005600000000000001				
439	0.00043999999999999996				
440	0.00042				
441	0.00046				
442	0.0007099999999999999				
443	0.00107				
444	0.00113				
445	0.00089				
446	0.0005600000000000001				
447	0.00026				
448	0.00013				
449	0.00010999999999999999				
450	0.00015				
451	0.00018999999999999998				
452	0.00021				
453	0.0003				
454	0.00047				
455	0.00048				
456	0.00037				
457	0.0002				
458	0.00010999999999999999				
459	8e-05				
460	8e-05				
461	7.000000000000001e-05				
462	0.00016				
463	0.00023				
464	0.00026				
465	0.00031				
466	0.00037				
467	0.00032				
468	0.00025				
469	0.00023				
470	0.00018999999999999998				
471	0.00010999999999999999				
472	8.999999999999999e-05				
473	0.00010999999999999999				
474	0.00014000000000000001				
475	0.00016				
476	0.00023				
477	0.00034				
478	0.00047				
479	0.0005				
480	0.00047				
481	0.00042				
482	0.00035000000000000005				
483	0.00033				
484	0.00033				
485	0.00026				
486	0.00032				
487	0.00037999999999999997				
488	0.00046				
489	0.00048				
490	0.00049				
491	0.00054				
492	0.00054				
493	0.00054				
494	0.0006				
495	0.00067				
496	0.0008799999999999999				
497	0.0012				
498	0.00167				
499	0.0022500000000000003				
500	0.00256				
501	0.0024				
502	0.00193				
503	0.0014299999999999998				
504	0.00111				
505	0.00094				
506	0.00084				
507	0.0008500000000000001				
508	0.00098				
509	0.00122				
510	0.0017699999999999999				
511	0.0027900000000000004				
512	0.00444				
513	0.006059999999999999				
514	0.00659				
515	0.0055000000000000005				
516	0.00392				
517	0.00271				
518	0.00212				
519	0.00185				
520	0.00184				
521	0.00214				
522	0.0028100000000000004				
523	0.00432				
524	0.00839				
525	0.01661				
526	0.023239999999999997				
527	0.02084				
528	0.01201				
529	0.00544				
530	0.00269				
531	0.00164				
532	0.00117				
533	0.00094				
534	0.00082				
535	0.00073				
536	0.0006900000000000001				
537	0.0007000000000000001				
538	0.00074				
539	0.0008				
540	0.00089				
541	0.0010299999999999999				
542	0.00122				
543	0.0015				
544	0.00191				
545	0.00254				
546	0.0034200000000000003				
547	0.00461				
548	0.00639				
549	0.00857				
550	0.01089				
551	0.01325				
552	0.015220000000000001				
553	0.01676				
554	0.018189999999999998				
555	0.019790000000000002				
556	0.02174				
557	0.02456				
558	0.02878				
559	0.0349				
560	0.044219999999999995				
561	0.057859999999999995				
562	0.07713				
