Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.22015	#838383	Chroma	Unnamed	T770lpxr
381	0.27006				
382	0.31997				
383	0.39954999999999996				
384	0.37331000000000003				
385	0.22451000000000002				
386	0.16672				
387	0.19643				
388	0.12805				
389	0.02926				
390	0.00489				
391	0.0018				
392	0.0006900000000000001				
393	0.00109				
394	0.00058				
395	0.0011200000000000001				
396	0.00023				
397	0.0002				
398	0.0009				
399	0.00023				
400	0.00067				
401	0.00077				
402	0.00021999999999999998				
403	0.00079				
404	0.0008				
405	0.00062				
406	0.0008				
407	0.00172				
408	0.0057599999999999995				
409	0.024620000000000003				
410	0.07373				
411	0.11677				
412	0.14675000000000002				
413	0.24492				
414	0.37125				
415	0.38785				
416	0.35975999999999997				
417	0.40328				
418	0.42112				
419	0.35886				
420	0.32732				
421	0.35491				
422	0.38314				
423	0.35214				
424	0.33066				
425	0.39529000000000003				
426	0.5104099999999999				
427	0.56133				
428	0.51619				
429	0.44839				
430	0.45508000000000004				
431	0.5284599999999999				
432	0.58907				
433	0.5959599999999999				
434	0.56768				
435	0.53515				
436	0.50156				
437	0.48249000000000003				
438	0.49176000000000003				
439	0.53108				
440	0.58247				
441	0.59026				
442	0.53234				
443	0.45291				
444	0.41698999999999997				
445	0.43653				
446	0.51252				
447	0.57879				
448	0.58145				
449	0.5138900000000001				
450	0.44856999999999997				
451	0.42334000000000005				
452	0.44766				
453	0.5097200000000001				
454	0.57196				
455	0.60467				
456	0.59532				
457	0.56089				
458	0.53229				
459	0.52087				
460	0.5282399999999999				
461	0.54776				
462	0.57387				
463	0.59303				
464	0.59582				
465	0.5753				
466	0.53388				
467	0.48857				
468	0.44342				
469	0.41161000000000003				
470	0.39291				
471	0.39018				
472	0.40041				
473	0.41272				
474	0.41133000000000003				
475	0.38238999999999995				
476	0.32492				
477	0.2591				
478	0.20622				
479	0.18068				
480	0.18899000000000002				
481	0.24128				
482	0.32433				
483	0.38639				
484	0.39553				
485	0.34525				
486	0.27575				
487	0.22518999999999997				
488	0.23051				
489	0.28839				
490	0.33814999999999995				
491	0.34539000000000003				
