Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.11294	#838383	Chroma	Unnamed	ZT488/543rpc
381	0.07551000000000001				
382	0.026309999999999997				
383	0.0057799999999999995				
384	0.00479				
385	0.00651				
386	0.00963				
387	0.01313				
388	0.01589				
389	0.01201				
390	0.00756				
391	0.00498				
392	0.00633				
393	0.022019999999999998				
394	0.10253999999999999				
395	0.13676				
396	0.08701				
397	0.05835				
398	0.04761				
399	0.03908				
400	0.02809				
401	0.02073				
402	0.01379				
403	0.00931				
404	0.01459				
405	0.06480000000000001				
406	0.10744				
407	0.047880000000000006				
408	0.024780000000000003				
409	0.061239999999999996				
410	0.04737				
411	0.0074399999999999996				
412	0.002				
413	0.00199				
414	0.00294				
415	0.014339999999999999				
416	0.02705				
417	0.01244				
418	0.00269				
419	0.00869				
420	0.01758				
421	0.0072				
422	0.0009299999999999999				
423	0.00108				
424	0.0003				
425	0.00049				
426	0.00077				
427	0.00095				
428	0.00121				
429	0.00261				
430	0.00377				
431	0.0027600000000000003				
432	0.00212				
433	0.0044				
434	0.023090000000000003				
435	0.0483				
436	0.02867				
437	0.00876				
438	0.0149				
439	0.06901				
440	0.13986				
441	0.08776				
442	0.04889				
443	0.10282999999999999				
444	0.10493000000000001				
445	0.027839999999999997				
446	0.00383				
447	0.00197				
448	0.00169				
449	0.00166				
450	0.0023899999999999998				
451	0.00517				
452	0.02346				
453	0.12500999999999998				
454	0.21675				
455	0.12272				
456	0.048979999999999996				
457	0.03719				
458	0.05258				
459	0.05956				
460	0.03143				
461	0.00812				
462	0.0023899999999999998				
463	0.0013900000000000002				
464	0.0010299999999999999				
465	0.00086				
466	0.0013				
467	0.00425				
468	0.02044				
469	0.03973				
470	0.0179				
471	0.0018				
472	0.0006				
473	0.00047				
474	0.00043999999999999996				
475	0.00052				
476	0.00052				
477	0.00039				
478	0.0005099999999999999				
479	0.0005899999999999999				
480	0.00062				
481	0.00095				
482	0.00165				
483	0.00332				
484	0.00553				
485	0.00577				
486	0.00473				
487	0.00442				
488	0.00487				
489	0.00627				
490	0.00893				
491	0.01559				
492	0.031190000000000002				
493	0.061369999999999994				
494	0.12845				
495	0.23437000000000002				
496	0.36177				
497	0.45419				
498	0.50066				
499	0.55531				
500	0.71402				
501	0.88557				
502	0.91875				
503	0.92785				
504	0.95257				
505	0.9627500000000001				
506	0.9680500000000001				
507	0.97655				
508	0.98153				
509	0.97637				
510	0.9653				
511	0.9499200000000001				
512	0.93793				
513	0.93226				
514	0.9346800000000001				
515	0.9490000000000001				
516	0.9656699999999999				
517	0.97933				
518	0.98182				
519	0.97297				
520	0.96477				
521	0.96572				
522	0.97261				
