Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.019530000000000002	#838383	Chroma	Unnamed	ZT405/488/561rpc
381	0.019379999999999998				
382	0.00817				
383	0.00089				
384	0.00046				
385	0.00041				
386	0.00166				
387	0.00369				
388	0.00215				
389	0.0023499999999999997				
390	0.016319999999999998				
391	0.07687000000000001				
392	0.04048				
393	0.09276999999999999				
394	0.03363				
395	0.00859				
396	0.00254				
397	0.01195				
398	0.07695				
399	0.0226				
400	0.00771				
401	0.00881				
402	0.0030299999999999997				
403	0.00074				
404	0.00034				
405	0.00039				
406	0.00035999999999999997				
407	0.00098				
408	0.00479				
409	0.010169999999999998				
410	0.006770000000000001				
411	0.00526				
412	0.00519				
413	0.00736				
414	0.013229999999999999				
415	0.0268				
416	0.06775				
417	0.20754				
418	0.39393				
419	0.43725				
420	0.49534999999999996				
421	0.69565				
422	0.88653				
423	0.89313				
424	0.95101				
425	0.95379				
426	0.9461700000000001				
427	0.9498099999999999				
428	0.94674				
429	0.94719				
430	0.95837				
431	0.9652200000000001				
432	0.9656199999999999				
433	0.9709300000000001				
434	0.96854				
435	0.9518300000000001				
436	0.94257				
437	0.95268				
438	0.96249				
439	0.95659				
440	0.95282				
441	0.96002				
442	0.9736199999999999				
443	0.9750700000000001				
444	0.9654				
445	0.95895				
446	0.9576				
447	0.95548				
448	0.9491299999999999				
449	0.94866				
450	0.95821				
451	0.96955				
452	0.96896				
453	0.9629099999999999				
454	0.96416				
455	0.97467				
456	0.97827				
457	0.96929				
458	0.96148				
459	0.96364				
460	0.9764				
461	0.98315				
462	0.96882				
463	0.9444400000000001				
464	0.9342900000000001				
465	0.9465				
466	0.9679800000000001				
467	0.9765600000000001				
468	0.9683799999999999				
469	0.95919				
470	0.9647100000000001				
471	0.9773000000000001				
472	0.9809300000000001				
473	0.9718800000000001				
474	0.95831				
475	0.9498099999999999				
476	0.94164				
477	0.93547				
478	0.92417				
479	0.82391				
480	0.55252				
481	0.33341				
482	0.15424				
483	0.07097				
484	0.03802				
485	0.022949999999999998				
486	0.01577				
487	0.01279				
488	0.01097				
489	0.01044				
490	0.01102				
491	0.01295				
492	0.015960000000000002				
493	0.022639999999999997				
494	0.035769999999999996				
495	0.06236				
496	0.11805				
497	0.21663				
498	0.36106				
499	0.49392				
500	0.62922				
501	0.78826				
502	0.8875				
503	0.9199299999999999				
504	0.9326300000000001				
505	0.9459099999999999				
506	0.95855				
507	0.9673999999999999				
508	0.97322				
509	0.97143				
510	0.96237				
511	0.95126				
512	0.9466800000000001				
513	0.9534				
514	0.96687				
515	0.9783499999999999				
516	0.9798699999999999				
517	0.9704900000000001				
518	0.9579099999999999				
519	0.95384				
520	0.95905				
521	0.96851				
522	0.97162				
523	0.9658199999999999				
524	0.95167				
525	0.9367				
526	0.9303400000000001				
527	0.9364				
528	0.9497599999999999				
529	0.96282				
530	0.96977				
531	0.96714				
532	0.96099				
533	0.95965				
534	0.96607				
535	0.9756900000000001				
536	0.97989				
537	0.9713200000000001				
538	0.95514				
539	0.9400400000000001				
540	0.93744				
541	0.94781				
542	0.96202				
543	0.9673999999999999				
544	0.9607399999999999				
545	0.9514100000000001				
546	0.95608				
547	0.96646				
548	0.89949				
549	0.7767000000000001				
550	0.58935				
551	0.3836				
552	0.24847000000000002				
553	0.15766				
554	0.10236				
555	0.06977				
556	0.05081				
557	0.03924				
558	0.03256				
559	0.02817				
560	0.025670000000000002				
561	0.025089999999999998				
562	0.02587				
563	0.028069999999999998				
564	0.03222				
565	0.039209999999999995				
566	0.05064				
567	0.06934				
568	0.10095000000000001				
569	0.15297				
570	0.25106				
571	0.37899				
572	0.53626				
573	0.70682				
574	0.84906				
575	0.92372				
576	0.93262				
577	0.92881				
578	0.93824				
579	0.9564100000000001				
580	0.9695900000000001				
581	0.9667				
582	0.9506999999999999				
583	0.93167				
584	0.9195300000000001				
585	0.9204000000000001				
586	0.93253				
587	0.95107				
588	0.9683700000000001				
589	0.9765				
590	0.97078				
591	0.95684				
592	0.94125				
593	0.92984				
594	0.92746				
595	0.93348				
596	0.94667				
597	0.9615300000000001				
598	0.97223				
599	0.97746				
600	0.97478				
601	0.96764				
602	0.95928				
603	0.9544499999999999				
604	0.9533400000000001				
605	0.9584199999999999				
606	0.9662000000000001				
607	0.9741500000000001				
608	0.98071				
609	0.98221				
610	0.97988				
611	0.97334				
612	0.9663299999999999				
613	0.9607800000000001				
614	0.95685				
615	0.9571999999999999				
616	0.9594499999999999				
617	0.96396				
618	0.96836				
619	0.96956				
620	0.96926				
621	0.96602				
622	0.9606999999999999				
623	0.95414				
624	0.9484999999999999				
625	0.94443				
626	0.94431				
627	0.94631				
628	0.9518000000000001				
629	0.9588800000000001				
630	0.96541				
631	0.97131				
632	0.97489				
633	0.97637				
634	0.97576				
635	0.97342				
636	0.9710899999999999				
637	0.9680500000000001				
638	0.96502				
639	0.9647199999999999				
640	0.96492				
641	0.96663				
642	0.97038				
643	0.97396				
644	0.9771500000000001				
645	0.98036				
646	0.98298				
647	0.98429				
648	0.98366				
649	0.98236				
650	0.97894				
651	0.9761700000000001				
652	0.97199				
653	0.96961				
654	0.96829				
655	0.96744				
656	0.96819				
657	0.96942				
658	0.97119				
659	0.97295				
660	0.9748399999999999				
661	0.97531				
662	0.9754				
663	0.97514				
664	0.97521				
665	0.97407				
666	0.9748699999999999				
667	0.9759399999999999				
668	0.97706				
669	0.98015				
670	0.98155				
671	0.98324				
672	0.9843500000000001				
673	0.98142				
674	0.97702				
675	0.9736				
676	0.96649				
677	0.96017				
678	0.9543699999999999				
679	0.95086				
680	0.94923				
681	0.9498099999999999				
682	0.95307				
683	0.95731				
684	0.96525				
685	0.97041				
686	0.9754200000000001				
687	0.97892				
688	0.9820300000000001				
689	0.98178				
690	0.98126				
691	0.9802200000000001				
692	0.97956				
693	0.97939				
694	0.97919				
695	0.9803499999999999				
696	0.98202				
697	0.98268				
698	0.9822299999999999				
699	0.97907				
700	0.97282				
701	0.96256				
702	0.94961				
703	0.9296599999999999				
704	0.9063800000000001				
705	0.8792700000000001				
706	0.8471899999999999				
707	0.81967				
708	0.79262				
709	0.7657200000000001				
710	0.7342				
711	0.70285				
712	0.6697700000000001				
713	0.6339				
714	0.60438				
715	0.58263				
716	0.573				
717	0.57673				
718	0.5914200000000001				
719	0.59999				
720	0.58995				
721	0.5548299999999999				
722	0.50507				
723	0.44761				
724	0.40914				
725	0.39037999999999995				
726	0.38959000000000005				
727	0.40499				
728	0.42981				
729	0.46074				
730	0.49231				
731	0.5071800000000001				
732	0.50729				
733	0.49341				
734	0.46848				
735	0.43625				
736	0.4132				
737	0.39978				
738	0.3956				
739	0.39776000000000006				
740	0.40047				
741	0.39097000000000004				
742	0.36188000000000003				
743	0.30972				
744	0.23909				
745	0.18442				
746	0.13244999999999998				
747	0.10022				
748	0.07665				
749	0.06246				
750	0.05097				
