Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.02619	#838383	Chroma	Unnamed	ZT473/546/633/700/780rpc
381	0.02933				
382	0.0338				
383	0.03406				
384	0.01857				
385	0.00563				
386	0.00395				
387	0.014879999999999999				
388	0.06347				
389	0.09212999999999999				
390	0.06703				
391	0.07386				
392	0.10409				
393	0.06461				
394	0.01199				
395	0.00357				
396	0.00299				
397	0.01113				
398	0.05097				
399	0.07644000000000001				
400	0.04073				
401	0.01361				
402	0.035840000000000004				
403	0.06312999999999999				
404	0.03818				
405	0.00598				
406	0.00113				
407	0.00101				
408	0.0007000000000000001				
409	0.00098				
410	0.00133				
411	0.0012900000000000001				
412	0.0069099999999999995				
413	0.034910000000000004				
414	0.0665				
415	0.05425				
416	0.02194				
417	0.01045				
418	0.0151				
419	0.04038				
420	0.12377				
421	0.23781				
422	0.26726				
423	0.20671				
424	0.13622				
425	0.09815				
426	0.0924				
427	0.08634				
428	0.08113				
429	0.08372				
430	0.10464000000000001				
431	0.15617				
432	0.24844000000000002				
433	0.3893				
434	0.54393				
435	0.6227900000000001				
436	0.56281				
437	0.37834				
438	0.21236				
439	0.11930999999999999				
440	0.08413999999999999				
441	0.08193				
442	0.12042				
443	0.25357				
444	0.41328000000000004				
445	0.31824				
446	0.13563				
447	0.04258				
448	0.02147				
449	0.01468				
450	0.01217				
451	0.012150000000000001				
452	0.01422				
453	0.019799999999999998				
454	0.032799999999999996				
455	0.06985999999999999				
456	0.17434999999999998				
457	0.39485				
458	0.47888				
459	0.31728				
460	0.14347				
461	0.05345				
462	0.02366				
463	0.011850000000000001				
464	0.006999999999999999				
465	0.00469				
466	0.0035199999999999997				
467	0.00315				
468	0.00291				
469	0.00269				
470	0.0028899999999999998				
471	0.0034100000000000003				
472	0.00406				
473	0.005410000000000001				
474	0.00779				
475	0.01283				
476	0.022019999999999998				
477	0.04074				
478	0.08489000000000001				
479	0.17994				
480	0.30386				
481	0.43676000000000004				
482	0.5027				
483	0.56304				
484	0.65046				
485	0.7839400000000001				
486	0.8869				
487	0.92533				
488	0.93688				
489	0.94501				
490	0.95574				
491	0.9648399999999999				
492	0.9712900000000001				
493	0.9732299999999999				
494	0.9626600000000001				
495	0.9436199999999999				
496	0.92596				
497	0.9153				
498	0.9181999999999999				
499	0.93123				
500	0.94895				
501	0.96175				
502	0.96528				
503	0.96115				
504	0.9546399999999999				
505	0.95095				
506	0.95367				
507	0.95911				
508	0.96143				
509	0.9621500000000001				
510	0.9561499999999999				
511	0.9460999999999999				
512	0.93662				
513	0.93239				
514	0.93494				
515	0.94227				
516	0.9532200000000001				
517	0.96316				
518	0.97223				
519	0.97783				
520	0.9827899999999999				
521	0.98571				
522	0.98642				
523	0.98261				
524	0.9734900000000001				
525	0.96295				
526	0.95488				
527	0.95255				
528	0.95831				
529	0.95218				
530	0.90861				
531	0.80896				
532	0.66214				
533	0.5029399999999999				
534	0.36731				
535	0.25493				
536	0.17853000000000002				
537	0.12997999999999998				
538	0.09623				
539	0.07465				
540	0.058550000000000005				
541	0.05019				
542	0.04476				
543	0.04139				
544	0.04018				
545	0.04054				
546	0.04273				
547	0.047110000000000006				
548	0.05432000000000001				
549	0.06504				
550	0.08220000000000001				
551	0.11112999999999999				
552	0.15167999999999998				
553	0.20915				
554	0.29315				
555	0.39508000000000004				
556	0.50673				
557	0.61094				
558	0.7061700000000001				
559	0.8037099999999999				
560	0.88115				
561	0.92027				
562	0.9257599999999999				
563	0.92041				
564	0.9179600000000001				
565	0.925				
566	0.9380299999999999				
567	0.95272				
568	0.9638899999999999				
569	0.97102				
570	0.97348				
571	0.9715				
572	0.96784				
573	0.96557				
574	0.96368				
575	0.96317				
576	0.9638599999999999				
577	0.96557				
578	0.96592				
579	0.96533				
580	0.9659399999999999				
581	0.9656600000000001				
582	0.96568				
583	0.9655				
584	0.9669599999999999				
585	0.96809				
586	0.96947				
587	0.97033				
588	0.97282				
589	0.97423				
590	0.9760800000000001				
591	0.97572				
592	0.9779800000000001				
593	0.97831				
594	0.97939				
595	0.98054				
596	0.98063				
597	0.9790800000000001				
598	0.97732				
599	0.97378				
600	0.9698399999999999				
601	0.96569				
602	0.9625				
603	0.96055				
604	0.96152				
605	0.96384				
606	0.9688599999999999				
607	0.97429				
608	0.9799500000000001				
609	0.9838800000000001				
610	0.98588				
611	0.98509				
612	0.9822299999999999				
613	0.97738				
614	0.96552				
615	0.94324				
616	0.90374				
617	0.8405400000000001				
618	0.75496				
619	0.65592				
620	0.55212				
621	0.44982				
622	0.35714				
623	0.27781				
624	0.21593				
625	0.16808				
626	0.13249				
627	0.10653				
628	0.08775000000000001				
629	0.07385				
630	0.06352000000000001				
631	0.054450000000000005				
632	0.04708999999999999				
633	0.0432				
634	0.040229999999999995				
635	0.03847				
636	0.03763				
637	0.037559999999999996				
638	0.03826				
639	0.03959				
640	0.042069999999999996				
641	0.045540000000000004				
642	0.051				
643	0.060439999999999994				
644	0.06993				
645	0.08245				
646	0.10032				
647	0.12664999999999998				
648	0.16125				
649	0.20881				
650	0.27073				
651	0.35249				
652	0.44414000000000003				
653	0.5496300000000001				
654	0.65223				
655	0.75447				
656	0.85202				
657	0.9194499999999999				
658	0.9416100000000001				
659	0.92822				
660	0.90574				
661	0.89515				
662	0.90006				
663	0.91732				
664	0.9406699999999999				
665	0.9599599999999999				
666	0.96992				
667	0.96854				
668	0.95609				
669	0.93741				
670	0.92324				
671	0.9217400000000001				
672	0.9333499999999999				
673	0.9538				
674	0.96748				
675	0.95321				
676	0.8950400000000001				
677	0.7905599999999999				
678	0.65369				
679	0.52406				
680	0.41212000000000004				
681	0.32134999999999997				
682	0.24826				
683	0.19733				
684	0.1591				
685	0.12909				
686	0.10814				
687	0.09226000000000001				
688	0.08047				
689	0.07106				
690	0.06432				
691	0.059210000000000006				
692	0.05551999999999999				
693	0.05279				
694	0.051109999999999996				
695	0.050320000000000004				
696	0.050460000000000005				
697	0.05113				
698	0.05284				
699	0.055279999999999996				
700	0.05882				
701	0.06379				
702	0.06987				
703	0.07785				
704	0.08859				
705	0.10178000000000001				
706	0.11984				
707	0.14234				
708	0.17007999999999998				
709	0.20568999999999998				
710	0.2522				
711	0.3041				
712	0.36908				
713	0.43714				
714	0.5149900000000001				
715	0.5937100000000001				
716	0.68238				
717	0.7677700000000001				
718	0.85206				
719	0.91571				
720	0.9542400000000001				
721	0.96868				
722	0.96383				
723	0.95268				
724	0.9423999999999999				
725	0.93754				
726	0.9377800000000001				
727	0.94285				
728	0.95016				
729	0.96039				
730	0.96905				
731	0.9765699999999999				
732	0.9815600000000001				
733	0.98466				
734	0.9862000000000001				
735	0.9871099999999999				
736	0.98681				
737	0.9864				
738	0.9870699999999999				
739	0.98735				
740	0.98869				
741	0.98893				
742	0.9875700000000001				
743	0.9861				
744	0.98455				
745	0.9830500000000001				
746	0.98176				
747	0.9804900000000001				
748	0.98024				
749	0.9817199999999999				
750	0.98324				
751	0.9803000000000001				
752	0.9698399999999999				
753	0.94833				
754	0.9127500000000001				
755	0.8558199999999999				
756	0.78232				
757	0.7031499999999999				
758	0.61818				
759	0.53321				
760	0.4545				
761	0.38345999999999997				
762	0.32505				
763	0.27245				
764	0.22855				
765	0.1928				
766	0.16438				
