Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#838383	Chroma	Unnamed	89903bs
351	2e-05				
352	2e-05				
353	3e-05				
354	0.00037999999999999997				
355	0.00172				
356	0.00446				
357	0.007169999999999999				
358	0.0072699999999999996				
359	0.00545				
360	0.0051400000000000005				
361	0.005719999999999999				
362	0.00553				
363	0.00512				
364	0.00422				
365	0.0028799999999999997				
366	0.00151				
367	0.00064				
368	0.00025				
369	4e-05				
370	2e-05				
371	2e-05				
372	8e-05				
373	0.00010999999999999999				
374	0.00013				
375	7.000000000000001e-05				
376	0.0001				
377	0.00023				
378	0.00027				
379	7.000000000000001e-05				
380	4e-05				
381	0.00096				
382	0.0045000000000000005				
383	0.00767				
384	0.0059499999999999996				
385	0.00133				
386	0.00035000000000000005				
387	0.00121				
388	0.00358				
389	0.00524				
390	0.00436				
391	0.00306				
392	0.00524				
393	0.0073				
394	0.00716				
395	0.00848				
396	0.008539999999999999				
397	0.00461				
398	0.0024				
399	0.0030499999999999998				
400	0.00874				
401	0.0131				
402	0.00945				
403	0.00428				
404	0.0035099999999999997				
405	0.00428				
406	0.005699999999999999				
407	0.00703				
408	0.008960000000000001				
409	0.01328				
410	0.02613				
411	0.06999				
412	0.17687				
413	0.37386				
414	0.63682				
415	0.8379000000000001				
416	0.94196				
417	0.96179				
418	0.96681				
419	0.97158				
420	0.96797				
421	0.9698300000000001				
422	0.96652				
423	0.96807				
424	0.97033				
425	0.96721				
426	0.9683799999999999				
427	0.96848				
428	0.9699899999999999				
429	0.9721500000000001				
430	0.9702500000000001				
431	0.97126				
432	0.9699800000000001				
433	0.9597100000000001				
434	0.90932				
435	0.75522				
436	0.58376				
437	0.4153				
438	0.26188				
439	0.10307000000000001				
440	0.03608				
441	0.012629999999999999				
442	0.00529				
443	0.0027400000000000002				
444	0.00166				
445	0.00123				
446	0.0010199999999999999				
447	0.00084				
448	0.00086				
449	0.00083				
450	0.0007199999999999999				
451	0.0008699999999999999				
452	0.0011				
453	0.00145				
454	0.00198				
455	0.00338				
456	0.0076300000000000005				
457	0.024239999999999998				
458	0.08611				
459	0.21746				
460	0.36857				
461	0.4131				
462	0.41448999999999997				
463	0.50595				
464	0.6946599999999999				
465	0.86458				
466	0.91411				
467	0.9348000000000001				
468	0.9575199999999999				
469	0.96601				
470	0.9661				
471	0.96321				
472	0.9610299999999999				
473	0.96355				
474	0.97038				
475	0.96989				
476	0.9681000000000001				
477	0.96914				
478	0.97075				
479	0.96894				
480	0.9688800000000001				
481	0.96463				
482	0.96568				
483	0.97102				
484	0.9696899999999999				
485	0.96612				
486	0.95748				
487	0.94934				
488	0.94734				
489	0.9487099999999999				
490	0.9541				
491	0.95595				
492	0.94717				
493	0.89633				
494	0.7645000000000001				
495	0.55963				
496	0.33469				
497	0.15891				
498	0.06842				
499	0.02962				
500	0.01464				
501	0.00796				
502	0.00512				
503	0.00369				
504	0.0027800000000000004				
505	0.00231				
506	0.00207				
507	0.00194				
508	0.00192				
509	0.00209				
510	0.0023599999999999997				
511	0.00291				
512	0.00383				
513	0.00532				
514	0.00832				
515	0.01427				
516	0.02835				
517	0.0603				
518	0.13154				
519	0.25198				
520	0.38957				
521	0.47289000000000003				
522	0.5280400000000001				
523	0.63262				
524	0.7902800000000001				
525	0.9148499999999999				
526	0.96069				
527	0.96513				
528	0.96556				
529	0.96051				
530	0.95939				
531	0.96219				
532	0.96114				
533	0.95235				
534	0.9358299999999999				
535	0.9228700000000001				
536	0.92039				
537	0.93238				
538	0.95348				
539	0.97053				
540	0.9793000000000001				
541	0.98107				
542	0.97821				
543	0.97481				
544	0.9702299999999999				
545	0.96065				
546	0.9539300000000001				
547	0.94891				
548	0.95016				
549	0.95583				
550	0.95907				
551	0.9478				
552	0.9022				
553	0.79583				
554	0.6128199999999999				
555	0.42119				
556	0.26377				
557	0.13863				
558	0.06923				
559	0.03665				
560	0.020579999999999998				
561	0.01242				
562	0.00842				
563	0.00599				
564	0.00455				
565	0.00358				
566	0.00298				
567	0.00261				
568	0.0023699999999999997				
569	0.00226				
570	0.00221				
571	0.00226				
572	0.00242				
573	0.00264				
574	0.00301				
575	0.00356				
576	0.00438				
577	0.005659999999999999				
578	0.00777				
579	0.01109				
580	0.0169				
581	0.02771				
582	0.04673				
583	0.08199999999999999				
584	0.15394				
585	0.25142				
586	0.37201				
587	0.4569				
588	0.49955				
589	0.5335799999999999				
590	0.60911				
591	0.73747				
592	0.8611				
593	0.9235099999999999				
594	0.9326000000000001				
595	0.93866				
596	0.9518899999999999				
597	0.96096				
598	0.96777				
599	0.9683799999999999				
600	0.9710599999999999				
601	0.97301				
602	0.9799899999999999				
603	0.98411				
604	0.98169				
605	0.9782299999999999				
606	0.9768600000000001				
607	0.97738				
608	0.97722				
609	0.9730200000000001				
610	0.9684				
611	0.9568800000000001				
612	0.9512900000000001				
613	0.94769				
614	0.94882				
615	0.9564100000000001				
616	0.96155				
617	0.9643600000000001				
618	0.96518				
619	0.9584600000000001				
620	0.92962				
621	0.8457899999999999				
622	0.70516				
623	0.53413				
624	0.38328				
625	0.26193				
626	0.17472000000000001				
627	0.11501				
628	0.07702				
629	0.053				
630	0.03735				
631	0.027149999999999997				
632	0.020560000000000002				
633	0.016				
634	0.01317				
635	0.01122				
636	0.00964				
637	0.00859				
638	0.00787				
639	0.00734				
640	0.00699				
641	0.0069				
642	0.006979999999999999				
643	0.00724				
644	0.0076				
645	0.00822				
646	0.00916				
647	0.0106				
648	0.012430000000000002				
649	0.015220000000000001				
650	0.01909				
651	0.02469				
652	0.03376				
653	0.04718				
654	0.07112				
655	0.10637				
656	0.16043				
657	0.24480000000000002				
658	0.33738				
659	0.42658999999999997				
660	0.49847				
661	0.55416				
662	0.62219				
663	0.7153700000000001				
664	0.81446				
665	0.89819				
666	0.92887				
667	0.9352800000000001				
668	0.9420499999999999				
669	0.9516				
670	0.96398				
671	0.97244				
672	0.97488				
673	0.97303				
674	0.97102				
675	0.96702				
676	0.96604				
677	0.96904				
678	0.9720399999999999				
679	0.9772799999999999				
680	0.97989				
681	0.98251				
682	0.98151				
683	0.97785				
684	0.9733700000000001				
685	0.97086				
686	0.97012				
687	0.96979				
688	0.96788				
689	0.96976				
690	0.9748399999999999				
691	0.97533				
692	0.9782299999999999				
693	0.9809699999999999				
694	0.97533				
695	0.97467				
696	0.97519				
697	0.97198				
698	0.96939				
699	0.97086				
700	0.9730599999999999				
701	0.97481				
702	0.9762000000000001				
703	0.97879				
704	0.9818300000000001				
705	0.983				
706	0.98371				
707	0.98276				
708	0.98368				
709	0.9811799999999999				
710	0.9798				
711	0.97953				
712	0.97587				
713	0.97407				
714	0.9737300000000001				
715	0.9720099999999999				
716	0.97002				
717	0.9688				
718	0.9676300000000001				
719	0.96652				
720	0.9663299999999999				
721	0.96899				
722	0.9672499999999999				
723	0.9659300000000001				
724	0.9656600000000001				
725	0.9649800000000001				
726	0.96712				
727	0.96559				
728	0.9665699999999999				
729	0.9655800000000001				
730	0.9643600000000001				
731	0.96926				
732	0.97108				
733	0.97469				
734	0.97729				
735	0.97897				
736	0.97738				
737	0.97518				
738	0.97104				
739	0.96434				
740	0.9570399999999999				
741	0.95222				
742	0.9478300000000001				
743	0.9473600000000001				
744	0.94998				
745	0.9538500000000001				
746	0.9582599999999999				
747	0.9620000000000001				
748	0.9552299999999999				
749	0.9360200000000001				
750	0.90102				
751	0.8559699999999999				
752	0.8116599999999999				
753	0.76119				
754	0.71868				
755	0.68108				
756	0.64751				
757	0.61212				
758	0.5785				
759	0.54581				
760	0.51315				
761	0.48747999999999997				
762	0.4598				
