Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.11414999999999999	#838383	Chroma	Unnamed	AT485DC
351	0.11612				
352	0.11803000000000001				
353	0.12484999999999999				
354	0.13995				
355	0.1485				
356	0.15306				
357	0.15888				
358	0.13804				
359	0.08704				
360	0.041740000000000006				
361	0.01873				
362	0.00787				
363	0.00376				
364	0.0023699999999999997				
365	0.00231				
366	0.004739999999999999				
367	0.01678				
368	0.03109				
369	0.02458				
370	0.00891				
371	0.00485				
372	0.00865				
373	0.012849999999999999				
374	0.0096				
375	0.00381				
376	0.00147				
377	0.00201				
378	0.00418				
379	0.00623				
380	0.00441				
381	0.00166				
382	0.00047				
383	0.00053				
384	0.00134				
385	0.00292				
386	0.00266				
387	0.0017699999999999999				
388	0.00125				
389	0.00126				
390	0.0011200000000000001				
391	0.0023899999999999998				
392	0.00333				
393	0.0028000000000000004				
394	0.00158				
395	0.00135				
396	0.00135				
397	0.00079				
398	0.0018				
399	0.00207				
400	0.0020599999999999998				
401	0.00128				
402	0.0012				
403	0.0008500000000000001				
404	0.00046				
405	0.00111				
406	0.0021				
407	0.00221				
408	0.00196				
409	0.0011				
410	0.00068				
411	0.00117				
412	0.00106				
413	0.00127				
414	0.00201				
415	0.0028199999999999996				
416	0.00212				
417	0.00107				
418	0.00095				
419	0.00084				
420	0.00066				
421	0.0010199999999999999				
422	0.0023499999999999997				
423	0.00376				
424	0.0042699999999999995				
425	0.00302				
426	0.00134				
427	0.00104				
428	0.00077				
429	0.00115				
430	0.00212				
431	0.005				
432	0.00588				
433	0.00334				
434	0.00127				
435	0.00077				
436	0.00077				
437	0.0011799999999999998				
438	0.00384				
439	0.0069099999999999995				
440	0.00483				
441	0.0011200000000000001				
442	0.00029				
443	0.00041				
444	0.00043				
445	5e-05				
446	0.00033				
447	0.00021				
448	1e-05				
449	0.00014000000000000001				
450	0.00023				
451	0.00017				
452	0.00021				
453	0.00031				
454	0.0004				
455	0.00032				
456	0.00017999999999999998				
457	0.00027				
458	0.00027				
459	0.00037				
460	0.00039				
461	0.00018999999999999998				
462	0.00023				
463	0.00035999999999999997				
464	0.00052				
465	0.00064				
466	0.00082				
467	0.00117				
468	0.00179				
469	0.00234				
470	0.00334				
471	0.0046500000000000005				
472	0.0062900000000000005				
473	0.00888				
474	0.01385				
475	0.0235				
476	0.04327				
477	0.08195999999999999				
478	0.15344				
479	0.26289999999999997				
480	0.36883000000000005				
481	0.43200000000000005				
482	0.45802				
483	0.47912				
484	0.53783				
485	0.65809				
486	0.82012				
487	0.90764				
488	0.9325600000000001				
489	0.9308299999999999				
490	0.92522				
491	0.92246				
492	0.92459				
493	0.92758				
494	0.9298099999999999				
495	0.93042				
496	0.93148				
497	0.9332299999999999				
498	0.93423				
499	0.93604				
500	0.9362				
501	0.93529				
502	0.93438				
503	0.93321				
504	0.9331				
505	0.93239				
506	0.93204				
507	0.9316500000000001				
508	0.9305500000000001				
509	0.92951				
510	0.92849				
511	0.92814				
512	0.92852				
513	0.92984				
514	0.93143				
515	0.9333899999999999				
516	0.93498				
517	0.93562				
518	0.93619				
519	0.93742				
520	0.93848				
521	0.93989				
522	0.9407899999999999				
523	0.9407899999999999				
524	0.9398099999999999				
525	0.93768				
526	0.93573				
527	0.93254				
528	0.92919				
529	0.92743				
530	0.9266800000000001				
531	0.92694				
532	0.9287399999999999				
533	0.9313800000000001				
534	0.93435				
535	0.93593				
536	0.9376399999999999				
537	0.93839				
538	0.93792				
539	0.9372400000000001				
540	0.93581				
541	0.93652				
542	0.93577				
543	0.9359099999999999				
544	0.9366500000000001				
545	0.93695				
546	0.9389400000000001				
547	0.93878				
548	0.93831				
549	0.93596				
550	0.9331900000000001				
551	0.9295300000000001				
552	0.92686				
553	0.9234600000000001				
554	0.92108				
555	0.9203600000000001				
556	0.9212600000000001				
557	0.9229				
558	0.9261199999999999				
559	0.9294499999999999				
560	0.93348				
561	0.9369799999999999				
562	0.9383400000000001				
563	0.93951				
564	0.9394100000000001				
565	0.9387000000000001				
566	0.9367300000000001				
567	0.9351				
568	0.9337099999999999				
569	0.9329500000000001				
570	0.93274				
571	0.9333499999999999				
572	0.93475				
573	0.93639				
574	0.93792				
575	0.93948				
576	0.9399200000000001				
577	0.9401600000000001				
578	0.9390999999999999				
579	0.93791				
580	0.9365000000000001				
581	0.93482				
582	0.9333899999999999				
583	0.93274				
584	0.93157				
585	0.93096				
586	0.9312699999999999				
587	0.93405				
588	0.93595				
589	0.93514				
590	0.93671				
591	0.9383400000000001				
592	0.93987				
593	0.94062				
594	0.9411799999999999				
595	0.94012				
596	0.9401999999999999				
597	0.93895				
598	0.93841				
599	0.9369799999999999				
600	0.9372799999999999				
601	0.9375100000000001				
602	0.93793				
603	0.9392199999999999				
604	0.9382699999999999				
605	0.9399500000000001				
606	0.94052				
607	0.9415600000000001				
608	0.94172				
609	0.9427				
610	0.94186				
611	0.94238				
612	0.9418000000000001				
613	0.94104				
614	0.9401600000000001				
615	0.9395399999999999				
616	0.9390000000000001				
617	0.9379500000000001				
618	0.9380200000000001				
619	0.9386199999999999				
620	0.93895				
621	0.9398399999999999				
622	0.94092				
623	0.9416800000000001				
624	0.94227				
625	0.9427500000000001				
626	0.94304				
627	0.9433199999999999				
628	0.94325				
629	0.94289				
630	0.9419799999999999				
631	0.94096				
632	0.94006				
633	0.9386199999999999				
634	0.9377599999999999				
635	0.93674				
636	0.93637				
637	0.9359999999999999				
638	0.9358799999999999				
639	0.9365399999999999				
640	0.93674				
641	0.9378799999999999				
642	0.9377599999999999				
643	0.93875				
644	0.93893				
645	0.9396				
646	0.94017				
647	0.94012				
648	0.94053				
649	0.94036				
650	0.93997				
651	0.93955				
652	0.93843				
653	0.93783				
654	0.93708				
655	0.93539				
656	0.9348099999999999				
657	0.9339				
658	0.93357				
659	0.9338200000000001				
660	0.9334399999999999				
661	0.9338599999999999				
662	0.93419				
663	0.9347				
664	0.9351900000000001				
665	0.9360299999999999				
666	0.9366				
667	0.9366800000000001				
668	0.93754				
669	0.93759				
670	0.9376300000000001				
671	0.93782				
672	0.93779				
673	0.93762				
674	0.9375				
675	0.93706				
676	0.93664				
677	0.93669				
678	0.93674				
679	0.93646				
680	0.93674				
