Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	8e-05	#838383	Chroma	Unnamed	ZT325rdc-xt
301	0.00014000000000000001				
302	0.00018999999999999998				
303	0.00024				
304	0.0003				
305	0.00037999999999999997				
306	0.00046				
307	0.00055				
308	0.0006900000000000001				
309	0.0008100000000000001				
310	0.0009299999999999999				
311	0.0011				
312	0.00128				
313	0.0014399999999999999				
314	0.00165				
315	0.00185				
316	0.00216				
317	0.00248				
318	0.00292				
319	0.00344				
320	0.0048				
321	0.0057599999999999995				
322	0.006979999999999999				
323	0.00851				
324	0.01047				
325	0.013009999999999999				
326	0.01641				
327	0.02078				
328	0.026539999999999998				
329	0.034140000000000004				
330	0.0443				
331	0.05775				
332	0.07549				
333	0.09882999999999999				
334	0.12891				
335	0.16612				
336	0.21056999999999998				
337	0.25982				
338	0.31169				
339	0.36267000000000005				
340	0.40846				
341	0.44671				
342	0.47574				
343	0.49670000000000003				
344	0.51369				
345	0.53024				
346	0.55195				
347	0.5829				
348	0.62754				
349	0.68841				
350	0.7559				
351	0.82395				
352	0.87871				
353	0.9130800000000001				
354	0.93084				
355	0.9349299999999999				
356	0.93306				
357	0.93133				
358	0.92952				
359	0.9313899999999999				
360	0.93388				
361	0.93854				
362	0.94296				
363	0.94664				
364	0.94999				
365	0.95288				
366	0.95185				
367	0.95124				
368	0.94804				
369	0.94451				
370	0.94001				
371	0.93476				
372	0.92991				
373	0.9256699999999999				
374	0.9205800000000001				
375	0.91764				
376	0.91506				
377	0.91488				
378	0.91449				
379	0.9148000000000001				
380	0.9169499999999999				
381	0.9198900000000001				
382	0.92247				
383	0.92596				
384	0.9290600000000001				
385	0.9329900000000001				
386	0.9368099999999999				
387	0.93986				
388	0.94242				
389	0.94439				
390	0.94637				
391	0.94649				
392	0.94774				
393	0.94686				
394	0.94533				
395	0.9444499999999999				
396	0.94208				
397	0.93998				
398	0.93735				
399	0.93443				
400	0.93175				
401	0.92863				
402	0.92728				
403	0.9250700000000001				
404	0.9229999999999999				
405	0.92169				
406	0.92062				
407	0.92022				
408	0.9195699999999999				
409	0.92001				
410	0.92085				
411	0.92173				
412	0.9233100000000001				
413	0.9257299999999999				
414	0.92789				
415	0.92988				
416	0.93259				
417	0.93459				
418	0.9375199999999999				
419	0.9400700000000001				
420	0.94247				
421	0.9455				
422	0.94729				
423	0.95006				
424	0.95176				
425	0.95312				
426	0.95465				
427	0.9554699999999999				
428	0.95563				
429	0.95572				
430	0.95609				
431	0.95539				
432	0.9544799999999999				
433	0.9531499999999999				
434	0.95231				
435	0.9507800000000001				
436	0.94863				
437	0.94687				
438	0.94529				
439	0.9431499999999999				
440	0.9410299999999999				
441	0.93884				
442	0.9367300000000001				
443	0.9349500000000001				
444	0.93304				
445	0.93195				
446	0.93025				
447	0.92866				
448	0.9278400000000001				
449	0.9267400000000001				
450	0.92651				
451	0.92597				
452	0.92589				
453	0.92607				
454	0.92608				
455	0.92687				
456	0.9272499999999999				
457	0.9285599999999999				
458	0.92991				
459	0.9308700000000001				
460	0.9329000000000001				
461	0.9345399999999999				
462	0.93598				
463	0.93779				
464	0.9397				
465	0.94164				
466	0.94368				
467	0.94587				
468	0.94792				
469	0.95012				
470	0.95229				
471	0.95379				
472	0.95539				
473	0.95675				
474	0.9587300000000001				
475	0.95979				
476	0.96098				
477	0.9618000000000001				
478	0.96258				
479	0.9633499999999999				
480	0.9637				
481	0.96382				
482	0.96364				
483	0.96356				
484	0.96304				
485	0.96236				
486	0.96186				
487	0.96075				
488	0.96001				
489	0.9584600000000001				
490	0.9570099999999999				
491	0.95575				
492	0.95419				
493	0.95261				
494	0.95113				
495	0.94941				
496	0.9471200000000001				
497	0.94565				
498	0.9434999999999999				
499	0.9423600000000001				
500	0.94069				
501	0.93901				
502	0.93738				
503	0.9357599999999999				
504	0.9343300000000001				
505	0.9329900000000001				
506	0.93174				
507	0.9306399999999999				
508	0.92944				
509	0.92836				
510	0.92797				
511	0.92702				
512	0.9263800000000001				
513	0.92597				
514	0.9256699999999999				
515	0.9254000000000001				
516	0.92526				
517	0.92496				
518	0.92499				
519	0.9248999999999999				
520	0.92566				
521	0.9257599999999999				
522	0.9265300000000001				
523	0.92728				
524	0.9276399999999999				
525	0.92862				
526	0.92905				
527	0.93009				
528	0.9307599999999999				
529	0.9319799999999999				
530	0.93324				
531	0.9340600000000001				
532	0.9351999999999999				
533	0.93649				
534	0.93782				
535	0.93916				
536	0.9401900000000001				
537	0.94147				
538	0.9427800000000001				
539	0.94408				
540	0.94479				
541	0.94612				
542	0.94671				
543	0.94804				
544	0.9492				
545	0.95037				
546	0.9512				
547	0.95186				
548	0.9523900000000001				
549	0.95375				
550	0.95447				
551	0.9547599999999999				
552	0.95503				
553	0.9558199999999999				
554	0.95577				
555	0.95631				
556	0.95674				
557	0.95702				
558	0.9566				
559	0.9564400000000001				
560	0.9568099999999999				
561	0.95648				
562	0.95612				
563	0.9557899999999999				
564	0.95551				
565	0.95506				
566	0.95474				
567	0.9540099999999999				
568	0.9535399999999999				
569	0.95293				
570	0.95231				
571	0.9512900000000001				
572	0.9508199999999999				
573	0.94997				
574	0.9489799999999999				
575	0.94842				
576	0.9469299999999999				
577	0.94634				
578	0.946				
579	0.94467				
580	0.94411				
581	0.94306				
582	0.9421200000000001				
583	0.9415				
584	0.94048				
585	0.93967				
586	0.93865				
587	0.93798				
588	0.93718				
589	0.93646				
590	0.9356399999999999				
591	0.93521				
592	0.93444				
593	0.93376				
594	0.93314				
595	0.93244				
596	0.9318000000000001				
597	0.9313400000000001				
598	0.93078				
599	0.93036				
600	0.9301600000000001				
601	0.9296099999999999				
602	0.92914				
603	0.92904				
604	0.9288				
605	0.92852				
606	0.92803				
607	0.9281699999999999				
608	0.92805				
609	0.92809				
610	0.92789				
611	0.9279000000000001				
612	0.92806				
613	0.9279600000000001				
614	0.92815				
615	0.9281				
616	0.92842				
617	0.9284				
618	0.92861				
619	0.92891				
620	0.92913				
621	0.9295300000000001				
622	0.9298099999999999				
623	0.93013				
624	0.93074				
625	0.93089				
626	0.9313400000000001				
627	0.93175				
628	0.93204				
629	0.93255				
630	0.9331100000000001				
631	0.9333499999999999				
632	0.93404				
633	0.93465				
634	0.9350400000000001				
635	0.9356300000000001				
636	0.93625				
637	0.93632				
638	0.9369299999999999				
639	0.93735				
640	0.9381900000000001				
641	0.93861				
642	0.93899				
643	0.93971				
644	0.94017				
645	0.94081				
646	0.94112				
647	0.94174				
648	0.94231				
649	0.94274				
650	0.94365				
651	0.9437399999999999				
652	0.94423				
653	0.94482				
654	0.9451				
655	0.94542				
656	0.9456600000000001				
657	0.94635				
658	0.94678				
659	0.94731				
660	0.9474800000000001				
661	0.94793				
662	0.9482200000000001				
663	0.9488500000000001				
664	0.94896				
665	0.94941				
666	0.94934				
667	0.94965				
668	0.95002				
669	0.95024				
670	0.9505500000000001				
671	0.9506				
672	0.95073				
673	0.95095				
674	0.95137				
675	0.9512999999999999				
676	0.9511700000000001				
677	0.95174				
678	0.9516800000000001				
679	0.95196				
680	0.95196				
681	0.95172				
682	0.95166				
683	0.95185				
684	0.9519299999999999				
685	0.95215				
686	0.95176				
687	0.9518300000000001				
688	0.95158				
689	0.95195				
690	0.9520000000000001				
691	0.9518000000000001				
692	0.9517				
693	0.95176				
694	0.95147				
695	0.9512900000000001				
696	0.95132				
697	0.95104				
698	0.9511				
699	0.9509099999999999				
700	0.9509799999999999				
701	0.95065				
702	0.9503499999999999				
703	0.95017				
704	0.9502700000000001				
705	0.94999				
706	0.94973				
707	0.9494499999999999				
708	0.94926				
709	0.94943				
710	0.9494199999999999				
711	0.94906				
712	0.94867				
713	0.94878				
714	0.94813				
715	0.9484				
716	0.9484999999999999				
717	0.94806				
718	0.9476				
719	0.9475199999999999				
720	0.9472700000000001				
721	0.94684				
722	0.9466500000000001				
723	0.94667				
724	0.9464400000000001				
725	0.94592				
726	0.94608				
727	0.9456600000000001				
728	0.94562				
729	0.94536				
730	0.94516				
731	0.9451900000000001				
732	0.9447199999999999				
733	0.9442499999999999				
734	0.9443				
735	0.94447				
736	0.9435800000000001				
737	0.94318				
738	0.9433799999999999				
739	0.94301				
740	0.9430200000000001				
741	0.9423900000000001				
742	0.94245				
743	0.9422499999999999				
744	0.9415300000000001				
745	0.94215				
746	0.9414				
747	0.9414100000000001				
748	0.9412900000000001				
749	0.9414				
