Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0	#838383	Chroma	Unnamed	zet457nf0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	3e-05				
353	0.00031				
354	0.00127				
355	0.0032300000000000002				
356	0.006770000000000001				
357	0.01262				
358	0.021110000000000004				
359	0.03104				
360	0.04408				
361	0.061239999999999996				
362	0.08351000000000001				
363	0.10705999999999999				
364	0.1331				
365	0.16416				
366	0.19681				
367	0.23009000000000002				
368	0.26831				
369	0.30489				
370	0.33736				
371	0.36857999999999996				
372	0.40817				
373	0.43721				
374	0.478				
375	0.51031				
376	0.53061				
377	0.55538				
378	0.55959				
379	0.58606				
380	0.61608				
381	0.6248				
382	0.67973				
383	0.67946				
384	0.72897				
385	0.71286				
386	0.75981				
387	0.75063				
388	0.7880400000000001				
389	0.7757999999999999				
390	0.83333				
391	0.8221299999999999				
392	0.86591				
393	0.87934				
394	0.90366				
395	0.90619				
396	0.90637				
397	0.90952				
398	0.92816				
399	0.9217700000000001				
400	0.94771				
401	0.9421299999999999				
402	0.9616500000000001				
403	0.9629099999999999				
404	0.96475				
405	0.96796				
406	0.9668300000000001				
407	0.9616				
408	0.9729800000000001				
409	0.9677				
410	0.9716899999999999				
411	0.97284				
412	0.9779800000000001				
413	0.98076				
414	0.97777				
415	0.9856699999999999				
416	0.9804600000000001				
417	0.98181				
418	0.98232				
419	0.98406				
420	0.98576				
421	0.9810899999999999				
422	0.98666				
423	0.98382				
424	0.98324				
425	0.98764				
426	0.98492				
427	0.9852				
428	0.9871099999999999				
429	0.9891500000000001				
430	0.9869100000000001				
431	0.98818				
432	0.9863299999999999				
433	0.9860599999999999				
434	0.98358				
435	0.98041				
436	0.98237				
437	0.9815999999999999				
438	0.9814799999999999				
439	0.98419				
440	0.98247				
441	0.98161				
442	0.98426				
443	0.9789				
444	0.95109				
445	0.4567				
446	0.040119999999999996				
447	0.00226				
448	0.00018999999999999998				
449	3e-05				
450	1e-05				
451	0.0				
452	0.0				
453	0.0				
454	0.0				
455	0.0				
456	0.0				
457	0.0				
458	0.0				
459	0.0				
460	0.0				
461	0.0				
462	1e-05				
463	4e-05				
464	0.00034				
465	0.0046500000000000005				
466	0.16431				
467	0.7825700000000001				
468	0.93518				
469	0.98555				
470	0.98422				
471	0.97143				
472	0.98304				
473	0.9670399999999999				
474	0.9539799999999999				
475	0.98161				
476	0.9758100000000001				
477	0.94786				
478	0.96842				
479	0.98571				
480	0.9648				
481	0.9680599999999999				
482	0.9867400000000001				
483	0.9851300000000001				
484	0.9814400000000001				
485	0.98572				
486	0.98539				
487	0.97682				
488	0.9790399999999999				
489	0.9884000000000001				
490	0.9828600000000001				
491	0.9721599999999999				
492	0.97612				
493	0.98535				
494	0.98777				
495	0.98084				
496	0.98414				
497	0.98995				
498	0.98871				
499	0.98571				
500	0.9876				
501	0.99125				
502	0.98658				
503	0.9825499999999999				
504	0.9862099999999999				
505	0.9925700000000001				
506	0.9908				
507	0.9882				
508	0.9878199999999999				
509	0.99241				
510	0.99299				
511	0.98625				
512	0.98895				
513	0.99074				
514	0.9873099999999999				
515	0.98438				
516	0.98299				
517	0.98665				
518	0.9886400000000001				
519	0.98714				
520	0.98507				
521	0.9862099999999999				
522	0.9918600000000001				
523	0.9895900000000001				
524	0.98371				
525	0.98251				
526	0.9853000000000001				
527	0.9878199999999999				
528	0.99056				
529	0.9839				
530	0.9838				
531	0.98749				
532	0.99066				
533	0.99059				
534	0.98909				
535	0.98592				
536	0.9872				
537	0.9921099999999999				
538	0.9933				
539	0.9898600000000001				
540	0.99169				
541	0.99165				
542	0.98936				
543	0.9891				
544	0.98905				
545	0.9882899999999999				
546	0.99017				
547	0.99055				
548	0.9892799999999999				
549	0.98882				
550	0.9894				
551	0.9917199999999999				
552	0.99302				
553	0.9938800000000001				
554	0.98922				
555	0.98866				
556	0.9907299999999999				
557	0.99555				
558	0.9902599999999999				
559	0.9918600000000001				
560	0.9878199999999999				
561	0.99332				
562	0.99208				
563	0.99155				
564	0.99128				
565	0.98895				
566	0.98977				
567	0.99223				
568	0.98905				
569	0.9935200000000001				
570	0.9924200000000001				
571	0.9871899999999999				
572	0.98846				
573	0.98941				
574	0.99134				
575	0.9926900000000001				
576	0.9880200000000001				
577	0.98729				
578	0.98866				
579	0.98926				
580	0.98885				
581	0.9901800000000001				
582	0.9898699999999999				
583	0.98637				
584	0.9868399999999999				
585	0.98725				
586	0.98996				
587	0.98775				
588	0.98868				
589	0.9868899999999999				
590	0.98565				
591	0.98441				
592	0.9847499999999999				
593	0.98502				
594	0.98702				
595	0.98657				
596	0.98351				
597	0.9808499999999999				
598	0.97757				
599	0.97827				
600	0.9780500000000001				
601	0.98405				
602	0.9845999999999999				
603	0.9851399999999999				
604	0.97921				
605	0.97768				
606	0.97425				
607	0.9793999999999999				
608	0.9865200000000001				
609	0.98869				
610	0.98893				
611	0.98661				
612	0.9785299999999999				
613	0.9749				
614	0.9764499999999999				
615	0.98284				
616	0.98899				
617	0.9916800000000001				
618	0.98854				
619	0.98385				
620	0.97646				
621	0.97315				
622	0.9804900000000001				
623	0.9868300000000001				
624	0.98908				
625	0.98765				
626	0.9823900000000001				
627	0.97477				
628	0.97272				
629	0.9782599999999999				
630	0.98547				
631	0.99233				
632	0.98881				
633	0.98075				
634	0.97085				
635	0.96517				
636	0.9676				
637	0.97586				
638	0.9895499999999999				
639	0.99289				
640	0.98901				
641	0.97589				
642	0.96553				
643	0.9570000000000001				
644	0.9627800000000001				
645	0.97405				
646	0.9874299999999999				
647	0.99516				
648	0.9918600000000001				
649	0.98331				
650	0.96776				
651	0.96055				
652	0.9631399999999999				
653	0.9767600000000001				
654	0.98547				
655	0.9931699999999999				
656	0.99123				
657	0.98158				
658	0.96904				
659	0.96229				
660	0.96286				
661	0.97322				
662	0.98434				
663	0.99456				
664	0.99457				
665	0.9865200000000001				
666	0.97464				
667	0.9642000000000001				
668	0.96065				
669	0.9663200000000001				
670	0.97992				
671	0.98882				
672	0.99452				
673	0.9906100000000001				
674	0.9794499999999999				
675	0.96906				
676	0.96403				
677	0.9638100000000001				
678	0.97322				
679	0.98583				
680	0.99328				
681	0.9929300000000001				
682	0.98709				
683	0.9746299999999999				
684	0.96686				
685	0.96175				
686	0.96525				
687	0.97697				
688	0.99033				
689	0.99453				
690	0.9917199999999999				
691	0.98265				
692	0.96729				
693	0.95333				
694	0.94798				
695	0.95343				
696	0.96738				
697	0.98053				
698	0.9908199999999999				
699	0.9941200000000001				
700	0.99048				
701	0.96943				
702	0.95733				
703	0.94769				
704	0.94934				
705	0.9567700000000001				
706	0.9714499999999999				
707	0.9860500000000001				
708	0.9927800000000001				
709	0.9957299999999999				
710	0.9794799999999999				
711	0.9659				
712	0.9542400000000001				
713	0.94809				
714	0.9491299999999999				
715	0.9668800000000001				
716	0.97521				
717	0.9916800000000001				
718	0.99141				
719	0.99044				
720	0.97573				
721	0.95461				
722	0.94471				
723	0.94418				
724	0.94662				
725	0.9572799999999999				
726	0.9765699999999999				
727	0.9886				
728	0.99617				
729	0.99063				
730	0.9784099999999999				
731	0.95241				
732	0.9430200000000001				
733	0.93733				
734	0.9410599999999999				
735	0.95769				
736	0.97332				
737	0.98713				
738	0.9955700000000001				
739	0.98861				
740	0.9804200000000001				
741	0.95908				
742	0.93726				
743	0.9250400000000001				
744	0.9231999999999999				
745	0.93132				
746	0.95316				
747	0.9681399999999999				
748	0.98139				
749	0.9908499999999999				
750	0.99072				
751	0.9672				
752	0.95211				
753	0.93403				
754	0.92243				
755	0.9229				
756	0.92522				
757	0.94628				
758	0.97069				
759	0.98303				
760	0.9864				
761	0.98421				
762	0.97292				
763	0.94738				
764	0.9292100000000001				
765	0.92292				
766	0.9205200000000001				
767	0.93052				
768	0.94462				
769	0.9638899999999999				
770	0.982				
771	0.9902500000000001				
772	0.98762				
773	0.96977				
774	0.94767				
775	0.9242				
776	0.91437				
777	0.90656				
778	0.9146				
779	0.92956				
780	0.94333				
781	0.9710599999999999				
782	0.98251				
783	0.9825400000000001				
784	0.97026				
785	0.95286				
786	0.92496				
787	0.9079900000000001				
788	0.89189				
789	0.89878				
790	0.9106000000000001				
791	0.9259099999999999				
792	0.9523900000000001				
793	0.9746299999999999				
794	0.98303				
795	0.97733				
796	0.96557				
797	0.93868				
798	0.9089				
799	0.8920600000000001				
800	0.90666				
801	0.90768				
802	0.9164				
803	0.9303				
804	0.94344				
805	0.95273				
806	0.95489				
807	0.94723				
808	0.9328400000000001				
809	0.91502				
810	0.89957				
811	0.89181				
812	0.89265				
813	0.9021899999999999				
814	0.9161499999999999				
815	0.92681				
