Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
400	0.00415	#838383	Chroma	Unnamed	ZT670rdc-xxrxt
401	0.00451				
402	0.00559				
403	0.007980000000000001				
404	0.00903				
405	0.005889999999999999				
406	0.0028399999999999996				
407	0.00149				
408	0.0006				
409	0.00105				
410	0.00133				
411	0.00398				
412	0.01083				
413	0.01667				
414	0.01571				
415	0.01857				
416	0.02193				
417	0.01863				
418	0.04928				
419	0.10918				
420	0.09185				
421	0.03162				
422	0.00774				
423	0.00642				
424	0.00958				
425	0.01675				
426	0.01685				
427	0.009170000000000001				
428	0.00322				
429	0.00178				
430	0.0011				
431	0.00091				
432	0.0018599999999999999				
433	0.00381				
434	0.00991				
435	0.01443				
436	0.010329999999999999				
437	0.00551				
438	0.00436				
439	0.005869999999999999				
440	0.0155				
441	0.02702				
442	0.01627				
443	0.00249				
444	0.00043999999999999996				
445	7.000000000000001e-05				
446	0.00012				
447	0.00012				
448	1e-05				
449	4e-05				
450	0.00042				
451	0.00043				
452	0.00021999999999999998				
453	0.0037099999999999998				
454	0.020099999999999996				
455	0.02474				
456	0.00803				
457	0.00031				
458	8.999999999999999e-05				
459	2e-05				
460	0.0				
461	2e-05				
462	0.0				
463	5e-05				
464	5e-05				
465	0.0				
466	8e-05				
467	1e-05				
468	0.0				
469	0.00012				
470	2e-05				
471	0.0				
472	8.999999999999999e-05				
473	0.00035000000000000005				
474	0.0013				
475	0.00212				
476	0.00428				
477	0.015309999999999999				
478	0.02992				
479	0.02704				
480	0.01366				
481	0.00792				
482	0.006959999999999999				
483	0.00813				
484	0.01125				
485	0.01456				
486	0.015069999999999998				
487	0.01203				
488	0.0084				
489	0.0059099999999999995				
490	0.00451				
491	0.004030000000000001				
492	0.00417				
493	0.004699999999999999				
494	0.006059999999999999				
495	0.00853				
496	0.01248				
497	0.01598				
498	0.01712				
499	0.01534				
500	0.012350000000000002				
501	0.010049999999999998				
502	0.00897				
503	0.0086				
504	0.009300000000000001				
505	0.01058				
506	0.012270000000000001				
507	0.0138				
508	0.01424				
509	0.0134				
510	0.01168				
511	0.00992				
512	0.00864				
513	0.00784				
514	0.0074199999999999995				
515	0.0076100000000000004				
516	0.00792				
517	0.00871				
518	0.00966				
519	0.01048				
520	0.01106				
521	0.01115				
522	0.01081				
523	0.01008				
524	0.00936				
525	0.00872				
526	0.008289999999999999				
527	0.00817				
528	0.00828				
529	0.00865				
530	0.00932				
531	0.01027				
532	0.01164				
533	0.01312				
534	0.01528				
535	0.01753				
536	0.01975				
537	0.02138				
538	0.022559999999999997				
539	0.02246				
540	0.0215				
541	0.019799999999999998				
542	0.01775				
543	0.01571				
544	0.013999999999999999				
545	0.01246				
546	0.01122				
547	0.01022				
548	0.00971				
549	0.00927				
550	0.00912				
551	0.00908				
552	0.00914				
553	0.00933				
554	0.009260000000000001				
555	0.009130000000000001				
556	0.00885				
557	0.008329999999999999				
558	0.00779				
559	0.00699				
560	0.00642				
561	0.005849999999999999				
562	0.005350000000000001				
563	0.00515				
564	0.00506				
565	0.00507				
566	0.00522				
567	0.005580000000000001				
568	0.006059999999999999				
569	0.0068200000000000005				
570	0.00795				
571	0.00915				
572	0.010409999999999999				
573	0.01145				
574	0.011890000000000001				
575	0.01161				
576	0.01081				
577	0.009649999999999999				
578	0.0084				
579	0.00741				
580	0.00661				
581	0.00592				
582	0.005540000000000001				
583	0.00526				
584	0.0051600000000000005				
585	0.00528				
586	0.00536				
587	0.005620000000000001				
588	0.00612				
589	0.006750000000000001				
590	0.0078000000000000005				
591	0.00914				
592	0.01098				
593	0.013460000000000001				
594	0.01687				
595	0.02015				
596	0.022799999999999997				
597	0.02442				
598	0.02366				
599	0.02129				
600	0.01818				
601	0.01544				
602	0.0125				
603	0.0105				
604	0.00915				
605	0.00822				
606	0.00745				
607	0.00707				
608	0.0069099999999999995				
609	0.0072				
610	0.00783				
611	0.00915				
612	0.01113				
613	0.012769999999999998				
614	0.01399				
615	0.01621				
616	0.02068				
617	0.02589				
618	0.02818				
619	0.02442				
620	0.017390000000000003				
621	0.01099				
622	0.007019999999999999				
623	0.0046500000000000005				
624	0.00332				
625	0.00242				
626	0.00183				
627	0.00145				
628	0.00116				
629	0.00095				
630	0.0009				
631	0.0008				
632	0.0006900000000000001				
633	0.00064				
634	0.0005899999999999999				
635	0.00048				
636	0.0005099999999999999				
637	0.0005				
638	0.00052				
639	0.00045				
640	0.00049				
641	0.0005099999999999999				
642	0.00046				
643	0.00049				
644	0.00048				
645	0.00041				
646	0.00046				
647	0.00049				
648	0.00063				
649	0.00063				
650	0.00073				
651	0.00082				
652	0.0008699999999999999				
653	0.00094				
654	0.00101				
655	0.0012900000000000001				
656	0.0014000000000000002				
657	0.00172				
658	0.00197				
659	0.00233				
660	0.0027500000000000003				
661	0.0034100000000000003				
662	0.00417				
663	0.00509				
664	0.00622				
665	0.00755				
666	0.00923				
667	0.01119				
668	0.01333				
669	0.01569				
670	0.01845				
671	0.021419999999999998				
672	0.02444				
673	0.02762				
674	0.03133				
675	0.035019999999999996				
676	0.03924				
677	0.04398				
678	0.0501				
679	0.05814				
680	0.06652				
681	0.07651				
682	0.08965999999999999				
683	0.10506				
684	0.12372				
685	0.14794000000000002				
686	0.17546				
687	0.20814				
688	0.24751				
689	0.28822				
690	0.33115				
691	0.37511000000000005				
692	0.4139				
693	0.44731000000000004				
694	0.47372				
695	0.49265000000000003				
696	0.50702				
697	0.5190699999999999				
698	0.53028				
699	0.54454				
700	0.56338				
701	0.59131				
702	0.63173				
703	0.6830700000000001				
704	0.75153				
705	0.82077				
706	0.8856				
707	0.92671				
708	0.94735				
709	0.94894				
710	0.94292				
711	0.9350700000000001				
712	0.9294199999999999				
713	0.9269				
714	0.92616				
715	0.92707				
716	0.93013				
717	0.93577				
718	0.94159				
719	0.94365				
720	0.9435899999999999				
721	0.94467				
722	0.94367				
723	0.94289				
724	0.94257				
725	0.94475				
726	0.94516				
727	0.94465				
728	0.9460599999999999				
729	0.9465600000000001				
730	0.95134				
731	0.95377				
732	0.95577				
733	0.95798				
734	0.95975				
735	0.9608199999999999				
736	0.9599899999999999				
737	0.96041				
738	0.95774				
739	0.9546899999999999				
740	0.9530299999999999				
741	0.9504600000000001				
742	0.94856				
743	0.94745				
744	0.94723				
745	0.94632				
746	0.94647				
747	0.9471299999999999				
748	0.9490099999999999				
749	0.95306				
750	0.95375				
751	0.956				
752	0.96042				
753	0.96256				
754	0.96262				
755	0.96506				
756	0.96346				
757	0.96492				
758	0.96351				
759	0.96324				
760	0.96017				
761	0.9570000000000001				
762	0.95309				
763	0.9521999999999999				
764	0.94893				
765	0.94625				
766	0.9458				
767	0.9455				
768	0.9476600000000001				
769	0.9501999999999999				
770	0.9514				
771	0.9514499999999999				
772	0.95365				
773	0.9572700000000001				
774	0.95939				
775	0.96446				
776	0.96685				
777	0.96845				
778	0.97017				
779	0.9695999999999999				
780	0.9701000000000001				
781	0.97038				
782	0.97108				
783	0.96993				
784	0.96797				
785	0.96506				
786	0.96467				
787	0.96				
788	0.9584199999999999				
789	0.95691				
790	0.95627				
791	0.95452				
792	0.9515300000000001				
793	0.95229				
794	0.95355				
795	0.95298				
796	0.9571599999999999				
797	0.95785				
798	0.95992				
799	0.96209				
800	0.9637600000000001				
801	0.96462				
802	0.96795				
803	0.9695900000000001				
804	0.9713200000000001				
805	0.97076				
806	0.97234				
807	0.97289				
808	0.9718300000000001				
809	0.9708				
810	0.9687399999999999				
811	0.96647				
812	0.9648300000000001				
813	0.9640900000000001				
814	0.9615600000000001				
815	0.9595				
816	0.95536				
817	0.95512				
818	0.95194				
819	0.9538899999999999				
820	0.95217				
821	0.9500700000000001				
822	0.9537300000000001				
823	0.95086				
824	0.95147				
825	0.9523				
826	0.9511799999999999				
827	0.9555				
828	0.9537399999999999				
829	0.95459				
830	0.9557599999999999				
831	0.9542499999999999				
832	0.9553				
833	0.9556				
834	0.9560299999999999				
835	0.95422				
836	0.9519299999999999				
837	0.95434				
838	0.95087				
839	0.94816				
840	0.94939				
841	0.94635				
842	0.94575				
843	0.94394				
844	0.9440500000000001				
845	0.94206				
846	0.94209				
847	0.94273				
848	0.94113				
849	0.94069				
850	0.94337				
851	0.94231				
852	0.9488800000000001				
853	0.9494400000000001				
854	0.9492				
855	0.95112				
856	0.95295				
857	0.9553100000000001				
858	0.95916				
859	0.96006				
860	0.96707				
861	0.96946				
862	0.97084				
863	0.9687699999999999				
864	0.9741500000000001				
865	0.97292				
866	0.97246				
867	0.97351				
868	0.9741299999999999				
869	0.97197				
870	0.97136				
871	0.9701099999999999				
872	0.9686100000000001				
873	0.9653499999999999				
874	0.96379				
875	0.96143				
876	0.96084				
877	0.95836				
878	0.9541299999999999				
879	0.94999				
880	0.95033				
881	0.94893				
882	0.94841				
883	0.9494400000000001				
884	0.94691				
885	0.9474800000000001				
886	0.94723				
887	0.9503499999999999				
888	0.95208				
889	0.95126				
890	0.9537300000000001				
891	0.9535399999999999				
892	0.95734				
893	0.95878				
894	0.96173				
895	0.9646899999999999				
