Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.27371	#838383	Chroma	Unnamed	zt775sp2p0
381	0.29264				
382	0.31689				
383	0.32128999999999996				
384	0.33559				
385	0.35957				
386	0.38880000000000003				
387	0.42957				
388	0.4926				
389	0.54311				
390	0.59895				
391	0.66399				
392	0.74274				
393	0.78729				
394	0.81732				
395	0.83919				
396	0.86899				
397	0.8973099999999999				
398	0.9209				
399	0.93309				
400	0.93609				
401	0.9337099999999999				
402	0.93605				
403	0.9444199999999999				
404	0.95506				
405	0.96434				
406	0.9688899999999999				
407	0.9713299999999999				
408	0.97088				
409	0.97124				
410	0.97237				
411	0.9748399999999999				
412	0.9743200000000001				
413	0.97191				
414	0.96934				
415	0.96926				
416	0.97063				
417	0.97264				
418	0.97395				
419	0.97726				
420	0.9792799999999999				
421	0.97942				
422	0.98076				
423	0.98284				
424	0.98789				
425	0.99146				
426	0.99331				
427	0.99328				
428	0.9924599999999999				
429	0.98885				
430	0.98637				
431	0.98544				
432	0.98551				
433	0.9835699999999999				
434	0.98708				
435	0.9870099999999999				
436	0.98574				
437	0.9826				
438	0.97817				
439	0.9748300000000001				
440	0.97419				
441	0.9751000000000001				
442	0.97643				
443	0.97883				
444	0.98271				
445	0.98449				
446	0.98199				
447	0.97991				
448	0.97723				
449	0.9754999999999999				
450	0.9737600000000001				
451	0.9734999999999999				
452	0.9732999999999999				
453	0.9728600000000001				
454	0.97095				
455	0.97089				
456	0.96929				
457	0.96796				
458	0.96951				
459	0.97244				
460	0.97599				
461	0.97993				
462	0.9844700000000001				
463	0.9851000000000001				
464	0.98383				
465	0.98173				
466	0.9776699999999999				
467	0.97247				
468	0.96783				
469	0.96533				
470	0.96524				
471	0.96832				
472	0.97165				
473	0.97628				
474	0.97895				
475	0.98312				
476	0.98276				
477	0.98134				
478	0.97791				
479	0.97545				
480	0.9701900000000001				
481	0.96833				
482	0.9680500000000001				
483	0.9690099999999999				
484	0.9706999999999999				
485	0.97272				
486	0.97721				
487	0.97726				
488	0.9765				
489	0.97422				
490	0.97165				
491	0.9664100000000001				
492	0.96041				
493	0.95581				
494	0.95184				
495	0.94814				
496	0.94916				
497	0.95021				
498	0.95108				
