Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
410	0.00048	#05ff93	China	Ultra High Contrast	UHC
415	0.00146				
420	0.00413				
425	0.00256				
430	0.0008799999999999999				
435	0.0007599999999999999				
440	0.0009299999999999999				
445	0.0014399999999999999				
450	0.00462				
455	0.02951				
460	0.36906999999999995				
465	0.93676				
470	0.94648				
475	0.9530299999999999				
480	0.95195				
485	0.9627				
490	0.9666899999999999				
495	0.9637				
500	0.9352800000000001				
505	0.46258000000000005				
510	0.04338				
515	0.00964				
520	0.0025				
525	0.00096				
530	0.00096				
535	0.00096				
540	0.0				
545	0.0				
550	0.0				
555	0.0				
560	0.0				
565	0.00096				
570	0.00096				
575	0.00096				
580	0.00096				
585	0.00096				
590	0.0010299999999999999				
595	0.00133				
600	0.0016300000000000002				
605	0.00194				
610	0.0028599999999999997				
615	0.00524				
620	0.024550000000000002				
625	0.09391				
630	0.52213				
635	0.91522				
640	0.9836				
645	0.9777800000000001				
650	0.98551				
655	0.99188				
660	0.9931699999999999				
665	0.99528				
670	0.9922				
675	0.98816				
680	0.9867199999999999				
685	0.99324				
690	0.98505				
695	0.9825400000000001				
700	0.98339				
705	0.98489				
710	0.98489				
715	0.98489				
720	0.98489				
725	0.98489				
730	0.98489				
735	0.98489				
740	0.98489				
745	0.98489				
750	0.98489				
755	0.98489				
760	0.98489				
765	0.98489				
770	0.98489				
775	0.98489				
780	0.98489				
785	0.98489				
790	0.98489				
795	0.98489				
800	0.98489				
805	0.98489				
810	0.98489				
815	0.98489				
820	0.98489				
825	0.98489				
830	0.98489				
835	0.98489				
840	0.98489				
845	0.98489				
850	0.98489				
855	0.98489				
860	0.98489				
865	0.98489				
870	0.98489				
875	0.98489				
880	0.98489				
885	0.98489				
890	0.98489				
895	0.98489				
900	0.98489				
905	0.98489				
910	0.98489				
915	0.98489				
920	0.98489				
925	0.98489				
930	0.98489				
935	0.98489				
940	0.98489				
945	0.98489				
950	0.98489				
955	0.98489				
960	0.98489				
965	0.98489				
970	0.98489				
975	0.98489				
980	0.98489				
985	0.98489				
990	0.98489				
995	0.98489				
1000	0.98489				
1005	0.98489				
1010	0.98489				
1015	0.98489				
1020	0.98489				
1025	0.98489				
1030	0.98489				
1035	0.98489				
1040	0.98489				
1045	0.98489				
1050	0.98489				
1055	0.98489				
1060	0.98489				
1065	0.98489				
1070	0.98489				
1075	0.98489				
1080	0.98489				
1085	0.98489				
1090	0.98489				
1095	0.98489				
1100	0.98489				
