Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#8EC640	MidOpt	Light Green Bandpass Filter	BP525
360	0.0001				
370	0.0				
380	0.0				
390	0.0001				
400	0.0				
410	0.0				
420	0.0001				
430	0.0001				
440	0.0				
450	0.0001				
460	0.0001				
470	0.0031				
480	0.1699				
490	0.6544				
500	0.8578				
510	0.9178000000000001				
520	0.9123				
530	0.9394				
540	0.9044				
550	0.8856				
560	0.5252				
570	0.2352				
580	0.106				
590	0.0216				
600	0.0165				
610	0.013300000000000001				
620	0.0038				
630	0.0023				
640	0.0040999999999999995				
650	0.0044				
660	0.0017000000000000001				
670	0.0015				
680	0.0027				
690	0.0040999999999999995				
700	0.0024				
710	0.0018				
720	0.0029				
730	0.0089				
740	0.013000000000000001				
750	0.0051				
760	0.0027				
770	0.0026				
780	0.0048				
790	0.0113				
800	0.0033				
810	0.0008				
820	0.0003				
830	0.0003				
840	0.0002				
850	0.0002				
860	0.0004				
870	0.0005				
880	0.0008				
890	0.0011				
900	0.0015				
910	0.0022				
920	0.003				
930	0.0042				
940	0.0059				
950	0.0083				
960	0.0116				
970	0.017				
980	0.030699999999999998				
990	0.0529				
1000	0.0812				
1010	0.1101				
1020	0.1747				
1030	0.35100000000000003				
1040	0.5798				
1050	0.6278				
1060	0.474				
1070	0.3259				
1080	0.2799				
1090	0.3153				
1100	0.40240000000000004				
