Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#231F20	MidOpt	Dual Bandpass Filter Visible + 850nm NIR	DB850
360	0.0002				
370	0.0127				
380	0.1082				
390	0.2926				
400	0.222				
410	0.5768				
420	0.8839				
430	0.8713				
440	0.9261				
450	0.9344				
460	0.9329999999999999				
470	0.9387000000000001				
480	0.9227				
490	0.9431999999999999				
500	0.9451				
510	0.9451999999999999				
520	0.9460999999999999				
530	0.9393				
540	0.9273				
550	0.9460999999999999				
560	0.9470999999999999				
570	0.9448000000000001				
580	0.9419				
590	0.9442				
600	0.9351				
610	0.9289000000000001				
620	0.9361				
630	0.9401999999999999				
640	0.9212				
650	0.7161				
660	0.1905				
670	0.0364				
680	0.0103				
690	0.0070999999999999995				
700	0.0083				
710	0.0075				
720	0.0037				
730	0.0023				
740	0.0025				
750	0.0049				
760	0.0111				
770	0.009000000000000001				
780	0.0055000000000000005				
790	0.0052				
800	0.0077				
810	0.018500000000000003				
820	0.0753				
830	0.39649999999999996				
840	0.8905				
850	0.9174				
860	0.9397				
870	0.8953				
880	0.6088				
890	0.2053				
900	0.06509999999999999				
910	0.0218				
920	0.0067				
930	0.0028000000000000004				
940	0.0015				
950	0.001				
960	0.0008				
970	0.0007000000000000001				
980	0.0007000000000000001				
990	0.0009				
1000	0.0014000000000000002				
1010	0.003				
1020	0.0073				
1030	0.013500000000000002				
1040	0.0146				
1050	0.0102				
1060	0.006				
1070	0.0044				
1080	0.0042				
1090	0.0049				
1100	0.006500000000000001				
