Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.0002	#d8782a	MidOpt	Near-IR Dichroic Multispectral Shortpass Filter	SP870
210	0.0001				
220	0.0				
230	0.0				
240	0.0				
250	0.0				
260	0.0				
270	0.0				
280	0.0				
290	0.0				
300	0.0				
310	0.0				
320	0.0				
330	0.0				
340	0.0				
350	0.0011				
360	0.001				
370	0.0				
380	0.0				
390	0.0489				
400	0.3649				
410	0.8392000000000001				
420	0.9283				
430	0.9377				
440	0.9434				
450	0.9489				
460	0.9554				
470	0.9601000000000001				
480	0.9621				
490	0.9575				
500	0.9761				
510	0.9592				
520	0.9295				
530	0.9636				
540	0.9573				
550	0.9687				
560	0.9661				
570	0.9672				
580	0.9762000000000001				
590	0.97				
600	0.9826				
610	0.9749				
620	0.9811				
630	0.983				
640	0.9787				
650	0.9852				
660	0.9863				
670	0.9868000000000001				
680	0.9879000000000001				
690	0.9832				
700	0.9845				
710	0.9884000000000001				
720	0.9872				
730	0.9790000000000001				
740	0.9782				
750	0.9842				
760	0.9867				
770	0.9611				
780	0.9329000000000001				
790	0.9362				
800	0.9714				
810	0.9734				
820	0.9345				
830	0.927				
840	0.9682				
850	0.9691				
860	0.9490000000000001				
870	0.8061				
880	0.265				
890	0.0525				
900	0.0123				
910	0.0046				
920	0.0019				
930	0.0014000000000000002				
940	0.0011				
950	0.0008				
960	0.0007000000000000001				
970	0.0005				
980	0.0006				
990	0.0006				
1000	0.0006				
1010	0.0005				
1020	0.0006				
1030	0.0006				
1040	0.0006				
1050	0.0006				
1060	0.0007000000000000001				
1070	0.0007000000000000001				
1080	0.0007000000000000001				
1090	0.0008				
1100	0.0008				
