Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.0	#AA1F23	MidOpt	Red Longpass Filter	LP590
210	0.0				
220	0.0				
230	0.0				
240	0.0				
250	0.0				
260	0.0				
270	0.0				
280	0.0				
290	0.0001				
300	0.0				
310	0.0				
320	0.0001				
330	0.0				
340	0.0				
350	0.0				
360	0.0				
370	0.0001				
380	0.0				
390	0.0				
400	0.0				
410	0.0				
420	0.0001				
430	0.0				
440	0.0				
450	0.0				
460	0.0				
470	0.0001				
480	0.0				
490	0.0				
500	0.0				
510	0.0				
520	0.0				
530	0.0				
540	0.0				
550	0.0				
560	0.0002				
570	0.0066				
580	0.17920000000000003				
590	0.5771000000000001				
600	0.8195				
610	0.9275				
620	0.9653				
630	0.9779000000000001				
640	0.9797				
650	0.9831				
660	0.9832				
670	0.983				
680	0.9829000000000001				
690	0.9821				
700	0.9851000000000001				
710	0.986				
720	0.9834				
730	0.9838				
740	0.9861				
750	0.9873999999999999				
760	0.9876999999999999				
770	0.9878				
780	0.9854				
790	0.9873000000000001				
800	0.9881				
810	0.9894				
820	0.9884999999999999				
830	0.9882				
840	0.9906				
850	0.9873000000000001				
860	0.9871				
870	0.9863				
880	0.9901000000000001				
890	0.9842				
900	0.9911				
910	0.9890000000000001				
920	0.9887999999999999				
930	0.9873999999999999				
940	0.9864				
950	0.9876				
960	0.9854				
970	0.9856999999999999				
980	0.9845999999999999				
990	0.9839				
1000	0.9829000000000001				
1010	0.9823000000000001				
1020	0.9795999999999999				
1030	0.9779000000000001				
1040	0.9765999999999999				
1050	0.9743				
1060	0.9728				
1070	0.9714				
1080	0.9693999999999999				
1090	0.9666				
1100	0.9645				
