Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.4959	#D1D3D4	MidOpt	Neutral Density Filter - Low Reflectivity 50% Transmission	Ni030
360	0.4985				
370	0.5014				
380	0.5034000000000001				
390	0.5067				
400	0.5096				
410	0.5123				
420	0.5149				
430	0.5175				
440	0.5201				
450	0.5226				
460	0.5251				
470	0.5272				
480	0.5295000000000001				
490	0.5316				
500	0.5334				
510	0.5349				
520	0.5359				
530	0.5372				
540	0.5381				
550	0.5386				
560	0.5392				
570	0.5388000000000001				
580	0.5389				
590	0.5385				
600	0.5384				
610	0.5379999999999999				
620	0.5378000000000001				
630	0.5364				
640	0.5361				
650	0.5351				
660	0.5339				
670	0.5334				
680	0.5321				
690	0.531				
700	0.5301				
710	0.5282				
720	0.5278				
730	0.5256000000000001				
740	0.5257000000000001				
750	0.523				
760	0.5225				
770	0.5203				
780	0.5192				
790	0.5191				
800	0.5166				
810	0.5167				
820	0.5157				
830	0.5144				
840	0.5122				
850	0.5111				
860	0.5104				
870	0.5101				
880	0.509				
890	0.5075				
900	0.5075				
910	0.5063				
920	0.506				
930	0.5049				
940	0.5039				
950	0.5028				
960	0.5024000000000001				
970	0.5015				
980	0.5008				
990	0.5002				
1000	0.4993				
1010	0.4987				
1020	0.498				
1030	0.4972				
1040	0.4966				
1050	0.4959				
1060	0.4951				
1070	0.4946				
1080	0.4941				
1090	0.49340000000000006				
1100	0.4928				
1110	0.49229999999999996				
1120	0.4916				
1130	0.4911				
1140	0.49060000000000004				
1150	0.4902				
1160	0.48969999999999997				
1170	0.4893				
1180	0.489				
1190	0.4886				
1200	0.48810000000000003				
1210	0.4877				
1220	0.4874				
1230	0.48710000000000003				
1240	0.4867				
1250	0.48619999999999997				
1260	0.486				
1270	0.48590000000000005				
1280	0.4857				
1290	0.4855				
1300	0.485				
1310	0.48479999999999995				
1320	0.48450000000000004				
1330	0.4844				
1340	0.484				
1350	0.4839				
1360	0.4833				
1370	0.4826				
1380	0.4817				
1390	0.4793				
1400	0.4779				
1410	0.4782				
1420	0.479				
1430	0.48				
1440	0.4805				
1450	0.48090000000000005				
1460	0.48100000000000004				
1470	0.4813				
1480	0.4813				
1490	0.4816				
1500	0.48119999999999996				
1510	0.4815				
1520	0.48119999999999996				
1530	0.48109999999999997				
1540	0.48109999999999997				
1550	0.48100000000000004				
1560	0.4807				
1570	0.4808				
1580	0.4808				
1590	0.4804				
1600	0.4805				
1610	0.4803				
1620	0.4805				
1630	0.4805				
1640	0.4804				
1650	0.47859999999999997				
1660	0.4778				
1670	0.47840000000000005				
1680	0.4775				
1690	0.4778				
1700	0.47740000000000005				
1710	0.4777				
1720	0.47850000000000004				
1730	0.4765				
1740	0.478				
1750	0.4775				
1760	0.47759999999999997				
1770	0.4772				
1780	0.47729999999999995				
1790	0.47729999999999995				
1800	0.47759999999999997				
1810	0.4788				
1820	0.4778				
1830	0.4765				
1840	0.4778				
1850	0.47740000000000005				
1860	0.4789				
1870	0.47729999999999995				
1880	0.4771				
1890	0.47729999999999995				
1900	0.478				
1910	0.47729999999999995				
1920	0.4769				
1930	0.47840000000000005				
1940	0.4767				
1950	0.4778				
1960	0.47700000000000004				
1970	0.4753				
1980	0.47590000000000005				
1990	0.47450000000000003				
2000	0.4763				
