Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#0098D1	MidOpt	Blue Interference Bandpass	Bi450
360	0.0				
370	0.0001				
380	0.0003				
390	0.0006				
400	0.0009				
410	0.0006				
420	0.0016				
430	0.0067				
440	0.49729999999999996				
450	0.8844				
460	0.8859				
470	0.4515				
480	0.0111				
490	0.0015				
500	0.0003				
510	0.0006				
520	0.0012				
530	0.0016				
540	0.0007000000000000001				
550	0.0009				
560	0.0005				
570	0.0004				
580	0.0005				
590	0.0008				
600	0.0016				
610	0.0003				
620	0.0003				
630	0.0005				
640	0.0008				
650	0.0022				
660	0.0024				
670	0.0025				
680	0.0008				
690	0.0004				
700	0.0002				
710	0.0011				
720	0.001				
730	0.001				
740	0.0004				
750	0.0004				
760	0.0016				
770	0.0012				
780	0.0016				
790	0.0034000000000000002				
800	0.0023				
810	0.001				
820	0.002				
830	0.0019				
840	0.0006				
850	0.0013				
860	0.0019				
870	0.0017000000000000001				
880	0.0013				
890	0.0008				
900	0.0001				
910	0.0001				
920	0.0004				
930	0.0013				
940	0.0012				
950	0.0005				
960	0.0008				
970	0.0015				
980	0.0012				
990	0.0009				
1000	0.001				
1010	0.0018				
1020	0.0018				
1030	0.0015				
1040	0.0016				
1050	0.0027				
1060	0.0052				
1070	0.0063				
1080	0.0055000000000000005				
1090	0.0059				
1100	0.009300000000000001				
