Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#AD1E35	MidOpt	Dark Red Interference Bandpass Filter	Bi660
360	0.0018				
370	0.0089				
380	0.0003				
390	0.0001				
400	0.0001				
410	0.0004				
420	0.0005				
430	0.0001				
440	0.0003				
450	0.0007000000000000001				
460	0.001				
470	0.0005				
480	0.0009				
490	0.0015				
500	0.0014000000000000002				
510	0.0032				
520	0.0012				
530	0.0003				
540	0.0004				
550	0.001				
560	0.0007000000000000001				
570	0.0006				
580	0.0005				
590	0.0006				
600	0.0007000000000000001				
610	0.0013				
620	0.0032				
630	0.0196				
640	0.2704				
650	0.8573000000000001				
660	0.9009999999999999				
670	0.6859000000000001				
680	0.057999999999999996				
690	0.0033				
700	0.001				
710	0.0009				
720	0.0019				
730	0.0016				
740	0.0004				
750	0.0002				
760	0.0002				
770	0.0001				
780	0.0001				
790	0.0				
800	0.0001				
810	0.0001				
820	0.0				
830	0.0				
840	0.0				
850	0.0				
860	0.0				
870	0.004699999999999999				
880	-0.0017000000000000001				
890	-0.0024				
900	0.0101				
910	0.0019				
920	0.0011				
930	0.0005				
940	0.0003				
950	0.0002				
960	0.0004				
970	0.001				
980	0.0025				
990	0.0037				
1000	0.0025				
1010	0.001				
1020	0.0006				
1030	0.0004				
1040	0.0005				
1050	0.0007000000000000001				
1060	0.0014000000000000002				
1070	0.0026				
1080	0.0042				
1090	0.0048				
1100	0.0042				
