Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0006	#B7D05A	MidOpt	Triple Bandpass Green+Red+850nm NIR	TB550/660/850
360	0.0002				
370	-0.0004				
380	-0.0001				
390	0.0002				
400	0.0003				
410	0.0005				
420	0.0003				
430	0.0001				
440	0.0003				
450	0.0001				
460	0.0001				
470	0.0003				
480	0.0008				
490	0.0006				
500	0.0004				
510	0.0004				
520	0.0013				
530	0.0215				
540	0.6840999999999999				
550	0.8368000000000001				
560	0.7722				
570	0.06				
580	0.0004				
590	0.0008				
600	0.001				
610	0.0018				
620	0.0009				
630	0.0005				
640	0.0049				
650	0.2712				
660	0.8755				
670	0.8966				
680	0.2445				
690	0.005699999999999999				
700	0.0021				
710	0.0024				
720	0.0008				
730	0.0006				
740	0.001				
750	0.0025				
760	0.0013				
770	0.0008				
780	0.0006				
790	0.0009				
800	0.0015				
810	0.0042				
820	0.0383				
830	0.35159999999999997				
840	0.7863				
850	0.9139				
860	0.9229				
870	0.899				
880	0.7503				
890	0.1213				
900	0.0126				
910	0.0115				
920	0.0040999999999999995				
930	0.0028000000000000004				
940	0.0022				
950	0.003				
960	0.0033				
970	0.0024				
980	0.0031				
990	0.0015				
1000	0.0019				
1010	0.001				
1020	0.0021				
1030	0.0017000000000000001				
1040	0.0011				
1050	0.0013				
1060	0.0013				
1070	0.0013				
1080	0.0022				
1090	0.0025				
1100	0.002				
