Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#8EC640	MidOpt	Narrow Green Bandpass Filter	BN532
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	0.0001				
420	0.0				
430	0.0001				
440	0.0				
450	0.0001				
460	0.0001				
470	0.0				
480	0.0001				
490	0.0005				
500	0.0337				
510	0.3636				
520	0.7581				
530	0.8964				
540	0.9333				
550	0.9218999999999999				
560	0.648				
570	0.3909				
580	0.1308				
590	0.027200000000000002				
600	0.023				
610	0.013300000000000001				
620	0.0037				
630	0.0029				
640	0.0043				
650	0.0025				
660	0.0011				
670	0.0012				
680	0.0026				
690	0.0025				
700	0.0012				
710	0.0012				
720	0.0022				
730	0.0054				
740	0.0029				
750	0.0011				
760	0.0006				
770	0.0005				
780	0.0007000000000000001				
790	0.0019				
800	0.0054				
810	0.0013				
820	0.0004				
830	0.0002				
840	0.0002				
850	0.0002				
860	0.0002				
870	0.0004				
880	0.0004				
890	0.0005				
900	0.0005				
910	0.0006				
920	0.0007000000000000001				
930	0.0008				
940	0.0009				
950	0.001				
960	0.0028000000000000004				
970	0.0067				
980	0.0189				
990	0.0463				
1000	0.0817				
1010	0.1124				
1020	0.15710000000000002				
1030	0.2895				
1040	0.5171				
1050	0.6396999999999999				
1060	0.5376				
1070	0.37200000000000005				
1080	0.2959				
1090	0.3126				
1100	0.3864				
