Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0052	#A7A9AC	MidOpt	Neutral Density Filter - Absorptive 25% Transmission	ND060
360	0.0242				
370	0.0463				
380	0.048499999999999995				
390	0.1281				
400	0.17989999999999998				
410	0.1789				
420	0.1812				
430	0.1935				
440	0.1932				
450	0.21309999999999998				
460	0.2364				
470	0.2407				
480	0.2373				
490	0.233				
500	0.23190000000000002				
510	0.233				
520	0.23550000000000001				
530	0.2396				
540	0.245				
550	0.2489				
560	0.2504				
570	0.24530000000000002				
580	0.2343				
590	0.2236				
600	0.22039999999999998				
610	0.22190000000000001				
620	0.2238				
630	0.22219999999999998				
640	0.2177				
650	0.2138				
660	0.2127				
670	0.2162				
680	0.22510000000000002				
690	0.2349				
700	0.2413				
710	0.2426				
720	0.23879999999999998				
730	0.23129999999999998				
740	0.2217				
750	0.2108				
760	0.1997				
770	0.18960000000000002				
780	0.1801				
790	0.17129999999999998				
800	0.1632				
810	0.1558				
820	0.149				
830	0.14279999999999998				
840	0.1376				
850	0.1332				
860	0.129				
870	0.1242				
880	0.1192				
890	0.1155				
900	0.1119				
910	0.1085				
920	0.1052				
930	0.10220000000000001				
940	0.0993				
950	0.0966				
960	0.094				
970	0.0917				
980	0.0894				
990	0.0873				
1000	0.0855				
1010	0.0837				
1020	0.0821				
1030	0.0806				
1040	0.0794				
1050	0.0782				
1060	0.07719999999999999				
1070	0.0764				
1080	0.0755				
1090	0.07490000000000001				
1100	0.0745				
