Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.0001	#FBC8BC	MidOpt	Blue-Orange Shortpass Filter	SP625
260	0.0				
270	0.0				
280	0.0				
290	0.0				
300	0.0001				
310	0.0				
320	0.0				
330	0.0				
340	0.0				
350	0.0				
360	0.0002				
370	0.076				
380	0.5081				
390	0.6372				
400	0.4625				
410	0.7601				
420	0.7092				
430	0.8368000000000001				
440	0.8297				
450	0.8373999999999999				
460	0.8898999999999999				
470	0.8342				
480	0.8029999999999999				
490	0.7303000000000001				
500	0.7994				
510	0.9122				
520	0.9261				
530	0.9261				
540	0.9355				
550	0.9239				
560	0.9434				
570	0.9377				
580	0.946				
590	0.9427				
600	0.9436				
610	0.9381				
620	0.8575				
630	0.4777				
640	0.1972				
650	0.0707				
660	0.025699999999999997				
670	0.0146				
680	0.01				
690	0.0073				
700	0.0045000000000000005				
710	0.0029				
720	0.0024				
730	0.0027				
740	0.0028000000000000004				
750	0.0021				
760	0.0015				
770	0.0016				
780	0.0024				
790	0.0033				
800	0.0028000000000000004				
810	0.0014000000000000002				
820	0.0006				
830	0.0003				
840	0.0003				
850	0.0003				
860	0.0004				
870	0.001				
880	0.0026				
890	0.0032				
900	0.0025				
910	0.0014000000000000002				
920	0.0009				
930	0.0008				
940	0.001				
950	0.0013				
960	0.0022				
970	0.0038				
980	0.0060999999999999995				
990	0.0077				
1000	0.0079				
1010	0.0070999999999999995				
1020	0.0067				
1030	0.0074				
1040	0.0092				
1050	0.013300000000000001				
1060	0.022000000000000002				
1070	0.041100000000000005				
1080	0.08310000000000001				
1090	0.15810000000000002				
1100	0.2401				
