Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.0	#FDF9CE	MidOpt	Near-IR/Mid-Red Dichroic Block Shortpass Filter	SP645
260	0.0				
270	0.0				
280	0.0				
290	0.0				
300	0.0				
310	0.0				
320	0.0				
330	0.0				
340	0.0				
350	0.0				
360	0.0008				
370	0.1942				
380	0.6071				
390	0.7326999999999999				
400	0.7951				
410	0.8283				
420	0.8445				
430	0.8598				
440	0.868				
450	0.8782				
460	0.8858				
470	0.8995000000000001				
480	0.9066				
490	0.9092				
500	0.9175				
510	0.9079				
520	0.922				
530	0.9122				
540	0.9183				
550	0.9218000000000001				
560	0.9104000000000001				
570	0.9167000000000001				
580	0.9258				
590	0.9213				
600	0.927				
610	0.9303				
620	0.9270999999999999				
630	0.9007999999999999				
640	0.8935				
650	0.4788				
660	0.0594				
670	0.016200000000000003				
680	0.0023				
690	0.0007000000000000001				
700	0.0006				
710	0.0004				
720	0.0001				
730	0.0001				
740	0.0001				
750	0.0002				
760	0.0001				
770	0.0001				
780	0.0001				
790	0.0001				
800	0.0001				
810	0.0				
820	0.0				
830	0.0				
840	0.0				
850	0.0				
860	0.0				
870	0.0				
880	0.0002				
890	0.0002				
900	0.0003				
910	0.0002				
920	0.0001				
930	0.0001				
940	0.0003				
950	0.0005				
960	0.0006				
970	0.0004				
980	0.0003				
990	0.0004				
1000	0.0008				
1010	0.0023				
1020	0.0063				
1030	0.012199999999999999				
1040	0.0159				
1050	0.0187				
1060	0.0287				
1070	0.0704				
1080	0.2195				
1090	0.5029				
1100	0.7334999999999999				
