Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.001	#58595B	MidOpt	Neutral Density Filter - Absorptive 6.25% Transmission	ND120
360	0.0054				
370	0.012199999999999999				
380	0.0155				
390	0.0369				
400	0.052199999999999996				
410	0.0552				
420	0.0579				
430	0.061500000000000006				
440	0.0613				
450	0.0666				
460	0.0713				
470	0.0698				
480	0.0655				
490	0.061200000000000004				
500	0.058499999999999996				
510	0.0571				
520	0.057699999999999994				
530	0.059800000000000006				
540	0.0622				
550	0.06280000000000001				
560	0.061				
570	0.057				
580	0.0526				
590	0.05				
600	0.050300000000000004				
610	0.052000000000000005				
620	0.0537				
630	0.054000000000000006				
640	0.0533				
650	0.053200000000000004				
660	0.0553				
670	0.0601				
680	0.0703				
690	0.0819				
700	0.09179999999999999				
710	0.098				
720	0.1007				
730	0.10060000000000001				
740	0.0987				
750	0.0953				
760	0.0915				
770	0.0876				
780	0.0836				
790	0.0797				
800	0.0757				
810	0.0718				
820	0.0681				
830	0.0644				
840	0.0613				
850	0.0584				
860	0.0558				
870	0.0526				
880	0.0492				
890	0.046799999999999994				
900	0.0444				
910	0.042199999999999994				
920	0.0401				
930	0.0382				
940	0.0365				
950	0.0349				
960	0.0335				
970	0.0322				
980	0.0311				
990	0.029900000000000003				
1000	0.0291				
1010	0.0282				
1020	0.0275				
1030	0.0269				
1040	0.0263				
1050	0.0259				
1060	0.0256				
1070	0.0253				
1080	0.025				
1090	0.024900000000000002				
1100	0.0248				
