Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#2FB79E	MidOpt	Cyan Bandpass Filter	BP505
360	0.0001				
370	0.0001				
380	0.0001				
390	0.0001				
400	0.0001				
410	0.0001				
420	0.0001				
430	0.0002				
440	0.0002				
450	0.0001				
460	0.005600000000000001				
470	0.1796				
480	0.601				
490	0.8261				
500	0.9129999999999999				
510	0.9179999999999999				
520	0.9124				
530	0.9243000000000001				
540	0.9176000000000001				
550	0.9206				
560	0.7232999999999999				
570	0.3953				
580	0.19870000000000002				
590	0.036000000000000004				
600	0.0197				
610	0.018000000000000002				
620	0.0052				
630	0.0026				
640	0.0036				
650	0.0034000000000000002				
660	0.0014000000000000002				
670	0.0011				
680	0.0019				
690	0.003				
700	0.0016				
710	0.0011				
720	0.0015				
730	0.004				
740	0.0045000000000000005				
750	0.0015				
760	0.0008				
770	0.0006				
780	0.0007000000000000001				
790	0.0012				
800	0.0044				
810	0.0027				
820	0.0006				
830	0.0002				
840	0.0002				
850	0.0002				
860	0.0002				
870	0.0019				
880	0.0044				
890	0.0055000000000000005				
900	0.003				
910	0.0043				
920	0.0033				
930	0.0032				
940	0.0013				
950	0.0018				
960	0.0018				
970	0.0036				
980	0.0095				
990	0.0262				
1000	0.057				
1010	0.08929999999999999				
1020	0.1177				
1030	0.1814				
1040	0.34740000000000004				
1050	0.5504				
1060	0.5877				
1070	0.446				
1080	0.3129				
1090	0.2743				
1100	0.302				
