Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
900	0.0011	#799699	MidOpt	Short-Wave Infrared Longpass Filter	LP1475
910	0.0008				
920	0.0003				
930	0.0				
940	0.0001				
950	0.0003				
960	0.0001				
970	0.0001				
980	0.0				
990	0.0				
1000	0.0002				
1010	0.0001				
1020	0.0				
1030	0.0001				
1040	0.0001				
1050	0.0001				
1060	0.0001				
1070	0.0				
1080	0.0				
1090	0.0001				
1100	0.0001				
1110	0.0001				
1120	0.0				
1130	0.0001				
1140	0.0001				
1150	0.0001				
1160	0.0001				
1170	0.0001				
1180	0.0001				
1190	0.0001				
1200	0.0001				
1210	0.0001				
1220	0.0001				
1230	0.0001				
1240	0.0002				
1250	0.0002				
1260	0.0001				
1270	0.0002				
1280	0.0003				
1290	0.0003				
1300	0.0004				
1310	0.0005				
1320	0.0006				
1330	0.0009				
1340	0.0012				
1350	0.0017000000000000001				
1360	0.0027				
1370	0.0039000000000000003				
1380	0.0058				
1390	0.0091				
1400	0.0143				
1410	0.0233				
1420	0.038900000000000004				
1430	0.0674				
1440	0.1184				
1450	0.2041				
1460	0.335				
1470	0.5106				
1480	0.6875				
1490	0.8190999999999999				
1500	0.8906000000000001				
1510	0.9196				
1520	0.9298000000000001				
1530	0.9365000000000001				
1540	0.9440999999999999				
1550	0.9521				
1560	0.961				
1570	0.9686				
1580	0.9740000000000001				
1590	0.9772				
1600	0.9792000000000001				
1610	0.9804999999999999				
1620	0.9809				
1630	0.9815999999999999				
1640	0.9832				
1650	0.9833				
1660	0.9856				
1670	0.9865				
1680	0.9911				
1690	0.99				
1700	0.99				
1710	0.9872				
1720	0.9871				
1730	0.9845999999999999				
1740	0.977				
1750	0.9729000000000001				
1760	0.9645				
1770	0.9595				
1780	0.9549				
1790	0.9473999999999999				
1800	0.946				
1810	0.9417				
1820	0.9411				
1830	0.9365000000000001				
1840	0.9378				
1850	0.94				
1860	0.9445				
1870	0.9436				
1880	0.9504				
1890	0.9523999999999999				
1900	0.9547				
1910	0.9593				
1920	0.9591				
1930	0.9722				
1940	0.9756999999999999				
1950	0.9804999999999999				
1960	0.9784				
1970	0.9737				
1980	0.9777				
1990	0.9836				
2000	0.9759				
2010	0.9706999999999999				
2020	0.9695				
2030	0.9620000000000001				
2040	0.958				
2050	0.9484999999999999				
2060	0.9383				
2070	0.9299				
2080	0.9196				
2090	0.9189				
2100	0.9147				
