Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#C52035	MidOpt	Red Interference Bandpass Filter	Bi650
360	0.0				
370	0.0001				
380	0.0101				
390	0.0046				
400	0.0034999999999999996				
410	0.0004				
420	0.0012				
430	0.0012				
440	0.0011				
450	0.0014000000000000002				
460	0.0003				
470	0.0				
480	0.0				
490	0.0003				
500	0.0003				
510	0.0023				
520	0.0026				
530	0.0002				
540	0.0003				
550	0.0004				
560	0.0018				
570	0.0006				
580	0.0004				
590	0.0009				
600	0.0005				
610	0.0008				
620	0.0017000000000000001				
630	0.0352				
640	0.6111				
650	0.9195				
660	0.8925				
670	0.5347				
680	0.031400000000000004				
690	0.0026				
700	0.0009				
710	0.0006				
720	0.0006				
730	0.0008				
740	0.0013				
750	0.002				
760	0.0021				
770	0.0013				
780	0.0014000000000000002				
790	0.002				
800	0.0022				
810	0.0011				
820	0.0009				
830	0.0013				
840	0.0027				
850	0.0012				
860	0.0003				
870	0.0001				
880	-0.0009				
890	0.0029				
900	0.0042				
910	0.0021				
920	0.0006				
930	0.0001				
940	-0.0001				
950	0.0005				
960	0.0014000000000000002				
970	0.0015				
980	0.001				
990	0.001				
1000	0.0015				
1010	0.0023				
1020	0.0036				
1030	0.0044				
1040	0.004				
1050	0.0038				
1060	0.0033				
1070	0.0028000000000000004				
1080	0.0023				
1090	0.0024				
1100	0.0033				
