Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0	#AD1E35	MidOpt	Narrow Dark Red Bandpass Filter	BN660
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	0.0				
420	0.0				
430	0.0				
440	0.0				
450	0.0				
460	0.0				
470	0.0				
480	0.0				
490	0.0				
500	0.0				
510	0.0				
520	0.0				
530	0.0				
540	0.0				
550	0.0				
560	0.0				
570	0.0				
580	0.0				
590	0.0				
600	0.0				
610	0.0				
620	0.0012				
630	0.0601				
640	0.6481				
650	0.8791				
660	0.9319				
670	0.8684999999999999				
680	0.1783				
690	0.0095				
700	0.0013				
710	0.0004				
720	0.0002				
730	0.0001				
740	0.0001				
750	0.0001				
760	0.0001				
770	0.0001				
780	0.0				
790	0.0001				
800	0.0001				
810	0.0001				
820	0.0001				
830	0.0001				
840	0.0001				
850	0.0003				
860	0.0001				
870	0.0005				
880	0.0004				
890	0.0018				
900	0.0009				
910	0.0011				
920	0.0005				
930	0.0009				
940	0.0007000000000000001				
950	0.0008				
960	0.0008				
970	0.0008				
980	0.0006				
990	0.0006				
1000	0.0006				
1010	0.0008				
1020	0.001				
1030	0.0009				
1040	0.0008				
1050	0.0008				
1060	0.001				
1070	0.0011				
1080	0.0015				
1090	0.0027				
1100	0.0051				
