Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#231F20	MidOpt	Narrow Near-IR Bandpass Filter	BN810
360	0.0				
370	0.0				
380	0.0				
390	0.0				
400	0.0				
410	0.0				
420	0.0				
430	0.0				
440	0.0				
450	0.0				
460	0.0				
470	0.0				
480	0.0				
490	0.0				
500	0.0				
510	0.0				
520	0.0				
530	0.0				
540	0.0				
550	0.0				
560	0.0				
570	0.0				
580	0.0				
590	0.0				
600	0.0				
610	0.0				
620	0.0				
630	0.0001				
640	0.0				
650	0.0				
660	0.0				
670	0.0				
680	0.0				
690	0.0				
700	0.0				
710	0.0				
720	0.0				
730	0.0				
740	0.0002				
750	0.0046				
760	0.050199999999999995				
770	0.24600000000000002				
780	0.5274				
790	0.7555				
800	0.8719				
810	0.9				
820	0.8965000000000001				
830	0.37229999999999996				
840	0.0391				
850	0.0053				
860	0.001				
870	0.0003				
880	0.0				
890	0.0				
900	0.0				
910	0.0				
920	0.0				
930	0.0				
940	0.0				
950	0.0				
960	0.0				
970	0.0				
980	0.0				
990	0.0				
1000	0.0				
1010	0.0				
1020	0.0				
1030	0.0001				
1040	0.0				
1050	0.0002				
1060	0.0002				
1070	0.0004				
1080	0.0009				
1090	0.0025				
1100	0.0062				
