Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
250	0.0	#CFD36B	MidOpt	Near-IR/Deep Red Absorptive Block Shortpass Filter	SP705
260	0.0				
270	0.0001				
280	0.0015				
290	0.0173				
300	0.0545				
310	0.08470000000000001				
320	0.11320000000000001				
330	0.156				
340	0.2148				
350	0.2938				
360	0.39899999999999997				
370	0.523				
380	0.6501				
390	0.7575				
400	0.8275				
410	0.8694				
420	0.8841				
430	0.8946				
440	0.898				
450	0.8923000000000001				
460	0.8875				
470	0.8931				
480	0.899				
490	0.9057999999999999				
500	0.9104000000000001				
510	0.9101				
520	0.9048				
530	0.9015000000000001				
540	0.9046				
550	0.9107999999999999				
560	0.9098999999999999				
570	0.9041				
580	0.8948				
590	0.8806				
600	0.8626999999999999				
610	0.8408				
620	0.8148000000000001				
630	0.7841				
640	0.7501000000000001				
650	0.7128				
660	0.6720999999999999				
670	0.6351				
680	0.5878				
690	0.5396				
700	0.4913				
710	0.4434				
720	0.39649999999999996				
730	0.35109999999999997				
740	0.3094				
750	0.26789999999999997				
760	0.2288				
770	0.1928				
780	0.1631				
790	0.13570000000000002				
800	0.1115				
810	0.09140000000000001				
820	0.0738				
830	0.0584				
840	0.04650000000000001				
850	0.036699999999999997				
860	0.0291				
870	0.0236				
880	0.018500000000000003				
890	0.013600000000000001				
900	0.0105				
910	0.0083				
920	0.0062				
930	0.0048				
940	0.0034999999999999996				
950	0.0029				
960	0.0022				
970	0.0019				
980	0.0015				
990	0.0013				
1000	0.0011				
1010	0.001				
1020	0.0007000000000000001				
1030	0.0006				
1040	0.0006				
1050	0.0005				
1060	0.0004				
1070	0.0004				
1080	0.0004				
1090	0.0004				
1100	0.0002				
