Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0001	#000000	MidOpt	(Limited) Near-IR Interference Bandpass Filter	Bi780
360	0.0				
370	0.0				
380	0.0001				
390	0.0				
400	0.0009				
410	0.0003				
420	0.0012				
430	0.0002				
440	0.0005				
450	0.0005				
460	0.0011				
470	0.0013				
480	0.0003				
490	0.0015				
500	0.0002				
510	0.0				
520	0.0001				
530	0.0001				
540	0.0003				
550	0.0006				
560	0.0004				
570	0.0001				
580	0.0				
590	0.0001				
600	0.0016				
610	0.0004				
620	0.0012				
630	0.0003				
640	0.0002				
650	0.0006				
660	0.0005				
670	0.0002				
680	0.0002				
690	0.0004				
700	0.0017000000000000001				
710	0.0009				
720	0.0007000000000000001				
730	0.0005				
740	0.001				
750	0.013500000000000002				
760	0.3751				
770	0.8924				
780	0.9098				
790	0.8615				
800	0.2547				
810	0.0123				
820	0.0016				
830	0.0008				
840	0.0012				
850	0.0022				
860	0.0005				
870	0.0006				
880	0.0001				
890	0.0				
900	0.001				
910	0.0011				
920	0.0006				
930	0.0002				
940	0.0002				
950	0.0005				
960	0.0005				
970	0.0004				
980	0.0005				
990	0.0008				
1000	0.0008				
1010	0.0004				
1020	0.0004				
1030	0.0005				
1040	0.001				
1050	0.0022				
1060	0.0038				
1070	0.0040999999999999995				
1080	0.0038				
1090	0.0042				
1100	0.0062				
