Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
195	0.217	#000000	Tangsinuo	ZWB2-3mm UG1	0
200	0.217				
205	0.217				
210	0.217				
215	0.217				
220	0.217				
225	0.217				
230	0.217				
235	0.217				
240	0.217				
245	0.21867999999999999				
250	0.22229				
255	0.24888000000000002				
260	0.32847000000000004				
265	0.45115				
270	0.57496				
275	0.67183				
280	0.7442799999999999				
285	0.7893600000000001				
290	0.81234				
295	0.823				
300	0.8262999999999999				
305	0.82274				
310	0.80438				
315	0.7579300000000001				
320	0.6711499999999999				
325	0.50872				
330	0.3312				
335	0.23428000000000002				
340	0.21945				
345	0.21838999999999997				
350	0.21731999999999999				
355	0.217				
360	0.217				
365	0.217				
370	0.217				
375	0.217				
380	0.217				
385	0.217				
390	0.217				
395	0.217				
400	0.217				
405	0.217				
410	0.217				
415	0.217				
420	0.217				
425	0.217				
430	0.217				
435	0.217				
440	0.217				
445	0.217				
450	0.217				
455	0.217				
460	0.217				
465	0.217				
470	0.217				
475	0.217				
480	0.217				
485	0.217				
490	0.217				
495	0.217				
500	0.217				
505	0.217				
510	0.217				
515	0.217				
520	0.217				
525	0.217				
530	0.217				
535	0.217				
540	0.217				
545	0.217				
550	0.21705				
555	0.21719000000000002				
560	0.21733				
565	0.21972999999999998				
570	0.22372				
575	0.23692				
580	0.25412				
585	0.27734000000000003				
590	0.3069				
595	0.32649				
600	0.32531				
605	0.30864				
610	0.27951				
615	0.26074				
620	0.25129999999999997				
625	0.24838000000000002				
630	0.24539000000000002				
635	0.24181999999999998				
640	0.23640999999999998				
645	0.23198				
650	0.22827000000000003				
655	0.22518999999999997				
660	0.22261				
665	0.22125				
670	0.22021000000000002				
675	0.21936				
680	0.21859				
685	0.21802				
690	0.21802				
695	0.21772				
700	0.21727				
705	0.21710000000000002				
710	0.217				
715	0.217				
720	0.217				
725	0.217				
730	0.217				
735	0.21702000000000002				
740	0.21707				
745	0.21705				
750	0.217				
755	0.217				
760	0.217				
765	0.217				
770	0.217				
775	0.217				
780	0.217				
785	0.21702000000000002				
790	0.21708				
795	0.21704				
800	0.217				
805	0.21702000000000002				
810	0.21712				
815	0.21722999999999998				
820	0.21727				
825	0.21727				
830	0.21727				
835	0.21725000000000003				
840	0.21721000000000001				
845	0.21716999999999997				
850	0.21713000000000002				
855	0.21711				
860	0.21736999999999998				
