Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
200	0.00128	#cec71d	Tangsinuo	LB16	0
205	0.00122				
210	0.00116				
215	0.0011				
220	0.00105				
225	0.00178				
230	0.006889999999999999				
235	0.012				
240	0.02052				
245	0.03689				
250	0.053259999999999995				
255	0.07803				
260	0.14321				
265	0.18503				
270	0.22332999999999997				
275	0.27181				
280	0.31568				
285	0.35521				
290	0.39194				
295	0.43204				
300	0.46527				
305	0.49834				
310	0.5335				
315	0.56764				
320	0.59429				
325	0.62608				
330	0.66306				
335	0.68018				
340	0.69414				
345	0.69414				
350	0.69414				
355	0.6822199999999999				
360	0.65975				
365	0.62766				
370	0.5978				
375	0.56262				
380	0.53028				
385	0.50061				
390	0.46521999999999997				
395	0.43134999999999996				
400	0.39582999999999996				
405	0.36209				
410	0.30731				
415	0.25403				
420	0.21983				
425	0.1861				
430	0.15947				
435	0.13781000000000002				
440	0.12262				
445	0.11231				
450	0.10891				
455	0.11410000000000001				
460	0.13497				
465	0.15930999999999998				
470	0.18417000000000003				
475	0.21234000000000003				
480	0.2488				
485	0.28515				
490	0.31614000000000003				
495	0.35423000000000004				
500	0.39174				
505	0.4299				
510	0.47202				
515	0.50917				
520	0.55517				
525	0.59772				
530	0.63791				
535	0.67694				
540	0.71646				
545	0.76059				
550	0.79463				
555	0.82137				
560	0.8369599999999999				
565	0.83612				
570	0.83529				
575	0.83381				
580	0.81695				
585	0.79926				
590	0.7787099999999999				
595	0.75531				
600	0.72887				
605	0.7047199999999999				
610	0.67967				
615	0.65125				
620	0.6058100000000001				
625	0.56889				
630	0.52819				
635	0.49481				
640	0.46536				
645	0.43926000000000004				
650	0.4163				
655	0.397				
660	0.37953000000000003				
665	0.36572000000000005				
670	0.35179000000000005				
675	0.33725				
680	0.32347000000000004				
685	0.31179				
690	0.30117				
695	0.29488				
700	0.29179				
705	0.29285				
710	0.29391				
715	0.29951				
720	0.30945				
725	0.32058				
730	0.33557000000000003				
735	0.35251				
740	0.36884999999999996				
745	0.38423999999999997				
750	0.40031999999999995				
755	0.41783000000000003				
760	0.43526000000000004				
765	0.44841000000000003				
770	0.46335				
775	0.48100000000000004				
780	0.49693				
785	0.5127				
790	0.52712				
795	0.54154				
800	0.5563600000000001				
805	0.57123				
810	0.58555				
815	0.60092				
820	0.61742				
825	0.63261				
830	0.6469499999999999				
835	0.66003				
840	0.67216				
845	0.6837300000000001				
850	0.69431				
855	0.7040500000000001				
860	0.71368				
865	0.72265				
870	0.73161				
875	0.73976				
880	0.7470399999999999				
885	0.75432				
890	0.76057				
895	0.76633				
900	0.77208				
905	0.7857299999999999				
910	0.7923300000000001				
915	0.79338				
920	0.7948000000000001				
925	0.79908				
930	0.80337				
935	0.80766				
940	0.81105				
945	0.81438				
950	0.81762				
955	0.82081				
960	0.8240099999999999				
965	0.8268899999999999				
970	0.82892				
975	0.8309399999999999				
980	0.8329099999999999				
985	0.83488				
990	0.83684				
995	0.83792				
1000	0.8388500000000001				
1005	0.83947				
1010	0.83963				
