Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.010740000000000001	#df8534	Tangsinuo	CB550-2 GG550	0
210	0.010740000000000001				
215	0.010740000000000001				
220	0.010740000000000001				
225	0.010740000000000001				
230	0.010740000000000001				
235	0.010740000000000001				
240	0.010740000000000001				
245	0.010740000000000001				
250	0.010740000000000001				
255	0.010740000000000001				
260	0.010740000000000001				
265	0.010740000000000001				
270	0.010740000000000001				
275	0.010740000000000001				
280	0.010740000000000001				
285	0.010740000000000001				
290	0.010740000000000001				
295	0.010740000000000001				
300	0.010740000000000001				
305	0.010740000000000001				
310	0.010740000000000001				
315	0.010740000000000001				
320	0.010740000000000001				
325	0.010740000000000001				
330	0.010740000000000001				
335	0.010740000000000001				
340	0.010740000000000001				
345	0.010740000000000001				
350	0.010740000000000001				
355	0.010740000000000001				
360	0.010740000000000001				
365	0.01115				
370	0.012889999999999999				
375	0.01375				
380	0.013779999999999999				
385	0.01324				
390	0.01265				
395	0.01261				
400	0.01261				
405	0.01225				
410	0.010960000000000001				
415	0.010740000000000001				
420	0.010740000000000001				
425	0.010740000000000001				
430	0.010740000000000001				
435	0.010740000000000001				
440	0.010740000000000001				
445	0.010740000000000001				
450	0.010740000000000001				
455	0.010740000000000001				
460	0.010740000000000001				
465	0.010740000000000001				
470	0.010740000000000001				
475	0.010740000000000001				
480	0.010740000000000001				
485	0.010740000000000001				
490	0.010740000000000001				
495	0.010740000000000001				
500	0.010740000000000001				
505	0.010740000000000001				
510	0.010740000000000001				
515	0.01264				
520	0.02136				
525	0.06344999999999999				
530	0.21808				
535	0.44689999999999996				
540	0.63014				
545	0.75064				
550	0.81731				
555	0.85439				
560	0.87708				
565	0.88934				
570	0.8968				
575	0.9016				
580	0.9043800000000001				
585	0.90591				
590	0.90691				
595	0.9078700000000001				
600	0.90865				
605	0.90878				
610	0.90949				
615	0.9098099999999999				
620	0.9098099999999999				
625	0.9098099999999999				
630	0.9098099999999999				
635	0.9100199999999999				
640	0.9101600000000001				
645	0.90982				
650	0.9107				
655	0.91105				
660	0.91105				
665	0.91105				
670	0.91105				
675	0.91105				
680	0.91105				
685	0.91105				
690	0.91105				
695	0.91105				
700	0.91105				
705	0.91105				
710	0.91105				
715	0.91105				
720	0.9111100000000001				
725	0.91129				
730	0.91154				
735	0.91131				
740	0.91105				
745	0.9110299999999999				
750	0.91078				
755	0.91071				
760	0.91082				
765	0.91105				
770	0.91105				
775	0.91098				
780	0.91097				
785	0.91105				
790	0.91105				
795	0.9116200000000001				
800	0.91211				
805	0.91229				
810	0.91229				
815	0.91229				
820	0.91229				
825	0.91215				
830	0.9113				
835	0.9113800000000001				
840	0.91133				
845	0.91105				
850	0.91105				
855	0.91098				
860	0.91066				
865	0.91019				
870	0.90985				
875	0.9098099999999999				
880	0.9098099999999999				
885	0.9098099999999999				
890	0.9098099999999999				
895	0.9098099999999999				
900	0.9098099999999999				
905	0.9098099999999999				
910	0.9098099999999999				
915	0.90973				
920	0.90975				
925	0.9098099999999999				
930	0.9098099999999999				
935	0.90973				
940	0.90948				
945	0.9098900000000001				
950	0.9120199999999999				
955	0.9129				
960	0.91253				
965	0.9113899999999999				
970	0.91003				
975	0.90986				
980	0.9100400000000001				
985	0.91026				
990	0.91027				
995	0.91061				
1000	0.91113				
1005	0.91179				
1010	0.91252				
1015	0.91269				
1020	0.91323				
1025	0.91398				
1030	0.91484				
1035	0.91577				
1040	0.9165800000000001				
1045	0.91724				
1050	0.91779				
1055	0.91873				
1060	0.9193399999999999				
1065	0.9189499999999999				
1070	0.91753				
1075	0.91702				
1080	0.91584				
1085	0.91495				
1090	0.91513				
1095	0.9184399999999999				
