Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.00077	#e53325	Tangsinuo	CB590-2	0
210	0.0008100000000000001				
215	0.00082				
220	0.00082				
225	0.00082				
230	0.00082				
235	0.00082				
240	0.00082				
245	0.00082				
250	0.00082				
255	0.00082				
260	0.00082				
265	0.00082				
270	0.00082				
275	0.00082				
280	0.00082				
285	0.00082				
290	0.00082				
295	0.00082				
300	0.00082				
305	0.00082				
310	0.00082				
315	0.00082				
320	0.00082				
325	0.00082				
330	0.00082				
335	0.00082				
340	0.00082				
345	0.00082				
350	0.00082				
355	0.00082				
360	0.00082				
365	0.00146				
370	0.00328				
375	0.00473				
380	0.0045000000000000005				
385	0.00379				
390	0.00344				
395	0.0028399999999999996				
400	0.00268				
405	0.00268				
410	0.00264				
415	0.00207				
420	0.0013				
425	0.00082				
430	0.00082				
435	0.00082				
440	0.00082				
445	0.00082				
450	0.00082				
455	0.00082				
460	0.00082				
465	0.00082				
470	0.00082				
475	0.00082				
480	0.00082				
485	0.00082				
490	0.00082				
495	0.00082				
500	0.00082				
505	0.00082				
510	0.00082				
515	0.00082				
520	0.00082				
525	0.00082				
530	0.00082				
535	0.00082				
540	0.00082				
545	0.00082				
550	0.00082				
555	0.00082				
560	0.00082				
565	0.00146				
570	0.0027600000000000003				
575	0.0048				
580	0.0123				
585	0.04391				
590	0.14391				
595	0.35819				
600	0.58766				
605	0.72162				
610	0.81581				
615	0.86285				
620	0.8874200000000001				
625	0.8998				
630	0.90657				
635	0.90955				
640	0.9113				
645	0.91251				
650	0.91349				
655	0.9141800000000001				
660	0.91459				
665	0.9147700000000001				
670	0.91482				
675	0.9151600000000001				
680	0.91557				
685	0.91542				
690	0.9147700000000001				
695	0.9147700000000001				
700	0.91499				
705	0.9152800000000001				
710	0.91562				
715	0.91596				
720	0.9162300000000001				
725	0.9165300000000001				
730	0.91687				
735	0.9172100000000001				
740	0.91696				
745	0.9166200000000001				
750	0.91645				
755	0.91687				
760	0.91692				
765	0.91706				
770	0.9172499999999999				
775	0.9172499999999999				
780	0.91741				
785	0.91768				
790	0.91809				
795	0.91869				
800	0.91904				
805	0.91944				
810	0.9196599999999999				
815	0.9194100000000001				
820	0.9189799999999999				
825	0.9186700000000001				
830	0.9185				
835	0.9185				
840	0.9185				
845	0.91798				
850	0.91742				
855	0.91724				
860	0.91656				
865	0.91618				
870	0.91601				
875	0.9159999999999999				
880	0.91557				
885	0.91545				
890	0.9153199999999999				
895	0.91499				
900	0.91482				
905	0.91515				
910	0.91541				
915	0.9153				
920	0.91487				
925	0.9147700000000001				
930	0.9147700000000001				
935	0.9147700000000001				
940	0.9147700000000001				
945	0.91511				
950	0.91581				
955	0.91663				
960	0.91621				
965	0.91578				
970	0.9157299999999999				
975	0.9160299999999999				
980	0.9161100000000001				
985	0.9166200000000001				
990	0.91696				
995	0.91708				
1000	0.91738				
1005	0.9181100000000001				
1010	0.9185				
1015	0.9185599999999999				
1020	0.91891				
1025	0.9195399999999999				
1030	0.9205500000000001				
1035	0.9216599999999999				
1040	0.9221699999999999				
1045	0.9222199999999999				
1050	0.92271				
1055	0.9237099999999999				
1060	0.9251600000000001				
1065	0.92487				
1070	0.92506				
1075	0.9255599999999999				
1080	0.92581				
1085	0.9259099999999999				
1090	0.92594				
1095	0.92609				
