Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.00228	#f8f6b9	Tangsinuo	JB400	0
210	0.0020499999999999997				
215	0.00181				
220	0.00158				
225	0.00136				
230	0.00128				
235	0.0012				
240	0.0011200000000000001				
245	0.0010299999999999999				
250	0.00092				
255	0.00077				
260	0.00061				
265	0.0005				
270	0.00054				
275	0.00058				
280	0.00062				
285	0.00066				
290	0.00067				
295	0.0006900000000000001				
300	0.0007099999999999999				
305	0.00078				
310	0.00084				
315	0.0009				
320	0.00096				
325	0.0008699999999999999				
330	0.00073				
335	0.00058				
340	0.0006				
345	0.0009				
350	0.0012				
355	0.00149				
360	0.0034100000000000003				
365	0.00672				
370	0.01439				
375	0.09679				
380	0.15968				
385	0.23321000000000003				
390	0.30927				
395	0.36841999999999997				
400	0.42590000000000006				
405	0.49333				
410	0.60522				
415	0.6576900000000001				
420	0.7253799999999999				
425	0.7655299999999999				
430	0.78706				
435	0.7979900000000001				
440	0.80891				
445	0.81552				
450	0.82133				
455	0.8271299999999999				
460	0.83249				
465	0.83563				
470	0.8387699999999999				
475	0.84191				
480	0.84504				
485	0.84747				
490	0.8498600000000001				
495	0.85225				
500	0.85464				
505	0.857				
510	0.85937				
515	0.86153				
520	0.86318				
525	0.86483				
530	0.86649				
535	0.8681399999999999				
540	0.86979				
545	0.87145				
550	0.8731				
555	0.8747499999999999				
560	0.87641				
565	0.87737				
570	0.87807				
575	0.8787699999999999				
580	0.87947				
585	0.88017				
590	0.8808799999999999				
595	0.88158				
600	0.88213				
605	0.8821899999999999				
610	0.88225				
615	0.8823099999999999				
620	0.88237				
625	0.8824200000000001				
630	0.88248				
635	0.8825400000000001				
640	0.8826				
645	0.88266				
650	0.8827200000000001				
655	0.88278				
660	0.88283				
665	0.8828900000000001				
670	0.88295				
675	0.883				
680	0.8829699999999999				
685	0.88294				
690	0.88291				
695	0.88288				
700	0.8828499999999999				
705	0.8828199999999999				
710	0.88279				
715	0.88277				
720	0.88274				
725	0.88271				
730	0.88268				
735	0.88265				
740	0.88262				
745	0.88259				
750	0.88256				
755	0.88253				
760	0.8825				
765	0.88247				
770	0.88244				
775	0.88241				
780	0.8823799999999999				
785	0.88235				
790	0.88232				
795	0.88229				
800	0.88226				
805	0.88223				
810	0.88221				
815	0.8821800000000001				
820	0.88215				
825	0.88212				
830	0.88209				
835	0.8820600000000001				
840	0.88203				
845	0.882				
850	0.88197				
855	0.8819400000000001				
860	0.88191				
865	0.88188				
870	0.88185				
875	0.88182				
880	0.88173				
885	0.88164				
890	0.88154				
895	0.88145				
900	0.8813500000000001				
905	0.88126				
910	0.8811599999999999				
915	0.88106				
920	0.8809699999999999				
925	0.88087				
930	0.88078				
935	0.88068				
940	0.88059				
945	0.8804900000000001				
950	0.88039				
955	0.8803				
960	0.8802				
965	0.88011				
970	0.8800100000000001				
975	0.87992				
980	0.87982				
985	0.87973				
990	0.8796299999999999				
995	0.87953				
