Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
255	0.03468	#000000	Tangsinuo	GRB1	GRB1
260	0.06727				
265	0.10773999999999999				
270	0.15947				
275	0.21917				
280	0.28085				
285	0.34307000000000004				
290	0.40622				
295	0.46697000000000005				
300	0.53097				
305	0.59397				
310	0.65834				
315	0.7215699999999999				
320	0.78947				
325	0.8345600000000001				
330	0.86134				
335	0.86995				
340	0.8785599999999999				
345	0.88453				
350	0.88557				
355	0.88661				
360	0.88765				
365	0.88724				
370	0.88509				
375	0.8829300000000001				
380	0.8807699999999999				
385	0.87818				
390	0.87524				
395	0.8723000000000001				
400	0.86936				
405	0.86688				
410	0.86462				
415	0.86251				
420	0.8611				
425	0.85968				
430	0.8582599999999999				
435	0.85666				
440	0.85506				
445	0.85345				
450	0.85199				
455	0.8506999999999999				
460	0.84941				
465	0.84812				
470	0.8466400000000001				
475	0.8450799999999999				
480	0.84351				
485	0.84195				
490	0.84021				
495	0.83839				
500	0.8365699999999999				
505	0.83475				
510	0.8338599999999999				
515	0.83324				
520	0.83262				
525	0.8320099999999999				
530	0.82884				
535	0.82521				
540	0.82158				
545	0.8179500000000001				
550	0.81351				
555	0.809				
560	0.80448				
565	0.79997				
570	0.7957899999999999				
575	0.7916200000000001				
580	0.78744				
585	0.7831				
590	0.7781				
595	0.7731				
600	0.7681				
605	0.7629699999999999				
610	0.7570600000000001				
615	0.75114				
620	0.74523				
625	0.7393000000000001				
630	0.73251				
635	0.72571				
640	0.71891				
645	0.71202				
650	0.70499				
655	0.6979500000000001				
660	0.68879				
665	0.67747				
670	0.6658				
675	0.6527299999999999				
680	0.63966				
685	0.62653				
690	0.61331				
695	0.6000800000000001				
700	0.58645				
705	0.57276				
710	0.55901				
715	0.5451400000000001				
720	0.53127				
725	0.51766				
730	0.50406				
735	0.49042				
740	0.4767				
745	0.46299				
750	0.44913				
755	0.43524999999999997				
760	0.4213				
765	0.40697000000000005				
770	0.39265				
775	0.37807999999999997				
780	0.36338000000000004				
785	0.34892				
790	0.33551000000000003				
795	0.32211				
800	0.30896				
805	0.29605				
810	0.28314				
815	0.27111999999999997				
820	0.25923999999999997				
825	0.24735				
830	0.23605				
835	0.22493				
840	0.21381				
845	0.20337				
850	0.19327000000000003				
855	0.18317				
860	0.17379999999999998				
865	0.16442				
870	0.15503999999999998				
875	0.14566				
880	0.13738				
885	0.1291				
890	0.12083				
895	0.11255000000000001				
900	0.10519				
905	0.09803				
910	0.09086				
915	0.08369				
920	0.07766				
925	0.0717				
930	0.06573000000000001				
935	0.059770000000000004				
940	0.0547				
945	0.050019999999999995				
950	0.04535				
955	0.040670000000000005				
960	0.03691				
965	0.03334				
970	0.029769999999999998				
975	0.0262				
980	0.02319				
985	0.02021				
990	0.01724				
995	0.01436				
1000	0.013640000000000001				
1005	0.012920000000000001				
1010	0.012199999999999999				
1015	0.011470000000000001				
1020	0.01198				
1025	0.013040000000000001				
1030	0.01409				
1035	0.015149999999999999				
1040	0.01606				
1045	0.01696				
1050	0.017849999999999998				
1055	0.01874				
1060	0.01983				
1065	0.02091				
1070	0.022000000000000002				
1075	0.02308				
1080	0.02411				
1085	0.025150000000000002				
1090	0.02618				
1095	0.0273				
1100	0.02871				
