Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.0003	#34c2c4	Tangsinuo	IRC650 F	0
210	0.0002				
215	0.0002				
220	0.0002				
225	0.0002				
230	0.0002				
235	0.0002				
240	0.0002				
245	0.0002				
250	0.0002				
255	0.0002				
260	0.0002				
265	0.0002				
270	0.0002				
275	0.0002				
280	0.0002				
285	0.0002				
290	0.0002				
295	0.0002				
300	0.0002				
305	0.0002				
310	0.0002				
315	0.0002				
320	0.0002				
325	0.0002				
330	0.0002				
335	0.0002				
340	0.0002				
345	0.0002				
350	0.0002				
355	0.0002				
360	0.0002				
365	0.00035000000000000005				
370	0.00211				
375	0.00681				
380	0.02862				
385	0.22117				
390	0.68411				
395	0.7517100000000001				
400	0.7330599999999999				
405	0.7841400000000001				
410	0.8540399999999999				
415	0.89711				
420	0.89496				
425	0.90109				
430	0.90279				
435	0.91132				
440	0.90589				
445	0.91684				
450	0.90038				
455	0.9220999999999999				
460	0.90228				
465	0.91684				
470	0.91074				
475	0.8998999999999999				
480	0.9263800000000001				
485	0.92077				
490	0.91369				
495	0.9209				
500	0.9240900000000001				
505	0.9319				
510	0.92498				
515	0.91022				
520	0.91633				
525	0.93294				
530	0.9375199999999999				
535	0.93282				
540	0.9245099999999999				
545	0.92223				
550	0.92681				
555	0.93035				
560	0.92899				
565	0.9275100000000001				
570	0.93014				
575	0.93296				
580	0.9333899999999999				
585	0.93245				
590	0.93111				
595	0.93474				
600	0.94281				
605	0.94431				
610	0.93301				
615	0.9214199999999999				
620	0.9246099999999999				
625	0.9346599999999999				
630	0.9317799999999999				
635	0.92959				
640	0.9316500000000001				
645	0.8243600000000001				
650	0.5557500000000001				
655	0.32824				
660	0.20295000000000002				
665	0.14868				
670	0.11518				
675	0.08146				
680	0.045919999999999996				
685	0.024820000000000002				
690	0.01525				
695	0.01014				
700	0.008199999999999999				
705	0.00764				
710	0.00764				
715	0.008239999999999999				
720	0.00793				
725	0.0063				
730	0.00377				
735	0.00271				
740	0.00117				
745	0.0014399999999999999				
750	0.0014399999999999999				
755	0.0014399999999999999				
760	0.0014399999999999999				
765	0.00166				
770	0.0030299999999999997				
775	0.00384				
780	0.00317				
785	0.0018599999999999999				
790	0.00084				
795	0.00068				
800	0.00052				
805	0.0005600000000000001				
810	0.0002				
815	0.0002				
820	0.00033				
825	0.00098				
830	0.0030399999999999997				
835	0.00771				
840	0.01133				
845	0.00596				
850	0.00197				
855	0.00082				
860	0.00082				
865	0.00039				
870	0.0002				
875	0.0002				
880	0.0002				
885	0.0002				
890	0.00066				
895	0.00111				
900	0.003				
905	0.00622				
910	0.00836				
915	0.00544				
920	0.00248				
925	0.0008500000000000001				
930	0.00082				
935	0.00082				
940	0.00047				
945	0.0002				
950	0.0002				
955	0.0005600000000000001				
960	0.00037999999999999997				
965	0.00021				
970	0.00064				
975	0.00082				
980	0.00082				
985	0.00105				
990	0.00226				
995	0.0033				
1000	0.00494				
1005	0.00621				
1010	0.00746				
1015	0.00618				
1020	0.00523				
1025	0.00421				
1030	0.0034999999999999996				
1035	0.00268				
1040	0.00268				
1045	0.00268				
1050	0.00268				
1055	0.00268				
1060	0.00268				
1065	0.00268				
1070	0.00268				
1075	0.004050000000000001				
1080	0.0058				
1085	0.0079				
1090	0.01125				
1095	0.0163				
