Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.01061	#f8f6b9	Tangsinuo	JB450-2 GG455	0
210	0.01023				
215	0.01012				
220	0.01012				
225	0.01012				
230	0.01012				
235	0.01012				
240	0.01012				
245	0.01012				
250	0.01012				
255	0.01012				
260	0.01012				
265	0.01012				
270	0.01012				
275	0.01012				
280	0.01012				
285	0.01012				
290	0.01012				
295	0.01016				
300	0.01016				
305	0.01012				
310	0.01012				
315	0.01012				
320	0.01012				
325	0.01012				
330	0.01012				
335	0.01012				
340	0.01012				
345	0.01012				
350	0.01012				
355	0.01012				
360	0.01012				
365	0.010740000000000001				
370	0.013380000000000001				
375	0.014570000000000001				
380	0.01448				
385	0.0138				
390	0.013600000000000001				
395	0.01303				
400	0.01261				
405	0.01261				
410	0.01261				
415	0.01261				
420	0.01261				
425	0.01261				
430	0.012199999999999999				
435	0.01534				
440	0.03984				
445	0.19195				
450	0.47631				
455	0.6832299999999999				
460	0.7929600000000001				
465	0.8472700000000001				
470	0.87273				
475	0.88602				
480	0.89398				
485	0.89863				
490	0.902				
495	0.9045300000000001				
500	0.90632				
505	0.9075799999999999				
510	0.9086799999999999				
515	0.9096599999999999				
520	0.91051				
525	0.91129				
530	0.9118600000000001				
535	0.9122				
540	0.91228				
545	0.91276				
550	0.91322				
555	0.91353				
560	0.91353				
565	0.91353				
570	0.91353				
575	0.91353				
580	0.91353				
585	0.91353				
590	0.9139700000000001				
595	0.91424				
600	0.91365				
605	0.91449				
610	0.91455				
615	0.9141800000000001				
620	0.91375				
625	0.9135800000000001				
630	0.91353				
635	0.91353				
640	0.91353				
645	0.91353				
650	0.91365				
655	0.91372				
660	0.9136799999999999				
665	0.91428				
670	0.91431				
675	0.914				
680	0.9135500000000001				
685	0.91372				
690	0.9136299999999999				
695	0.91349				
700	0.91342				
705	0.91342				
710	0.9133499999999999				
715	0.91334				
720	0.91342				
725	0.91342				
730	0.91349				
735	0.9131999999999999				
740	0.91262				
745	0.91253				
750	0.91181				
755	0.9112600000000001				
760	0.91105				
765	0.91105				
770	0.91105				
775	0.91105				
780	0.91105				
785	0.91105				
790	0.91105				
795	0.91105				
800	0.91105				
805	0.91105				
810	0.91074				
815	0.91045				
820	0.91018				
825	0.90984				
830	0.9098099999999999				
835	0.9098099999999999				
840	0.90967				
845	0.90916				
850	0.90873				
855	0.90857				
860	0.90857				
865	0.90857				
870	0.90857				
875	0.90857				
880	0.90857				
885	0.90857				
890	0.90857				
895	0.90851				
900	0.90848				
905	0.90857				
910	0.90857				
915	0.90827				
920	0.90782				
925	0.90735				
930	0.90795				
935	0.9076900000000001				
940	0.9073300000000001				
945	0.90735				
950	0.90778				
955	0.90827				
960	0.90822				
965	0.90739				
970	0.90679				
975	0.90704				
980	0.90711				
985	0.90664				
990	0.90656				
995	0.9064700000000001				
1000	0.9065000000000001				
1005	0.90672				
1010	0.90723				
1015	0.9067799999999999				
1020	0.9063				
1025	0.90609				
1030	0.90609				
1035	0.90566				
1040	0.90532				
1045	0.9052				
1050	0.9052800000000001				
1055	0.90508				
1060	0.90527				
1065	0.90559				
1070	0.90483				
1075	0.90339				
1080	0.90251				
1085	0.9024800000000001				
1090	0.9035				
1095	0.90352				
