Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
205	0.0	#df6534	Tangsinuo	CB565	0
210	0.0				
215	0.0				
220	0.0				
225	0.0				
230	0.0				
235	0.0				
240	0.0				
245	0.0				
250	0.0				
255	0.0				
260	0.0				
265	0.0				
270	0.0				
275	0.0				
280	0.0				
285	0.0				
290	0.0				
295	0.0				
300	0.0				
305	0.0				
310	0.0				
315	0.0				
320	0.0				
325	0.0				
330	0.0				
335	0.0				
340	0.0				
345	0.0				
350	0.0				
355	0.0				
360	0.0				
365	0.0				
370	0.0				
375	0.0				
380	0.0				
385	0.0				
390	0.0				
395	0.0				
400	0.0				
405	0.0				
410	0.0				
415	0.0				
420	0.0				
425	0.0				
430	0.0				
435	0.0				
440	0.0				
445	0.0				
450	0.0				
455	0.0				
460	0.0				
465	0.0				
470	0.0				
475	0.0				
480	0.0				
485	0.0				
490	0.0				
495	0.0				
500	0.0				
505	0.0				
510	0.0				
515	0.0				
520	0.0				
525	0.0				
530	0.0				
535	0.00734				
540	0.01676				
545	0.05434				
550	0.14733000000000002				
555	0.25303000000000003				
560	0.35896				
565	0.4642				
570	0.56481				
575	0.6571899999999999				
580	0.75267				
585	0.80852				
590	0.83191				
595	0.84799				
600	0.86217				
605	0.8740300000000001				
610	0.8828900000000001				
615	0.8917499999999999				
620	0.89738				
625	0.9008700000000001				
630	0.90436				
635	0.9078499999999999				
640	0.90852				
645	0.9084099999999999				
650	0.9083				
655	0.90819				
660	0.90807				
665	0.9079600000000001				
670	0.9078499999999999				
675	0.90774				
680	0.90762				
685	0.90751				
690	0.9074				
695	0.90729				
700	0.90718				
705	0.90706				
710	0.9069499999999999				
715	0.90684				
720	0.90673				
725	0.9066200000000001				
730	0.9065000000000001				
735	0.9063899999999999				
740	0.90628				
745	0.90617				
750	0.90605				
755	0.90594				
760	0.90583				
765	0.9057200000000001				
770	0.90561				
775	0.90549				
780	0.90538				
785	0.90527				
790	0.9051600000000001				
795	0.9050499999999999				
800	0.9049299999999999				
805	0.90482				
810	0.90471				
815	0.9046				
820	0.90448				
825	0.90437				
830	0.9042600000000001				
835	0.90415				
840	0.90404				
845	0.90392				
850	0.90381				
855	0.9037000000000001				
860	0.9035899999999999				
865	0.90348				
870	0.9033599999999999				
875	0.90325				
880	0.9031399999999999				
885	0.90303				
890	0.9029200000000001				
895	0.9028				
900	0.9026900000000001				
905	0.9025799999999999				
910	0.90247				
915	0.90235				
920	0.90224				
925	0.90213				
930	0.9020199999999999				
935	0.90191				
940	0.90179				
945	0.90168				
950	0.90157				
955	0.90146				
960	0.9013500000000001				
965	0.9012300000000001				
970	0.9011199999999999				
975	0.90101				
980	0.9009				
985	0.90078				
990	0.90067				
995	0.90056				
