Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
285	0.02472	#8287d6	Nantong Foric	AeroSnow	QB2
290	0.05897				
295	0.1103				
300	0.23118				
305	0.34018				
310	0.43222				
315	0.50207				
320	0.561				
325	0.61117				
330	0.65509				
335	0.69234				
340	0.7256999999999999				
345	0.75349				
350	0.77801				
355	0.79891				
360	0.81678				
365	0.8312900000000001				
370	0.84553				
375	0.85359				
380	0.86165				
385	0.86971				
390	0.8724599999999999				
395	0.8738800000000001				
400	0.8753				
405	0.8752599999999999				
410	0.87042				
415	0.8655700000000001				
420	0.86072				
425	0.85234				
430	0.84217				
435	0.8320000000000001				
440	0.81935				
445	0.8049299999999999				
450	0.78923				
455	0.77077				
460	0.7504000000000001				
465	0.7280800000000001				
470	0.70241				
475	0.67374				
480	0.6416				
485	0.605				
490	0.56341				
495	0.51689				
500	0.46037				
505	0.39366				
510	0.32878999999999997				
515	0.29642				
520	0.28718				
525	0.27793				
530	0.28620999999999996				
535	0.29623				
540	0.30802				
545	0.32364				
550	0.33927				
555	0.3284				
560	0.30727				
565	0.28007000000000004				
570	0.24855				
575	0.22210999999999997				
580	0.19893999999999998				
585	0.18266				
590	0.16729				
595	0.15858				
600	0.15406				
605	0.14954				
610	0.14644000000000001				
615	0.14573				
620	0.14502				
625	0.14431				
630	0.14742				
635	0.15146				
640	0.15551				
645	0.16662				
650	0.18326				
655	0.21126999999999999				
660	0.26548				
665	0.34048				
670	0.41306				
675	0.48241				
680	0.54673				
685	0.609				
690	0.6659				
695	0.71777				
700	0.76511				
705	0.80683				
710	0.84131				
715	0.86491				
720	0.88425				
725	0.8963800000000001				
730	0.9085				
735	0.91768				
740	0.92246				
745	0.92723				
750	0.9320099999999999				
755	0.93274				
760	0.93267				
765	0.93259				
770	0.9325				
775	0.93235				
780	0.9322				
785	0.9320499999999999				
790	0.93227				
795	0.9326399999999999				
800	0.93301				
805	0.93341				
810	0.93393				
815	0.9344499999999999				
820	0.93497				
825	0.93537				
830	0.9356699999999999				
835	0.93596				
840	0.9362600000000001				
845	0.9362600000000001				
850	0.9362600000000001				
855	0.9362600000000001				
860	0.93596				
865	0.93524				
870	0.9345300000000001				
875	0.9338200000000001				
880	0.93328				
885	0.93281				
890	0.93234				
895	0.93171				
900	0.9307				
905	0.9296899999999999				
910	0.92869				
915	0.92727				
920	0.92571				
925	0.92414				
930	0.9224899999999999				
935	0.9204000000000001				
940	0.9183100000000001				
945	0.91622				
950	0.9136				
955	0.91062				
960	0.90763				
965	0.90462				
970	0.90036				
975	0.8961100000000001				
980	0.8918600000000001				
985	0.88641				
990	0.87954				
995	0.87268				
1000	0.8658199999999999				
1005	0.85422				
1010	0.84206				
1015	0.82518				
1020	0.79719				
1025	0.7639900000000001				
1030	0.73726				
1035	0.71423				
1040	0.69514				
1045	0.67891				
1050	0.66443				
1055	0.6519799999999999				
1060	0.64322				
1065	0.63447				
1070	0.6274000000000001				
1075	0.62483				
1080	0.62225				
1085	0.61968				
1090	0.62305				
1095	0.6289				
1100	0.63475				
