Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
305	0.00047	#52DDFF	Generic	Hot Mirror	Hot Mirror
310	0.00047				
315	0.00047				
320	0.00047				
325	0.00047				
330	0.00047				
335	0.00047				
340	0.00047				
345	0.00047				
350	0.00047				
355	0.00047				
360	0.00075				
365	0.00133				
370	0.00191				
375	0.00216				
380	0.0014000000000000002				
385	0.00065				
390	0.0019				
395	0.00378				
400	0.011160000000000002				
405	0.02889				
410	0.07497				
415	0.14276999999999998				
420	0.40593				
425	0.73127				
430	0.83005				
435	0.8816299999999999				
440	0.90456				
445	0.9117799999999999				
450	0.91901				
455	0.9243000000000001				
460	0.92774				
465	0.93119				
470	0.93464				
475	0.9365600000000001				
480	0.93781				
485	0.93907				
490	0.94033				
495	0.94131				
500	0.94131				
505	0.94131				
510	0.94131				
515	0.93934				
520	0.9344100000000001				
525	0.9294899999999999				
530	0.9245699999999999				
535	0.91875				
540	0.90948				
545	0.90021				
550	0.89094				
555	0.8735200000000001				
560	0.8557899999999999				
565	0.83777				
570	0.81718				
575	0.79656				
580	0.7703				
585	0.74402				
590	0.71152				
595	0.67869				
600	0.64278				
605	0.60669				
610	0.57041				
615	0.52301				
620	0.47438				
625	0.43171				
630	0.39624000000000004				
635	0.36375				
640	0.32901				
645	0.29373				
650	0.25941				
655	0.22601				
660	0.18847999999999998				
665	0.14214000000000002				
670	0.09537000000000001				
675	0.053380000000000004				
680	0.0239				
685	0.00884				
690	0.0030399999999999997				
695	0.00132				
700	0.00064				
705	0.00097				
710	0.0013				
715	0.00164				
720	0.00197				
725	0.00231				
730	0.0021				
735	0.00182				
740	0.00154				
745	0.00126				
750	0.00098				
755	0.0006900000000000001				
760	0.00047				
765	0.00047				
770	0.00047				
775	0.00047				
780	0.00047				
785	0.00047				
790	0.00047				
795	0.00047				
800	0.00047				
805	0.00047				
810	0.00047				
815	0.00047				
820	0.00047				
825	0.00047				
830	0.00047				
835	0.00047				
840	0.00047				
845	0.00047				
850	0.00047				
855	4e-05				
860	0.0				
865	0.0				
